ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-16T00:00:00.000000000Z,33,1,16041,7100.000000000,7104.500000000,7099.250000000,7102.500000000,268,NQZ8
2018-10-16T00:01:00.000000000Z,33,1,16041,7102.500000000,7103.750000000,7100.750000000,7103.000000000,178,NQZ8
2018-10-16T00:02:00.000000000Z,33,1,16041,7103.000000000,7105.500000000,7102.750000000,7104.250000000,210,NQZ8
2018-10-16T00:03:00.000000000Z,33,1,16041,7104.000000000,7105.500000000,7102.500000000,7104.750000000,134,NQZ8
2018-10-16T00:04:00.000000000Z,33,1,16041,7105.000000000,7105.000000000,7102.250000000,7104.000000000,112,NQZ8
2018-10-16T00:05:00.000000000Z,33,1,16041,7104.250000000,7104.250000000,7100.000000000,7101.000000000,222,NQZ8
2018-10-16T00:06:00.000000000Z,33,1,16041,7101.000000000,7101.500000000,7099.250000000,7099.250000000,176,NQZ8
2018-10-16T00:07:00.000000000Z,33,1,16041,7099.500000000,7101.250000000,7099.500000000,7100.250000000,108,NQZ8
2018-10-16T00:08:00.000000000Z,33,1,16041,7100.500000000,7104.750000000,7099.750000000,7104.250000000,176,NQZ8
2018-10-16T00:09:00.000000000Z,33,1,16041,7104.750000000,7104.750000000,7101.750000000,7102.000000000,209,NQZ8
2018-10-16T00:10:00.000000000Z,33,1,16041,7101.750000000,7102.250000000,7100.000000000,7101.250000000,136,NQZ8
2018-10-16T00:11:00.000000000Z,33,1,16041,7101.000000000,7103.500000000,7100.500000000,7102.750000000,171,NQZ8
2018-10-16T00:12:00.000000000Z,33,1,16041,7103.250000000,7103.500000000,7101.000000000,7101.500000000,118,NQZ8
2018-10-16T00:13:00.000000000Z,33,1,16041,7102.000000000,7104.750000000,7102.000000000,7104.250000000,159,NQZ8
2018-10-16T00:14:00.000000000Z,33,1,16041,7104.000000000,7105.250000000,7104.000000000,7104.250000000,72,NQZ8
2018-10-16T00:15:00.000000000Z,33,1,16041,7104.000000000,7104.500000000,7103.000000000,7103.750000000,60,NQZ8
2018-10-16T00:16:00.000000000Z,33,1,16041,7104.000000000,7104.250000000,7102.250000000,7103.750000000,71,NQZ8
2018-10-16T00:17:00.000000000Z,33,1,16041,7104.000000000,7104.750000000,7102.500000000,7104.500000000,51,NQZ8
2018-10-16T00:18:00.000000000Z,33,1,16041,7105.000000000,7108.500000000,7104.750000000,7107.750000000,180,NQZ8
