ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-25T00:00:00.000000000Z,33,1,13743,17464.000000000,17473.750000000,17464.000000000,17473.000000000,203,NQM4
2024-04-25T00:00:00.000000000Z,33,1,4358,17687.250000000,17687.250000000,17687.250000000,17687.250000000,1,NQU4
2024-04-25T00:01:00.000000000Z,33,1,13743,17471.750000000,17474.500000000,17471.500000000,17474.250000000,148,NQM4
2024-04-25T00:02:00.000000000Z,33,1,13743,17474.000000000,17481.000000000,17473.750000000,17479.500000000,207,NQM4
2024-04-25T00:03:00.000000000Z,33,1,13743,17479.250000000,17484.250000000,17477.500000000,17481.000000000,197,NQM4
2024-04-25T00:04:00.000000000Z,33,1,13743,17481.500000000,17483.500000000,17479.500000000,17479.500000000,154,NQM4
2024-04-25T00:05:00.000000000Z,33,1,13743,17480.250000000,17482.750000000,17479.750000000,17481.500000000,120,NQM4
2024-04-25T00:06:00.000000000Z,33,1,4358,17701.250000000,17701.250000000,17701.250000000,17701.250000000,1,NQU4
2024-04-25T00:06:00.000000000Z,33,1,13743,17480.500000000,17481.500000000,17478.750000000,17479.500000000,57,NQM4
2024-04-25T00:07:00.000000000Z,33,1,13743,17480.000000000,17483.000000000,17473.250000000,17477.250000000,462,NQM4
2024-04-25T00:07:00.000000000Z,33,1,4358,17703.750000000,17703.750000000,17703.750000000,17703.750000000,1,NQU4
2024-04-25T00:08:00.000000000Z,33,1,13743,17476.250000000,17478.750000000,17476.250000000,17478.250000000,28,NQM4
2024-04-25T00:09:00.000000000Z,33,1,4358,17696.250000000,17696.250000000,17693.750000000,17693.750000000,6,NQU4
2024-04-25T00:09:00.000000000Z,33,1,13743,17477.750000000,17477.750000000,17465.500000000,17469.000000000,294,NQM4
2024-04-25T00:10:00.000000000Z,33,1,13743,17468.000000000,17468.000000000,17458.500000000,17465.500000000,322,NQM4
2024-04-25T00:10:00.000000000Z,33,1,4358,17686.250000000,17686.250000000,17683.750000000,17683.750000000,6,NQU4
