ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-24T23:00:00.000000000Z,33,1,106364,20935.000000000,20940.500000000,20929.250000000,20939.500000000,848,NQZ4
2024-11-24T23:00:00.000000000Z,33,1,42029580,252.650000000,252.650000000,252.650000000,252.650000000,5,NQZ4-NQH5
2024-11-24T23:00:00.000000000Z,33,1,42288528,21175.250000000,21205.000000000,21175.250000000,21205.000000000,13,NQH5
2024-11-24T23:01:00.000000000Z,33,1,106364,20940.000000000,20941.750000000,20930.750000000,20940.500000000,417,NQZ4
2024-11-24T23:02:00.000000000Z,33,1,106364,20940.500000000,20942.500000000,20936.750000000,20938.250000000,120,NQZ4
2024-11-24T23:03:00.000000000Z,33,1,106364,20940.500000000,20942.500000000,20935.500000000,20942.000000000,196,NQZ4
2024-11-24T23:04:00.000000000Z,33,1,106364,20942.250000000,20942.500000000,20936.500000000,20941.500000000,103,NQZ4
2024-11-24T23:05:00.000000000Z,33,1,42288528,21192.750000000,21192.750000000,21192.750000000,21192.750000000,1,NQH5
2024-11-24T23:05:00.000000000Z,33,1,106364,20942.000000000,20946.000000000,20941.000000000,20945.250000000,196,NQZ4
2024-11-24T23:06:00.000000000Z,33,1,106364,20944.500000000,20950.000000000,20940.750000000,20950.000000000,503,NQZ4
2024-11-24T23:06:00.000000000Z,33,1,42288528,21201.000000000,21201.250000000,21201.000000000,21201.250000000,2,NQH5
2024-11-24T23:07:00.000000000Z,33,1,106364,20950.000000000,20951.250000000,20944.750000000,20947.500000000,381,NQZ4
2024-11-24T23:08:00.000000000Z,33,1,106364,20948.750000000,20951.750000000,20947.500000000,20951.250000000,154,NQZ4
2024-11-24T23:09:00.000000000Z,33,1,106364,20951.000000000,20952.500000000,20949.000000000,20951.750000000,136,NQZ4
2024-11-24T23:10:00.000000000Z,33,1,106364,20952.000000000,20952.500000000,20948.500000000,20952.000000000,107,NQZ4
2024-11-24T23:11:00.000000000Z,33,1,106364,20952.250000000,20953.750000000,20950.500000000,20951.500000000,122,NQZ4
2024-11-24T23:12:00.000000000Z,33,1,42029580,253.750000000,253.750000000,253.750000000,253.750000000,1,NQZ4-NQH5
2024-11-24T23:12:00.000000000Z,33,1,106364,20952.250000000,20953.750000000,20951.000000000,20953.000000000,91,NQZ4
2024-11-24T23:13:00.000000000Z,33,1,106364,20953.250000000,20954.250000000,20949.750000000,20949.750000000,89,NQZ4
2024-11-24T23:14:00.000000000Z,33,1,106364,20950.250000000,20950.750000000,20941.000000000,20944.500000000,248,NQZ4
2024-11-24T23:15:00.000000000Z,33,1,42029580,253.750000000,254.800000000,253.750000000,254.800000000,11,NQZ4-NQH5
2024-11-24T23:15:00.000000000Z,33,1,106364,20944.000000000,20945.750000000,20942.750000000,20942.750000000,78,NQZ4
2024-11-24T23:15:00.000000000Z,33,1,42288528,21200.500000000,21200.750000000,21200.500000000,21200.750000000,2,NQH5
2024-11-24T23:16:00.000000000Z,33,1,106364,20944.500000000,20945.500000000,20943.000000000,20944.250000000,59,NQZ4
2024-11-24T23:17:00.000000000Z,33,1,106364,20943.500000000,20944.500000000,20933.250000000,20936.750000000,247,NQZ4
2024-11-24T23:18:00.000000000Z,33,1,106364,20937.750000000,20939.000000000,20932.000000000,20935.500000000,179,NQZ4
2024-11-24T23:19:00.000000000Z,33,1,106364,20936.250000000,20939.500000000,20934.000000000,20938.250000000,102,NQZ4
2024-11-24T23:20:00.000000000Z,33,1,106364,20938.250000000,20938.250000000,20932.750000000,20933.500000000,110,NQZ4
2024-11-24T23:20:00.000000000Z,33,1,42288528,21189.000000000,21189.000000000,21189.000000000,21189.000000000,1,NQH5
2024-11-24T23:21:00.000000000Z,33,1,106364,20933.250000000,20937.500000000,20933.000000000,20934.250000000,93,NQZ4
2024-11-24T23:22:00.000000000Z,33,1,106364,20934.000000000,20939.000000000,20932.500000000,20939.000000000,80,NQZ4
