ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-07-23T00:00:00.000000000Z,33,1,83745,3946.000000000,3946.250000000,3945.750000000,3946.000000000,23,NQU4
2014-07-23T00:01:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,5,NQU4
2014-07-23T00:02:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,1,NQU4
2014-07-23T00:03:00.000000000Z,33,1,83745,3945.750000000,3946.000000000,3945.750000000,3946.000000000,36,NQU4
2014-07-23T00:04:00.000000000Z,33,1,83745,3946.000000000,3946.000000000,3946.000000000,3946.000000000,1,NQU4
2014-07-23T00:05:00.000000000Z,33,1,83745,3946.000000000,3946.000000000,3946.000000000,3946.000000000,3,NQU4
2014-07-23T00:06:00.000000000Z,33,1,83745,3945.750000000,3946.000000000,3945.750000000,3946.000000000,4,NQU4
2014-07-23T00:07:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,4,NQU4
2014-07-23T00:09:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,10,NQU4
2014-07-23T00:10:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,7,NQU4
2014-07-23T00:11:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,1,NQU4
2014-07-23T00:12:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.500000000,3945.500000000,9,NQU4
2014-07-23T00:13:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.500000000,3945.500000000,54,NQU4
2014-07-23T00:14:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,1,NQU4
2014-07-23T00:15:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,2,NQU4
2014-07-23T00:16:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,10,NQU4
2014-07-23T00:17:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,2,NQU4
2014-07-23T00:18:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,16,NQU4
2014-07-23T00:19:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,1,NQU4
2014-07-23T00:21:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,1,NQU4
2014-07-23T00:22:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,11,NQU4
2014-07-23T00:26:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,48,NQU4
2014-07-23T00:27:00.000000000Z,33,1,83745,3945.250000000,3945.250000000,3945.250000000,3945.250000000,26,NQU4
2014-07-23T00:30:00.000000000Z,33,1,83745,3945.250000000,3945.250000000,3945.250000000,3945.250000000,1,NQU4
2014-07-23T00:31:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,23,NQU4
2014-07-23T00:32:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,3,NQU4
2014-07-23T00:33:00.000000000Z,33,1,83745,3945.250000000,3945.500000000,3945.250000000,3945.500000000,22,NQU4
2014-07-23T00:34:00.000000000Z,33,1,83745,3945.500000000,3945.750000000,3945.500000000,3945.750000000,9,NQU4
2014-07-23T00:35:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,4,NQU4
2014-07-23T00:36:00.000000000Z,33,1,83745,3945.500000000,3945.750000000,3945.500000000,3945.500000000,4,NQU4
2014-07-23T00:37:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,1,NQU4
2014-07-23T00:38:00.000000000Z,33,1,28097,3938.000000000,3938.000000000,3938.000000000,3938.000000000,1,NQZ4
2014-07-23T00:38:00.000000000Z,33,1,83745,3945.250000000,3945.250000000,3945.250000000,3945.250000000,17,NQU4
2014-07-23T00:39:00.000000000Z,33,1,83745,3945.250000000,3945.500000000,3945.250000000,3945.500000000,9,NQU4
2014-07-23T00:40:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,2,NQU4
2014-07-23T00:42:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,1,NQU4
2014-07-23T00:43:00.000000000Z,33,1,83745,3945.500000000,3946.000000000,3945.500000000,3945.500000000,8,NQU4
2014-07-23T00:45:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,6,NQU4
2014-07-23T00:46:00.000000000Z,33,1,83745,3946.250000000,3946.250000000,3946.250000000,3946.250000000,2,NQU4
2014-07-23T00:47:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,3,NQU4
2014-07-23T00:48:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.500000000,3945.500000000,4,NQU4
2014-07-23T00:50:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,5,NQU4
2014-07-23T00:52:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,11,NQU4
2014-07-23T00:53:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.750000000,3945.750000000,14,NQU4
2014-07-23T00:55:00.000000000Z,33,1,83745,3946.000000000,3946.250000000,3946.000000000,3946.000000000,9,NQU4
2014-07-23T00:56:00.000000000Z,33,1,83745,3945.750000000,3945.750000000,3945.500000000,3945.500000000,18,NQU4
2014-07-23T00:57:00.000000000Z,33,1,83745,3945.250000000,3945.250000000,3945.250000000,3945.250000000,2,NQU4
2014-07-23T00:58:00.000000000Z,33,1,83745,3945.250000000,3945.250000000,3945.250000000,3945.250000000,5,NQU4
2014-07-23T00:59:00.000000000Z,33,1,83745,3945.250000000,3945.500000000,3944.750000000,3945.500000000,72,NQU4
2014-07-23T01:02:00.000000000Z,33,1,83745,3945.750000000,3946.000000000,3945.750000000,3946.000000000,9,NQU4
2014-07-23T01:03:00.000000000Z,33,1,83745,3945.750000000,3946.000000000,3945.750000000,3946.000000000,8,NQU4
2014-07-23T01:04:00.000000000Z,33,1,83745,3945.500000000,3945.500000000,3945.000000000,3945.000000000,9,NQU4
2014-07-23T01:05:00.000000000Z,33,1,83745,3945.000000000,3945.250000000,3945.000000000,3945.250000000,4,NQU4
2014-07-23T01:06:00.000000000Z,33,1,83745,3945.250000000,3945.250000000,3945.250000000,3945.250000000,5,NQU4
2014-07-23T01:07:00.000000000Z,33,1,83745,3945.500000000,3946.000000000,3945.500000000,3946.000000000,12,NQU4
2014-07-23T01:08:00.000000000Z,33,1,83745,3945.750000000,3946.000000000,3945.750000000,3946.000000000,7,NQU4
2014-07-23T01:11:00.000000000Z,33,1,83745,3946.250000000,3946.500000000,3946.250000000,3946.500000000,13,NQU4
2014-07-23T01:12:00.000000000Z,33,1,83745,3946.500000000,3946.500000000,3946.250000000,3946.500000000,4,NQU4
2014-07-23T01:15:00.000000000Z,33,1,83745,3946.500000000,3946.500000000,3946.250000000,3946.500000000,3,NQU4
2014-07-23T01:16:00.000000000Z,33,1,83745,3946.250000000,3946.500000000,3946.250000000,3946.500000000,30,NQU4
2014-07-23T01:17:00.000000000Z,33,1,83745,3946.750000000,3946.750000000,3946.500000000,3946.500000000,18,NQU4
2014-07-23T01:18:00.000000000Z,33,1,83745,3946.750000000,3946.750000000,3946.750000000,3946.750000000,1,NQU4
2014-07-23T01:19:00.000000000Z,33,1,83745,3946.500000000,3946.500000000,3946.250000000,3946.250000000,6,NQU4
2014-07-23T01:20:00.000000000Z,33,1,83745,3946.500000000,3946.750000000,3946.500000000,3946.750000000,4,NQU4
2014-07-23T01:21:00.000000000Z,33,1,83745,3946.750000000,3946.750000000,3946.750000000,3946.750000000,2,NQU4
2014-07-23T01:22:00.000000000Z,33,1,83745,3947.000000000,3947.250000000,3947.000000000,3947.250000000,15,NQU4
