ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-14T00:00:00.000000000Z,33,1,2130,15138.000000000,15141.000000000,15135.000000000,15140.000000000,257,NQU3
2023-08-14T00:01:00.000000000Z,33,1,2130,15139.500000000,15140.250000000,15137.000000000,15138.250000000,56,NQU3
2023-08-14T00:02:00.000000000Z,33,1,2130,15138.750000000,15140.250000000,15136.750000000,15139.000000000,121,NQU3
2023-08-14T00:03:00.000000000Z,33,1,2130,15137.500000000,15138.750000000,15135.250000000,15135.250000000,72,NQU3
2023-08-14T00:04:00.000000000Z,33,1,260937,15322.000000000,15322.000000000,15322.000000000,15322.000000000,1,NQZ3
2023-08-14T00:04:00.000000000Z,33,1,2130,15135.000000000,15135.500000000,15130.000000000,15132.000000000,478,NQU3
2023-08-14T00:05:00.000000000Z,33,1,2130,15131.750000000,15137.250000000,15130.000000000,15137.250000000,240,NQU3
2023-08-14T00:06:00.000000000Z,33,1,2130,15136.750000000,15142.750000000,15136.000000000,15142.250000000,138,NQU3
2023-08-14T00:07:00.000000000Z,33,1,2130,15142.250000000,15145.000000000,15141.000000000,15144.250000000,105,NQU3
2023-08-14T00:08:00.000000000Z,33,1,2130,15144.250000000,15145.750000000,15141.000000000,15142.000000000,100,NQU3
2023-08-14T00:09:00.000000000Z,33,1,2130,15142.250000000,15148.000000000,15141.500000000,15146.750000000,138,NQU3
2023-08-14T00:10:00.000000000Z,33,1,260937,15339.000000000,15339.000000000,15339.000000000,15339.000000000,1,NQZ3
2023-08-14T00:10:00.000000000Z,33,1,2130,15147.500000000,15149.000000000,15145.750000000,15146.500000000,141,NQU3
2023-08-14T00:11:00.000000000Z,33,1,2130,15147.000000000,15147.250000000,15145.750000000,15146.000000000,61,NQU3
2023-08-14T00:12:00.000000000Z,33,1,2130,15147.000000000,15147.250000000,15145.000000000,15146.000000000,76,NQU3
2023-08-14T00:13:00.000000000Z,33,1,2130,15146.000000000,15146.000000000,15141.250000000,15141.750000000,84,NQU3
2023-08-14T00:14:00.000000000Z,33,1,2130,15142.000000000,15144.500000000,15140.250000000,15144.500000000,78,NQU3
2023-08-14T00:15:00.000000000Z,33,1,2130,15145.000000000,15145.750000000,15137.000000000,15139.000000000,289,NQU3
2023-08-14T00:16:00.000000000Z,33,1,2130,15139.250000000,15140.000000000,15135.500000000,15136.250000000,88,NQU3
2023-08-14T00:17:00.000000000Z,33,1,2130,15137.000000000,15137.500000000,15132.750000000,15137.500000000,112,NQU3
2023-08-14T00:18:00.000000000Z,33,1,2130,15137.500000000,15139.750000000,15136.250000000,15138.000000000,79,NQU3
2023-08-14T00:19:00.000000000Z,33,1,2130,15138.000000000,15139.500000000,15137.000000000,15137.250000000,35,NQU3
2023-08-14T00:20:00.000000000Z,33,1,2130,15137.000000000,15139.000000000,15137.000000000,15138.500000000,42,NQU3
2023-08-14T00:21:00.000000000Z,33,1,2130,15138.500000000,15142.750000000,15138.500000000,15142.000000000,120,NQU3
2023-08-14T00:21:00.000000000Z,33,1,260937,15330.000000000,15330.000000000,15330.000000000,15330.000000000,1,NQZ3
2023-08-14T00:22:00.000000000Z,33,1,2130,15142.000000000,15144.000000000,15141.750000000,15142.250000000,75,NQU3
2023-08-14T00:23:00.000000000Z,33,1,2130,15142.000000000,15143.750000000,15142.000000000,15143.250000000,22,NQU3
2023-08-14T00:24:00.000000000Z,33,1,2130,15143.750000000,15143.750000000,15141.250000000,15142.000000000,51,NQU3
2023-08-14T00:25:00.000000000Z,33,1,2130,15142.750000000,15145.750000000,15142.500000000,15144.250000000,87,NQU3
2023-08-14T00:26:00.000000000Z,33,1,2130,15144.000000000,15146.250000000,15143.750000000,15144.500000000,65,NQU3
2023-08-14T00:27:00.000000000Z,33,1,2130,15144.500000000,15146.250000000,15144.500000000,15146.000000000,31,NQU3
2023-08-14T00:28:00.000000000Z,33,1,2130,15146.000000000,15146.750000000,15144.250000000,15144.750000000,40,NQU3
2023-08-14T00:29:00.000000000Z,33,1,2130,15145.250000000,15145.750000000,15143.500000000,15143.500000000,82,NQU3
