ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-28T00:00:00.000000000Z,33,1,2130,15010.250000000,15011.500000000,15008.000000000,15008.250000000,104,NQU3
2023-08-28T00:01:00.000000000Z,33,1,2130,15008.000000000,15012.250000000,15007.000000000,15008.500000000,193,NQU3
2023-08-28T00:02:00.000000000Z,33,1,2130,15008.000000000,15008.000000000,15006.500000000,15006.500000000,29,NQU3
2023-08-28T00:03:00.000000000Z,33,1,2130,15006.750000000,15007.000000000,15000.250000000,15001.500000000,174,NQU3
2023-08-28T00:04:00.000000000Z,33,1,260937,15185.000000000,15185.000000000,15180.000000000,15180.000000000,3,NQZ3
2023-08-28T00:04:00.000000000Z,33,1,2130,15001.250000000,15001.250000000,14989.750000000,14991.750000000,460,NQU3
2023-08-28T00:05:00.000000000Z,33,1,2130,14992.000000000,14994.000000000,14990.750000000,14993.750000000,82,NQU3
2023-08-28T00:06:00.000000000Z,33,1,2130,14994.000000000,14996.250000000,14990.250000000,14991.000000000,135,NQU3
2023-08-28T00:07:00.000000000Z,33,1,2130,14990.750000000,14990.750000000,14986.250000000,14987.000000000,294,NQU3
2023-08-28T00:07:00.000000000Z,33,1,260937,15175.000000000,15175.000000000,15175.000000000,15175.000000000,6,NQZ3
2023-08-28T00:08:00.000000000Z,33,1,2130,14987.250000000,14990.500000000,14986.250000000,14990.000000000,78,NQU3
2023-08-28T00:09:00.000000000Z,33,1,2130,14990.000000000,14991.750000000,14987.250000000,14990.500000000,120,NQU3
2023-08-28T00:10:00.000000000Z,33,1,2130,14990.750000000,14992.250000000,14988.000000000,14988.000000000,113,NQU3
2023-08-28T00:11:00.000000000Z,33,1,2130,14988.250000000,14988.500000000,14983.000000000,14984.000000000,167,NQU3
2023-08-28T00:12:00.000000000Z,33,1,2130,14985.000000000,14986.500000000,14982.000000000,14985.000000000,137,NQU3
2023-08-28T00:12:00.000000000Z,33,1,750,15375.000000000,15375.000000000,15375.000000000,15375.000000000,1,NQH4
2023-08-28T00:12:00.000000000Z,33,1,260937,15172.000000000,15172.000000000,15172.000000000,15172.000000000,1,NQZ3
2023-08-28T00:13:00.000000000Z,33,1,2130,14985.250000000,14989.250000000,14985.250000000,14986.250000000,116,NQU3
