ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-06-14T00:00:00.000000000Z,33,1,692974,-3.500000000,-3.500000000,-3.500000000,-3.500000000,5,NQM1-NQU1
2011-06-14T00:00:00.000000000Z,33,1,56972,2221.250000000,2221.250000000,2221.250000000,2221.250000000,9,NQU1
2011-06-14T00:01:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.500000000,2220.500000000,9,NQU1
2011-06-14T00:04:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,2,NQU1
2011-06-14T00:05:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.500000000,2220.500000000,3,NQU1
2011-06-14T00:05:00.000000000Z,33,1,30668,2224.000000000,2224.000000000,2224.000000000,2224.000000000,3,NQM1
2011-06-14T00:06:00.000000000Z,33,1,56972,2220.500000000,2220.750000000,2220.500000000,2220.750000000,5,NQU1
2011-06-14T00:06:00.000000000Z,33,1,30668,2224.500000000,2224.500000000,2224.500000000,2224.500000000,4,NQM1
2011-06-14T00:08:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,2,NQU1
2011-06-14T00:09:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,1,NQU1
2011-06-14T00:11:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.500000000,2220.750000000,3,NQU1
2011-06-14T00:12:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.500000000,2220.500000000,3,NQU1
2011-06-14T00:13:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,2,NQU1
2011-06-14T00:14:00.000000000Z,33,1,56972,2220.250000000,2220.250000000,2220.250000000,2220.250000000,20,NQU1
2011-06-14T00:15:00.000000000Z,33,1,56972,2220.250000000,2220.250000000,2220.250000000,2220.250000000,1,NQU1
2011-06-14T00:16:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.750000000,2220.750000000,3,NQU1
2011-06-14T00:16:00.000000000Z,33,1,30668,2224.250000000,2224.250000000,2224.250000000,2224.250000000,1,NQM1
2011-06-14T00:19:00.000000000Z,33,1,56972,2221.000000000,2221.000000000,2221.000000000,2221.000000000,11,NQU1
2011-06-14T00:19:00.000000000Z,33,1,30668,2224.750000000,2224.750000000,2224.750000000,2224.750000000,12,NQM1
2011-06-14T00:20:00.000000000Z,33,1,56972,2221.000000000,2221.000000000,2221.000000000,2221.000000000,3,NQU1
2011-06-14T00:21:00.000000000Z,33,1,56972,2221.000000000,2221.250000000,2221.000000000,2221.250000000,6,NQU1
2011-06-14T00:23:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.500000000,2220.500000000,3,NQU1
2011-06-14T00:35:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,3,NQU1
2011-06-14T00:36:00.000000000Z,33,1,30668,2224.500000000,2224.750000000,2224.500000000,2224.750000000,19,NQM1
2011-06-14T00:36:00.000000000Z,33,1,56972,2220.750000000,2221.000000000,2220.750000000,2221.000000000,18,NQU1
2011-06-14T00:37:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.750000000,2220.750000000,1,NQU1
2011-06-14T00:38:00.000000000Z,33,1,692974,-3.550000000,-3.550000000,-3.550000000,-3.550000000,60,NQM1-NQU1
2011-06-14T00:41:00.000000000Z,33,1,56972,2221.000000000,2221.000000000,2221.000000000,2221.000000000,6,NQU1
2011-06-14T00:43:00.000000000Z,33,1,56972,2221.250000000,2221.250000000,2221.250000000,2221.250000000,2,NQU1
2011-06-14T00:44:00.000000000Z,33,1,56972,2221.250000000,2221.250000000,2221.250000000,2221.250000000,1,NQU1
2011-06-14T00:45:00.000000000Z,33,1,56972,2221.000000000,2221.000000000,2221.000000000,2221.000000000,1,NQU1
2011-06-14T00:47:00.000000000Z,33,1,56972,2220.250000000,2220.750000000,2220.250000000,2220.500000000,10,NQU1
2011-06-14T00:48:00.000000000Z,33,1,56972,2220.750000000,2220.750000000,2220.750000000,2220.750000000,3,NQU1
2011-06-14T00:48:00.000000000Z,33,1,30668,2224.500000000,2224.750000000,2224.500000000,2224.750000000,4,NQM1
2011-06-14T00:51:00.000000000Z,33,1,30668,2223.750000000,2223.750000000,2223.750000000,2223.750000000,1,NQM1
2011-06-14T00:51:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,1,NQU1
2011-06-14T00:54:00.000000000Z,33,1,56972,2220.500000000,2220.500000000,2220.500000000,2220.500000000,9,NQU1
2011-06-14T00:55:00.000000000Z,33,1,56972,2220.250000000,2220.250000000,2220.250000000,2220.250000000,1,NQU1
2011-06-14T00:57:00.000000000Z,33,1,56972,2220.250000000,2220.250000000,2220.000000000,2220.250000000,5,NQU1
2011-06-14T00:58:00.000000000Z,33,1,30668,2223.250000000,2223.250000000,2222.750000000,2222.750000000,16,NQM1
2011-06-14T00:58:00.000000000Z,33,1,56972,2220.000000000,2220.000000000,2219.500000000,2219.500000000,19,NQU1
2011-06-14T00:59:00.000000000Z,33,1,30668,2222.750000000,2222.750000000,2222.250000000,2222.250000000,10,NQM1
2011-06-14T00:59:00.000000000Z,33,1,56972,2219.250000000,2219.250000000,2218.750000000,2218.750000000,23,NQU1
2011-06-14T01:00:00.000000000Z,33,1,56972,2218.500000000,2218.500000000,2218.250000000,2218.250000000,19,NQU1
2011-06-14T01:00:00.000000000Z,33,1,30668,2221.750000000,2221.750000000,2221.750000000,2221.750000000,2,NQM1
2011-06-14T01:01:00.000000000Z,33,1,56972,2218.500000000,2218.750000000,2218.500000000,2218.750000000,5,NQU1
2011-06-14T01:03:00.000000000Z,33,1,30668,2222.000000000,2222.000000000,2222.000000000,2222.000000000,1,NQM1
2011-06-14T01:03:00.000000000Z,33,1,56972,2218.750000000,2218.750000000,2218.750000000,2218.750000000,1,NQU1
2011-06-14T01:04:00.000000000Z,33,1,56972,2218.250000000,2218.250000000,2218.250000000,2218.250000000,5,NQU1
2011-06-14T01:05:00.000000000Z,33,1,30668,2221.250000000,2221.250000000,2221.250000000,2221.250000000,2,NQM1
2011-06-14T01:05:00.000000000Z,33,1,56972,2218.250000000,2218.250000000,2217.500000000,2217.500000000,31,NQU1
