ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-12T00:00:00.000000000Z,33,1,9166,7620.500000000,7621.500000000,7616.500000000,7618.250000000,250,NQM9
2019-04-12T00:01:00.000000000Z,33,1,9166,7618.250000000,7619.750000000,7616.000000000,7617.500000000,74,NQM9
2019-04-12T00:02:00.000000000Z,33,1,9166,7617.500000000,7617.500000000,7615.250000000,7616.750000000,112,NQM9
2019-04-12T00:03:00.000000000Z,33,1,9166,7616.750000000,7616.750000000,7614.250000000,7615.000000000,113,NQM9
2019-04-12T00:04:00.000000000Z,33,1,9166,7615.000000000,7616.250000000,7615.000000000,7615.500000000,52,NQM9
2019-04-12T00:05:00.000000000Z,33,1,9166,7615.250000000,7615.750000000,7614.000000000,7614.750000000,80,NQM9
2019-04-12T00:06:00.000000000Z,33,1,9166,7615.000000000,7616.750000000,7614.250000000,7616.750000000,72,NQM9
2019-04-12T00:07:00.000000000Z,33,1,9166,7616.750000000,7616.750000000,7614.000000000,7614.250000000,76,NQM9
2019-04-12T00:08:00.000000000Z,33,1,9166,7614.000000000,7615.250000000,7613.000000000,7615.250000000,77,NQM9
2019-04-12T00:09:00.000000000Z,33,1,9166,7615.250000000,7615.250000000,7613.250000000,7614.000000000,55,NQM9
2019-04-12T00:10:00.000000000Z,33,1,9166,7613.750000000,7614.750000000,7612.500000000,7614.250000000,103,NQM9
2019-04-12T00:11:00.000000000Z,33,1,9166,7614.250000000,7614.250000000,7613.250000000,7613.750000000,34,NQM9
2019-04-12T00:12:00.000000000Z,33,1,9166,7614.000000000,7614.500000000,7613.500000000,7613.750000000,52,NQM9
2019-04-12T00:13:00.000000000Z,33,1,9166,7613.500000000,7613.750000000,7613.000000000,7613.500000000,65,NQM9
2019-04-12T00:14:00.000000000Z,33,1,9166,7613.250000000,7613.500000000,7612.250000000,7613.000000000,46,NQM9
2019-04-12T00:15:00.000000000Z,33,1,9166,7613.250000000,7615.500000000,7613.250000000,7614.500000000,121,NQM9
2019-04-12T00:16:00.000000000Z,33,1,9166,7614.500000000,7615.000000000,7613.250000000,7614.500000000,69,NQM9
2019-04-12T00:17:00.000000000Z,33,1,9166,7614.250000000,7614.500000000,7613.500000000,7613.750000000,20,NQM9
