ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-14T00:00:00.000000000Z,33,1,16908,8365.750000000,8366.000000000,8355.250000000,8360.250000000,218,NQM0
2020-04-14T00:01:00.000000000Z,33,1,16908,8360.500000000,8360.500000000,8357.000000000,8360.500000000,72,NQM0
2020-04-14T00:02:00.000000000Z,33,1,16908,8360.000000000,8360.000000000,8357.000000000,8358.250000000,80,NQM0
2020-04-14T00:03:00.000000000Z,33,1,16908,8357.750000000,8357.750000000,8353.500000000,8357.750000000,79,NQM0
2020-04-14T00:04:00.000000000Z,33,1,16908,8357.500000000,8359.000000000,8354.750000000,8358.250000000,36,NQM0
2020-04-14T00:05:00.000000000Z,33,1,16908,8359.250000000,8362.750000000,8358.000000000,8358.750000000,79,NQM0
2020-04-14T00:06:00.000000000Z,33,1,16908,8360.000000000,8360.250000000,8354.500000000,8356.000000000,75,NQM0
2020-04-14T00:07:00.000000000Z,33,1,16908,8354.250000000,8355.250000000,8351.500000000,8352.750000000,73,NQM0
2020-04-14T00:08:00.000000000Z,33,1,16908,8352.250000000,8352.500000000,8343.000000000,8344.250000000,233,NQM0
2020-04-14T00:08:00.000000000Z,33,1,14028,8336.000000000,8336.000000000,8336.000000000,8336.000000000,1,NQU0
2020-04-14T00:09:00.000000000Z,33,1,16908,8344.000000000,8344.250000000,8335.000000000,8337.000000000,171,NQM0
2020-04-14T00:10:00.000000000Z,33,1,16908,8336.250000000,8343.500000000,8336.250000000,8338.750000000,138,NQM0
2020-04-14T00:11:00.000000000Z,33,1,16908,8339.250000000,8340.000000000,8332.750000000,8333.250000000,113,NQM0
2020-04-14T00:12:00.000000000Z,33,1,16908,8332.500000000,8335.250000000,8330.750000000,8331.000000000,113,NQM0
2020-04-14T00:13:00.000000000Z,33,1,16908,8331.500000000,8332.250000000,8329.250000000,8330.750000000,98,NQM0
2020-04-14T00:14:00.000000000Z,33,1,16908,8330.750000000,8331.750000000,8329.250000000,8331.250000000,78,NQM0
2020-04-14T00:15:00.000000000Z,33,1,16908,8331.750000000,8340.500000000,8330.500000000,8336.500000000,293,NQM0
2020-04-14T00:15:00.000000000Z,33,1,14028,8329.000000000,8329.000000000,8329.000000000,8329.000000000,1,NQU0
2020-04-14T00:16:00.000000000Z,33,1,16908,8338.000000000,8339.000000000,8335.750000000,8336.750000000,43,NQM0
2020-04-14T00:17:00.000000000Z,33,1,16908,8336.500000000,8339.250000000,8336.000000000,8337.250000000,46,NQM0
2020-04-14T00:18:00.000000000Z,33,1,16908,8337.000000000,8337.250000000,8334.500000000,8334.750000000,33,NQM0
2020-04-14T00:19:00.000000000Z,33,1,16908,8334.000000000,8335.000000000,8331.750000000,8333.250000000,83,NQM0
2020-04-14T00:20:00.000000000Z,33,1,16908,8333.000000000,8336.000000000,8332.750000000,8334.000000000,82,NQM0
2020-04-14T00:21:00.000000000Z,33,1,16908,8333.750000000,8335.000000000,8332.500000000,8333.250000000,69,NQM0
2020-04-14T00:22:00.000000000Z,33,1,16908,8332.750000000,8334.500000000,8331.000000000,8334.000000000,65,NQM0
2020-04-14T00:23:00.000000000Z,33,1,16908,8334.000000000,8334.000000000,8323.000000000,8328.250000000,283,NQM0
2020-04-14T00:24:00.000000000Z,33,1,16908,8329.000000000,8329.000000000,8325.500000000,8327.250000000,67,NQM0
2020-04-14T00:25:00.000000000Z,33,1,16908,8326.000000000,8329.000000000,8325.250000000,8325.250000000,108,NQM0
2020-04-14T00:26:00.000000000Z,33,1,16908,8325.500000000,8325.500000000,8322.500000000,8323.000000000,109,NQM0
2020-04-14T00:27:00.000000000Z,33,1,16908,8323.000000000,8326.000000000,8320.000000000,8326.000000000,144,NQM0
2020-04-14T00:28:00.000000000Z,33,1,16908,8325.250000000,8327.750000000,8324.250000000,8325.000000000,103,NQM0
