ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-02T23:00:00.000000000Z,33,1,42288528,21005.250000000,21009.750000000,20965.000000000,20992.500000000,1454,NQH5
2025-03-02T23:00:00.000000000Z,33,1,42028228,224.900000000,227.750000000,223.550000000,227.750000000,6,NQH5-NQM5
2025-03-02T23:00:00.000000000Z,33,1,42005804,21229.250000000,21236.750000000,21197.500000000,21226.500000000,17,NQM5
2025-03-02T23:00:00.000000000Z,33,1,42009338,217.400000000,217.400000000,217.400000000,217.400000000,1,NQM5-NQU5
2025-03-02T23:00:00.000000000Z,33,1,42008487,21423.750000000,21434.000000000,21423.750000000,21434.000000000,4,NQU5
2025-03-02T23:01:00.000000000Z,33,1,42288528,20989.500000000,20998.750000000,20975.500000000,20986.750000000,464,NQH5
2025-03-02T23:01:00.000000000Z,33,1,42005804,21223.250000000,21223.250000000,21209.000000000,21209.000000000,2,NQM5
2025-03-02T23:02:00.000000000Z,33,1,42288528,20985.500000000,20993.000000000,20977.500000000,20984.250000000,264,NQH5
2025-03-02T23:03:00.000000000Z,33,1,42005804,21215.750000000,21222.000000000,21215.750000000,21219.750000000,4,NQM5
2025-03-02T23:03:00.000000000Z,33,1,42288528,20985.250000000,20995.250000000,20984.750000000,20990.750000000,318,NQH5
2025-03-02T23:03:00.000000000Z,33,1,42028228,227.200000000,227.200000000,227.200000000,227.200000000,1,NQH5-NQM5
2025-03-02T23:04:00.000000000Z,33,1,42288528,20990.250000000,20990.250000000,20974.000000000,20988.250000000,363,NQH5
2025-03-02T23:04:00.000000000Z,33,1,42005804,21208.000000000,21208.000000000,21203.500000000,21203.500000000,2,NQM5
2025-03-02T23:05:00.000000000Z,33,1,42005804,21212.250000000,21236.250000000,21212.250000000,21236.250000000,8,NQM5
2025-03-02T23:05:00.000000000Z,33,1,42028228,226.750000000,226.750000000,226.550000000,226.550000000,5,NQH5-NQM5
2025-03-02T23:05:00.000000000Z,33,1,42288528,20987.250000000,21008.000000000,20983.750000000,20991.250000000,470,NQH5
2025-03-02T23:06:00.000000000Z,33,1,42288528,20990.250000000,21000.000000000,20990.250000000,21000.000000000,140,NQH5
2025-03-02T23:06:00.000000000Z,33,1,42005804,21221.000000000,21221.000000000,21221.000000000,21221.000000000,1,NQM5
2025-03-02T23:07:00.000000000Z,33,1,42288528,21000.000000000,21002.750000000,20990.000000000,20992.000000000,132,NQH5
2025-03-02T23:07:00.000000000Z,33,1,42005804,21228.750000000,21228.750000000,21218.500000000,21218.500000000,3,NQM5
2025-03-02T23:08:00.000000000Z,33,1,42005804,21221.250000000,21237.000000000,21221.250000000,21237.000000000,5,NQM5
2025-03-02T23:08:00.000000000Z,33,1,42028228,226.650000000,226.650000000,226.550000000,226.550000000,9,NQH5-NQM5
2025-03-02T23:08:00.000000000Z,33,1,42288528,20992.000000000,21012.500000000,20988.000000000,21012.000000000,256,NQH5
2025-03-02T23:09:00.000000000Z,33,1,42005804,21248.000000000,21248.500000000,21248.000000000,21248.500000000,2,NQM5
2025-03-02T23:09:00.000000000Z,33,1,42288528,21011.250000000,21036.250000000,21003.250000000,21033.750000000,675,NQH5
2025-03-02T23:10:00.000000000Z,33,1,42005804,21250.000000000,21251.500000000,21249.000000000,21251.500000000,3,NQM5
2025-03-02T23:10:00.000000000Z,33,1,42288528,21033.750000000,21034.500000000,21022.750000000,21023.250000000,317,NQH5
2025-03-02T23:11:00.000000000Z,33,1,42288528,21023.250000000,21028.500000000,21015.250000000,21023.500000000,231,NQH5
2025-03-02T23:11:00.000000000Z,33,1,42005804,21249.750000000,21249.750000000,21249.750000000,21249.750000000,5,NQM5
2025-03-02T23:12:00.000000000Z,33,1,42288528,21022.500000000,21033.500000000,21020.000000000,21025.000000000,218,NQH5
2025-03-02T23:12:00.000000000Z,33,1,42028228,226.250000000,226.250000000,226.250000000,226.250000000,1,NQH5-NQM5
2025-03-02T23:13:00.000000000Z,33,1,42288528,21025.500000000,21034.250000000,21025.500000000,21030.750000000,172,NQH5
2025-03-02T23:13:00.000000000Z,33,1,42005804,21260.500000000,21260.500000000,21260.500000000,21260.500000000,1,NQM5
2025-03-02T23:14:00.000000000Z,33,1,42288528,21031.250000000,21031.500000000,21025.000000000,21030.750000000,190,NQH5
2025-03-02T23:15:00.000000000Z,33,1,42288528,21029.750000000,21030.000000000,21020.750000000,21023.250000000,214,NQH5
2025-03-02T23:15:00.000000000Z,33,1,42005804,21253.500000000,21253.500000000,21253.500000000,21253.500000000,1,NQM5
