ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-29T00:00:00.000000000Z,33,1,750,17869.750000000,17873.500000000,17868.750000000,17873.000000000,94,NQH4
2024-02-29T00:01:00.000000000Z,33,1,750,17872.750000000,17873.000000000,17871.000000000,17872.000000000,63,NQH4
2024-02-29T00:02:00.000000000Z,33,1,13743,18111.000000000,18111.000000000,18111.000000000,18111.000000000,1,NQM4
2024-02-29T00:02:00.000000000Z,33,1,750,17872.250000000,17874.750000000,17872.250000000,17873.750000000,69,NQH4
2024-02-29T00:03:00.000000000Z,33,1,750,17873.750000000,17875.250000000,17873.250000000,17874.500000000,46,NQH4
2024-02-29T00:04:00.000000000Z,33,1,750,17874.750000000,17875.500000000,17874.250000000,17875.250000000,82,NQH4
2024-02-29T00:05:00.000000000Z,33,1,750,17875.500000000,17877.750000000,17875.500000000,17876.250000000,135,NQH4
2024-02-29T00:06:00.000000000Z,33,1,750,17876.750000000,17883.750000000,17876.750000000,17883.250000000,369,NQH4
2024-02-29T00:06:00.000000000Z,33,1,13743,18120.500000000,18120.500000000,18120.500000000,18120.500000000,3,NQM4
2024-02-29T00:07:00.000000000Z,33,1,750,17883.250000000,17885.750000000,17882.250000000,17884.000000000,150,NQH4
2024-02-29T00:07:00.000000000Z,33,1,13743,18122.750000000,18122.750000000,18122.750000000,18122.750000000,1,NQM4
2024-02-29T00:08:00.000000000Z,33,1,750,17884.250000000,17885.500000000,17883.500000000,17885.000000000,70,NQH4
2024-02-29T00:09:00.000000000Z,33,1,750,17885.000000000,17885.250000000,17882.500000000,17883.000000000,48,NQH4
2024-02-29T00:10:00.000000000Z,33,1,750,17882.750000000,17884.500000000,17882.750000000,17884.500000000,53,NQH4
2024-02-29T00:11:00.000000000Z,33,1,19066,239.650000000,239.650000000,239.650000000,239.650000000,2,NQH4-NQM4
2024-02-29T00:11:00.000000000Z,33,1,750,17884.250000000,17885.000000000,17883.500000000,17884.250000000,82,NQH4
2024-02-29T00:12:00.000000000Z,33,1,750,17884.000000000,17884.500000000,17882.750000000,17883.500000000,47,NQH4
2024-02-29T00:13:00.000000000Z,33,1,13743,18125.000000000,18125.000000000,18125.000000000,18125.000000000,2,NQM4
2024-02-29T00:13:00.000000000Z,33,1,750,17883.250000000,17885.750000000,17883.250000000,17885.500000000,58,NQH4
2024-02-29T00:14:00.000000000Z,33,1,750,17885.500000000,17886.250000000,17883.750000000,17885.250000000,70,NQH4
2024-02-29T00:14:00.000000000Z,33,1,13743,18125.750000000,18125.750000000,18125.750000000,18125.750000000,1,NQM4
2024-02-29T00:15:00.000000000Z,33,1,13743,18123.500000000,18123.500000000,18123.500000000,18123.500000000,1,NQM4
2024-02-29T00:15:00.000000000Z,33,1,750,17884.500000000,17884.500000000,17883.000000000,17883.500000000,43,NQH4
2024-02-29T00:16:00.000000000Z,33,1,750,17883.500000000,17883.500000000,17881.500000000,17881.750000000,79,NQH4
2024-02-29T00:17:00.000000000Z,33,1,750,17881.500000000,17882.000000000,17880.750000000,17881.750000000,43,NQH4
2024-02-29T00:17:00.000000000Z,33,1,13743,18123.250000000,18123.250000000,18123.250000000,18123.250000000,1,NQM4
2024-02-29T00:18:00.000000000Z,33,1,13743,18122.750000000,18122.750000000,18122.750000000,18122.750000000,1,NQM4
2024-02-29T00:18:00.000000000Z,33,1,750,17881.500000000,17882.000000000,17880.500000000,17881.500000000,49,NQH4
2024-02-29T00:19:00.000000000Z,33,1,750,17881.250000000,17882.250000000,17881.000000000,17882.000000000,41,NQH4
2024-02-29T00:19:00.000000000Z,33,1,13743,18122.750000000,18122.750000000,18122.750000000,18122.750000000,1,NQM4
2024-02-29T00:20:00.000000000Z,33,1,750,17882.000000000,17885.750000000,17881.750000000,17884.500000000,84,NQH4
2024-02-29T00:21:00.000000000Z,33,1,13743,18125.500000000,18125.500000000,18125.500000000,18125.500000000,1,NQM4
2024-02-29T00:21:00.000000000Z,33,1,19066,240.450000000,240.450000000,240.450000000,240.450000000,1,NQH4-NQM4
2024-02-29T00:21:00.000000000Z,33,1,750,17884.000000000,17887.250000000,17884.000000000,17885.750000000,68,NQH4
2024-02-29T00:22:00.000000000Z,33,1,750,17886.250000000,17888.750000000,17885.750000000,17888.500000000,101,NQH4
2024-02-29T00:23:00.000000000Z,33,1,13743,18126.000000000,18126.000000000,18125.250000000,18125.250000000,2,NQM4
2024-02-29T00:23:00.000000000Z,33,1,750,17888.500000000,17888.500000000,17886.250000000,17886.500000000,34,NQH4
2024-02-29T00:24:00.000000000Z,33,1,750,17886.750000000,17889.000000000,17886.750000000,17889.000000000,42,NQH4
2024-02-29T00:24:00.000000000Z,33,1,13743,18128.500000000,18128.500000000,18128.500000000,18128.500000000,1,NQM4
2024-02-29T00:25:00.000000000Z,33,1,750,17889.000000000,17890.500000000,17887.750000000,17888.500000000,153,NQH4
2024-02-29T00:26:00.000000000Z,33,1,750,17888.750000000,17889.000000000,17888.000000000,17888.500000000,37,NQH4
2024-02-29T00:27:00.000000000Z,33,1,750,17888.500000000,17890.500000000,17887.750000000,17890.250000000,44,NQH4
2024-02-29T00:28:00.000000000Z,33,1,750,17890.500000000,17891.000000000,17889.500000000,17889.500000000,92,NQH4
2024-02-29T00:28:00.000000000Z,33,1,13743,18130.000000000,18132.500000000,18128.250000000,18128.250000000,3,NQM4
2024-02-29T00:28:00.000000000Z,33,1,19066,239.100000000,239.100000000,239.100000000,239.100000000,1,NQH4-NQM4
2024-02-29T00:29:00.000000000Z,33,1,750,17889.000000000,17890.500000000,17888.500000000,17889.750000000,38,NQH4
2024-02-29T00:30:00.000000000Z,33,1,750,17889.250000000,17891.750000000,17889.250000000,17891.000000000,89,NQH4
2024-02-29T00:31:00.000000000Z,33,1,750,17891.500000000,17892.250000000,17890.250000000,17890.750000000,83,NQH4
2024-02-29T00:32:00.000000000Z,33,1,750,17891.000000000,17892.250000000,17889.750000000,17891.500000000,75,NQH4
2024-02-29T00:33:00.000000000Z,33,1,750,17891.250000000,17891.250000000,17890.000000000,17891.250000000,53,NQH4
2024-02-29T00:34:00.000000000Z,33,1,750,17891.250000000,17892.250000000,17890.750000000,17892.000000000,35,NQH4
2024-02-29T00:35:00.000000000Z,33,1,750,17891.750000000,17893.000000000,17891.750000000,17892.500000000,83,NQH4
2024-02-29T00:36:00.000000000Z,33,1,750,17892.500000000,17893.750000000,17891.500000000,17891.750000000,100,NQH4
2024-02-29T00:37:00.000000000Z,33,1,13743,18131.500000000,18131.500000000,18131.500000000,18131.500000000,1,NQM4
2024-02-29T00:37:00.000000000Z,33,1,750,17891.250000000,17892.000000000,17890.500000000,17891.750000000,68,NQH4
2024-02-29T00:38:00.000000000Z,33,1,750,17891.500000000,17892.500000000,17891.500000000,17891.750000000,46,NQH4
2024-02-29T00:39:00.000000000Z,33,1,750,17891.750000000,17893.750000000,17891.750000000,17893.250000000,84,NQH4
2024-02-29T00:40:00.000000000Z,33,1,750,17893.250000000,17894.750000000,17892.500000000,17893.250000000,118,NQH4
2024-02-29T00:41:00.000000000Z,33,1,750,17893.250000000,17894.250000000,17892.750000000,17894.000000000,53,NQH4
2024-02-29T00:42:00.000000000Z,33,1,13743,18135.000000000,18135.000000000,18135.000000000,18135.000000000,1,NQM4
2024-02-29T00:42:00.000000000Z,33,1,750,17894.000000000,17895.750000000,17893.500000000,17895.000000000,152,NQH4
2024-02-29T00:43:00.000000000Z,33,1,750,17894.750000000,17899.250000000,17894.750000000,17898.250000000,273,NQH4
2024-02-29T00:44:00.000000000Z,33,1,750,17897.750000000,17901.000000000,17897.750000000,17900.500000000,251,NQH4
2024-02-29T00:44:00.000000000Z,33,1,13743,18140.000000000,18140.000000000,18140.000000000,18140.000000000,3,NQM4
2024-02-29T00:45:00.000000000Z,33,1,13743,18137.000000000,18137.000000000,18137.000000000,18137.000000000,1,NQM4
2024-02-29T00:45:00.000000000Z,33,1,750,17900.750000000,17901.000000000,17898.750000000,17898.750000000,118,NQH4
2024-02-29T00:46:00.000000000Z,33,1,750,17899.000000000,17900.750000000,17898.750000000,17899.000000000,135,NQH4
2024-02-29T00:47:00.000000000Z,33,1,750,17899.250000000,17905.000000000,17897.750000000,17903.000000000,169,NQH4
2024-02-29T00:48:00.000000000Z,33,1,750,17903.250000000,17904.250000000,17903.000000000,17903.750000000,54,NQH4
2024-02-29T00:49:00.000000000Z,33,1,750,17903.250000000,17905.250000000,17902.500000000,17904.250000000,87,NQH4
2024-02-29T00:50:00.000000000Z,33,1,750,17904.000000000,17904.250000000,17901.250000000,17902.250000000,65,NQH4
2024-02-29T00:51:00.000000000Z,33,1,750,17902.500000000,17903.000000000,17901.000000000,17903.000000000,62,NQH4
2024-02-29T00:52:00.000000000Z,33,1,750,17902.750000000,17902.750000000,17900.000000000,17900.000000000,80,NQH4
2024-02-29T00:52:00.000000000Z,33,1,13743,18140.000000000,18140.000000000,18140.000000000,18140.000000000,1,NQM4
2024-02-29T00:53:00.000000000Z,33,1,750,17899.750000000,17901.250000000,17899.250000000,17900.750000000,80,NQH4
2024-02-29T00:53:00.000000000Z,33,1,13743,18140.000000000,18140.000000000,18140.000000000,18140.000000000,4,NQM4
2024-02-29T00:54:00.000000000Z,33,1,750,17900.750000000,17901.250000000,17900.000000000,17900.500000000,34,NQH4
2024-02-29T00:54:00.000000000Z,33,1,19066,240.350000000,240.350000000,240.350000000,240.350000000,1,NQH4-NQM4
2024-02-29T00:55:00.000000000Z,33,1,750,17900.750000000,17902.750000000,17899.500000000,17902.250000000,70,NQH4
2024-02-29T00:56:00.000000000Z,33,1,13743,18139.500000000,18139.500000000,18139.500000000,18139.500000000,2,NQM4
2024-02-29T00:56:00.000000000Z,33,1,750,17902.000000000,17902.250000000,17900.750000000,17902.250000000,45,NQH4
2024-02-29T00:57:00.000000000Z,33,1,750,17902.500000000,17903.000000000,17901.750000000,17902.500000000,42,NQH4
2024-02-29T00:58:00.000000000Z,33,1,750,17902.750000000,17903.250000000,17900.500000000,17900.500000000,40,NQH4
2024-02-29T00:59:00.000000000Z,33,1,750,17900.500000000,17902.000000000,17900.250000000,17900.750000000,57,NQH4
2024-02-29T01:00:00.000000000Z,33,1,750,17901.000000000,17901.250000000,17898.000000000,17899.500000000,126,NQH4
2024-02-29T01:00:00.000000000Z,33,1,13743,18138.000000000,18138.000000000,18138.000000000,18138.000000000,1,NQM4
2024-02-29T01:01:00.000000000Z,33,1,750,17899.750000000,17899.750000000,17892.250000000,17896.250000000,404,NQH4
2024-02-29T01:01:00.000000000Z,33,1,13743,18136.500000000,18136.500000000,18136.000000000,18136.000000000,5,NQM4
2024-02-29T01:02:00.000000000Z,33,1,750,17896.500000000,17897.250000000,17895.250000000,17896.750000000,83,NQH4
2024-02-29T01:03:00.000000000Z,33,1,750,17897.000000000,17899.250000000,17897.000000000,17898.000000000,44,NQH4
2024-02-29T01:04:00.000000000Z,33,1,750,17898.250000000,17900.000000000,17897.750000000,17898.000000000,55,NQH4
2024-02-29T01:05:00.000000000Z,33,1,750,17897.500000000,17898.000000000,17896.000000000,17897.250000000,49,NQH4
2024-02-29T01:06:00.000000000Z,33,1,750,17897.250000000,17897.750000000,17895.750000000,17896.250000000,32,NQH4
2024-02-29T01:07:00.000000000Z,33,1,750,17896.250000000,17896.250000000,17893.250000000,17894.500000000,81,NQH4
2024-02-29T01:08:00.000000000Z,33,1,750,17894.500000000,17895.250000000,17893.500000000,17894.250000000,41,NQH4
2024-02-29T01:09:00.000000000Z,33,1,750,17894.500000000,17896.500000000,17894.250000000,17896.000000000,39,NQH4
2024-02-29T01:10:00.000000000Z,33,1,750,17896.250000000,17896.250000000,17894.250000000,17894.500000000,32,NQH4
2024-02-29T01:11:00.000000000Z,33,1,750,17894.750000000,17896.750000000,17894.750000000,17895.750000000,41,NQH4
2024-02-29T01:12:00.000000000Z,33,1,750,17896.000000000,17896.000000000,17894.250000000,17895.750000000,52,NQH4
2024-02-29T01:12:00.000000000Z,33,1,13743,18134.500000000,18134.500000000,18134.500000000,18134.500000000,1,NQM4
2024-02-29T01:13:00.000000000Z,33,1,750,17895.750000000,17895.750000000,17892.250000000,17892.500000000,43,NQH4
2024-02-29T01:14:00.000000000Z,33,1,750,17892.250000000,17893.250000000,17892.000000000,17893.250000000,58,NQH4
2024-02-29T01:15:00.000000000Z,33,1,750,17893.000000000,17894.000000000,17892.000000000,17893.250000000,65,NQH4
2024-02-29T01:16:00.000000000Z,33,1,750,17893.500000000,17894.500000000,17893.250000000,17893.750000000,50,NQH4
2024-02-29T01:17:00.000000000Z,33,1,750,17893.500000000,17896.500000000,17893.500000000,17894.500000000,76,NQH4
2024-02-29T01:18:00.000000000Z,33,1,750,17894.750000000,17896.750000000,17894.500000000,17896.250000000,35,NQH4
2024-02-29T01:19:00.000000000Z,33,1,750,17896.500000000,17898.500000000,17896.250000000,17898.000000000,72,NQH4
2024-02-29T01:20:00.000000000Z,33,1,750,17897.750000000,17900.250000000,17896.750000000,17897.750000000,115,NQH4
2024-02-29T01:21:00.000000000Z,33,1,750,17897.250000000,17897.750000000,17893.500000000,17894.250000000,63,NQH4
2024-02-29T01:22:00.000000000Z,33,1,750,17894.750000000,17897.250000000,17894.750000000,17897.250000000,24,NQH4
