ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-06T00:00:00.000000000Z,33,1,2895,12884.750000000,12889.500000000,12884.500000000,12887.250000000,108,NQM2
2022-05-06T00:01:00.000000000Z,33,1,2895,12887.250000000,12887.250000000,12876.750000000,12876.750000000,121,NQM2
2022-05-06T00:02:00.000000000Z,33,1,2895,12877.500000000,12878.000000000,12870.250000000,12872.250000000,105,NQM2
2022-05-06T00:03:00.000000000Z,33,1,2895,12872.250000000,12872.750000000,12866.750000000,12867.750000000,119,NQM2
2022-05-06T00:04:00.000000000Z,33,1,2895,12867.000000000,12873.750000000,12867.000000000,12871.000000000,110,NQM2
2022-05-06T00:05:00.000000000Z,33,1,2895,12871.250000000,12871.500000000,12857.500000000,12860.250000000,182,NQM2
2022-05-06T00:06:00.000000000Z,33,1,2895,12859.750000000,12861.000000000,12856.000000000,12857.000000000,80,NQM2
2022-05-06T00:07:00.000000000Z,33,1,10391,12886.250000000,12886.250000000,12886.250000000,12886.250000000,1,NQU2
2022-05-06T00:07:00.000000000Z,33,1,2895,12856.250000000,12857.000000000,12847.500000000,12849.250000000,178,NQM2
2022-05-06T00:08:00.000000000Z,33,1,2895,12848.500000000,12856.500000000,12848.250000000,12853.500000000,83,NQM2
2022-05-06T00:09:00.000000000Z,33,1,2895,12853.250000000,12858.250000000,12850.250000000,12854.000000000,108,NQM2
2022-05-06T00:10:00.000000000Z,33,1,2895,12854.750000000,12856.500000000,12852.500000000,12854.250000000,43,NQM2
2022-05-06T00:11:00.000000000Z,33,1,2895,12855.000000000,12856.250000000,12849.750000000,12853.000000000,66,NQM2
2022-05-06T00:12:00.000000000Z,33,1,2895,12854.250000000,12855.500000000,12845.250000000,12846.000000000,149,NQM2
2022-05-06T00:12:00.000000000Z,33,1,10391,12887.250000000,12887.250000000,12882.500000000,12882.500000000,2,NQU2
2022-05-06T00:13:00.000000000Z,33,1,10391,12880.000000000,12880.000000000,12880.000000000,12880.000000000,1,NQU2
2022-05-06T00:13:00.000000000Z,33,1,2895,12845.500000000,12847.750000000,12838.000000000,12839.500000000,278,NQM2
2022-05-06T00:14:00.000000000Z,33,1,2895,12839.500000000,12841.000000000,12831.000000000,12837.000000000,287,NQM2
2022-05-06T00:14:00.000000000Z,33,1,10391,12872.250000000,12872.250000000,12872.250000000,12872.250000000,3,NQU2
2022-05-06T00:15:00.000000000Z,33,1,2895,12836.000000000,12844.750000000,12835.000000000,12844.500000000,146,NQM2
2022-05-06T00:16:00.000000000Z,33,1,2895,12844.500000000,12848.500000000,12842.000000000,12848.000000000,98,NQM2
2022-05-06T00:17:00.000000000Z,33,1,22876,36.050000000,36.100000000,36.050000000,36.100000000,2,NQM2-NQU2
2022-05-06T00:17:00.000000000Z,33,1,2895,12847.250000000,12858.250000000,12847.000000000,12856.000000000,183,NQM2
2022-05-06T00:18:00.000000000Z,33,1,2895,12855.000000000,12855.000000000,12851.000000000,12853.250000000,95,NQM2
2022-05-06T00:19:00.000000000Z,33,1,10391,12897.500000000,12905.000000000,12897.500000000,12905.000000000,4,NQU2
2022-05-06T00:19:00.000000000Z,33,1,22876,37.400000000,37.400000000,37.400000000,37.400000000,1,NQM2-NQU2
2022-05-06T00:19:00.000000000Z,33,1,2895,12854.250000000,12872.750000000,12854.250000000,12867.000000000,679,NQM2
2022-05-06T00:20:00.000000000Z,33,1,2895,12866.250000000,12866.250000000,12862.250000000,12863.000000000,79,NQM2
2022-05-06T00:21:00.000000000Z,33,1,10391,12904.000000000,12904.000000000,12904.000000000,12904.000000000,1,NQU2
2022-05-06T00:21:00.000000000Z,33,1,2895,12863.750000000,12869.000000000,12863.750000000,12867.500000000,86,NQM2
2022-05-06T00:22:00.000000000Z,33,1,10391,12904.000000000,12904.000000000,12904.000000000,12904.000000000,1,NQU2
2022-05-06T00:22:00.000000000Z,33,1,2895,12867.500000000,12874.250000000,12866.250000000,12871.250000000,79,NQM2
2022-05-06T00:23:00.000000000Z,33,1,2895,12872.000000000,12873.250000000,12870.500000000,12871.500000000,53,NQM2
2022-05-06T00:24:00.000000000Z,33,1,2895,12870.750000000,12871.500000000,12864.000000000,12864.250000000,67,NQM2
2022-05-06T00:25:00.000000000Z,33,1,2895,12864.000000000,12868.500000000,12862.500000000,12867.000000000,58,NQM2
2022-05-06T00:26:00.000000000Z,33,1,2895,12866.000000000,12866.000000000,12863.000000000,12864.750000000,48,NQM2
2022-05-06T00:27:00.000000000Z,33,1,2895,12866.000000000,12869.250000000,12864.250000000,12867.500000000,48,NQM2
2022-05-06T00:28:00.000000000Z,33,1,2895,12867.000000000,12869.250000000,12866.000000000,12866.750000000,24,NQM2
2022-05-06T00:29:00.000000000Z,33,1,10391,12906.750000000,12906.750000000,12906.750000000,12906.750000000,1,NQU2
2022-05-06T00:29:00.000000000Z,33,1,22876,36.000000000,36.000000000,36.000000000,36.000000000,4,NQM2-NQU2
2022-05-06T00:29:00.000000000Z,33,1,2895,12865.750000000,12867.750000000,12863.750000000,12864.500000000,34,NQM2
2022-05-06T00:30:00.000000000Z,33,1,2895,12864.500000000,12865.250000000,12860.750000000,12861.500000000,91,NQM2
2022-05-06T00:31:00.000000000Z,33,1,2895,12861.500000000,12861.750000000,12851.000000000,12851.750000000,175,NQM2
2022-05-06T00:32:00.000000000Z,33,1,2895,12851.250000000,12857.750000000,12851.250000000,12852.500000000,63,NQM2
2022-05-06T00:33:00.000000000Z,33,1,2895,12852.500000000,12856.000000000,12850.750000000,12853.000000000,85,NQM2
2022-05-06T00:34:00.000000000Z,33,1,2895,12853.500000000,12856.750000000,12850.250000000,12855.500000000,51,NQM2
2022-05-06T00:35:00.000000000Z,33,1,2895,12855.250000000,12856.000000000,12850.500000000,12854.000000000,46,NQM2
2022-05-06T00:36:00.000000000Z,33,1,2895,12853.000000000,12855.750000000,12851.250000000,12851.750000000,86,NQM2
2022-05-06T00:37:00.000000000Z,33,1,22876,37.300000000,37.300000000,37.300000000,37.300000000,1,NQM2-NQU2
2022-05-06T00:37:00.000000000Z,33,1,2895,12853.750000000,12856.000000000,12846.750000000,12847.250000000,157,NQM2
2022-05-06T00:37:00.000000000Z,33,1,10391,12888.250000000,12888.250000000,12888.250000000,12888.250000000,1,NQU2
2022-05-06T00:38:00.000000000Z,33,1,2895,12847.250000000,12851.000000000,12846.500000000,12846.500000000,58,NQM2
2022-05-06T00:39:00.000000000Z,33,1,2895,12846.750000000,12847.250000000,12841.250000000,12844.750000000,130,NQM2
2022-05-06T00:40:00.000000000Z,33,1,2895,12845.250000000,12846.000000000,12842.750000000,12844.500000000,51,NQM2
2022-05-06T00:41:00.000000000Z,33,1,2895,12845.500000000,12845.750000000,12843.250000000,12844.000000000,30,NQM2
2022-05-06T00:42:00.000000000Z,33,1,2895,12846.000000000,12849.750000000,12844.250000000,12846.750000000,62,NQM2
2022-05-06T00:43:00.000000000Z,33,1,2895,12847.250000000,12848.000000000,12843.750000000,12846.500000000,57,NQM2
