ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-01-05T00:00:00.000000000Z,33,1,50207,4204.500000000,4206.500000000,4204.250000000,4206.500000000,36,NQH5
2015-01-05T00:01:00.000000000Z,33,1,50207,4206.750000000,4206.750000000,4204.000000000,4205.000000000,247,NQH5
2015-01-05T00:02:00.000000000Z,33,1,50207,4205.000000000,4205.500000000,4205.000000000,4205.250000000,16,NQH5
2015-01-05T00:03:00.000000000Z,33,1,50207,4205.500000000,4206.000000000,4205.500000000,4205.500000000,9,NQH5
2015-01-05T00:04:00.000000000Z,33,1,50207,4205.250000000,4205.250000000,4203.000000000,4203.000000000,38,NQH5
2015-01-05T00:05:00.000000000Z,33,1,50207,4203.250000000,4203.500000000,4203.000000000,4203.500000000,18,NQH5
2015-01-05T00:06:00.000000000Z,33,1,50207,4203.500000000,4203.750000000,4203.500000000,4203.750000000,4,NQH5
2015-01-05T00:07:00.000000000Z,33,1,50207,4203.750000000,4204.250000000,4203.750000000,4204.250000000,18,NQH5
2015-01-05T00:08:00.000000000Z,33,1,50207,4204.000000000,4204.000000000,4202.750000000,4203.250000000,35,NQH5
2015-01-05T00:09:00.000000000Z,33,1,50207,4203.250000000,4203.250000000,4202.000000000,4202.500000000,54,NQH5
2015-01-05T00:10:00.000000000Z,33,1,50207,4202.500000000,4202.500000000,4201.750000000,4201.750000000,24,NQH5
2015-01-05T00:11:00.000000000Z,33,1,50207,4201.500000000,4202.250000000,4201.250000000,4202.000000000,57,NQH5
2015-01-05T00:12:00.000000000Z,33,1,50207,4202.250000000,4202.500000000,4201.750000000,4202.000000000,27,NQH5
2015-01-05T00:13:00.000000000Z,33,1,50207,4202.000000000,4202.750000000,4201.500000000,4202.250000000,47,NQH5
2015-01-05T00:14:00.000000000Z,33,1,50207,4202.000000000,4202.750000000,4201.500000000,4202.500000000,49,NQH5
2015-01-05T00:15:00.000000000Z,33,1,50207,4202.250000000,4202.250000000,4201.500000000,4201.750000000,121,NQH5
2015-01-05T00:16:00.000000000Z,33,1,50207,4201.500000000,4202.000000000,4201.250000000,4201.750000000,25,NQH5
2015-01-05T00:17:00.000000000Z,33,1,50207,4201.750000000,4202.000000000,4201.500000000,4201.750000000,15,NQH5
2015-01-05T00:18:00.000000000Z,33,1,50207,4201.500000000,4202.750000000,4201.500000000,4202.750000000,17,NQH5
2015-01-05T00:19:00.000000000Z,33,1,50207,4202.750000000,4203.500000000,4202.750000000,4203.500000000,41,NQH5
2015-01-05T00:20:00.000000000Z,33,1,50207,4203.000000000,4203.500000000,4203.000000000,4203.250000000,23,NQH5
2015-01-05T00:21:00.000000000Z,33,1,50207,4203.250000000,4204.250000000,4203.250000000,4204.250000000,27,NQH5
2015-01-05T00:22:00.000000000Z,33,1,50207,4204.000000000,4204.750000000,4203.500000000,4204.250000000,31,NQH5
2015-01-05T00:23:00.000000000Z,33,1,50207,4204.250000000,4205.750000000,4204.250000000,4205.500000000,25,NQH5
2015-01-05T00:24:00.000000000Z,33,1,50207,4205.500000000,4205.750000000,4205.250000000,4205.250000000,30,NQH5
2015-01-05T00:25:00.000000000Z,33,1,50207,4205.250000000,4205.250000000,4203.750000000,4204.000000000,36,NQH5
2015-01-05T00:26:00.000000000Z,33,1,50207,4204.000000000,4204.250000000,4203.750000000,4204.250000000,33,NQH5
2015-01-05T00:27:00.000000000Z,33,1,50207,4204.250000000,4204.500000000,4204.000000000,4204.000000000,5,NQH5
2015-01-05T00:28:00.000000000Z,33,1,50207,4203.750000000,4203.750000000,4203.500000000,4203.500000000,7,NQH5
2015-01-05T00:29:00.000000000Z,33,1,50207,4203.500000000,4203.500000000,4203.500000000,4203.500000000,3,NQH5
2015-01-05T00:30:00.000000000Z,33,1,50207,4203.500000000,4204.000000000,4203.500000000,4203.750000000,11,NQH5
2015-01-05T00:31:00.000000000Z,33,1,50207,4203.750000000,4203.750000000,4203.000000000,4203.000000000,42,NQH5
2015-01-05T00:32:00.000000000Z,33,1,50207,4203.250000000,4203.500000000,4203.000000000,4203.000000000,10,NQH5
2015-01-05T00:33:00.000000000Z,33,1,50207,4203.000000000,4203.000000000,4200.750000000,4200.750000000,98,NQH5
2015-01-05T00:34:00.000000000Z,33,1,50207,4201.000000000,4201.750000000,4200.750000000,4201.500000000,119,NQH5
2015-01-05T00:35:00.000000000Z,33,1,50207,4201.250000000,4201.500000000,4201.000000000,4201.500000000,12,NQH5
2015-01-05T00:36:00.000000000Z,33,1,50207,4201.750000000,4202.000000000,4197.000000000,4198.000000000,425,NQH5
2015-01-05T00:37:00.000000000Z,33,1,50207,4198.500000000,4199.250000000,4198.000000000,4198.500000000,77,NQH5
