ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-06-04T00:00:00.000000000Z,33,1,58385,4525.750000000,4526.000000000,4525.250000000,4525.250000000,10,NQM5
2015-06-04T00:01:00.000000000Z,33,1,58385,4525.000000000,4525.250000000,4525.000000000,4525.250000000,7,NQM5
2015-06-04T00:02:00.000000000Z,33,1,58385,4524.750000000,4524.750000000,4524.750000000,4524.750000000,2,NQM5
2015-06-04T00:03:00.000000000Z,33,1,58385,4524.750000000,4524.750000000,4524.750000000,4524.750000000,2,NQM5
2015-06-04T00:04:00.000000000Z,33,1,58385,4525.000000000,4525.000000000,4525.000000000,4525.000000000,11,NQM5
2015-06-04T00:05:00.000000000Z,33,1,58385,4524.750000000,4524.750000000,4524.000000000,4524.000000000,35,NQM5
2015-06-04T00:06:00.000000000Z,33,1,58385,4524.250000000,4525.000000000,4524.000000000,4524.500000000,37,NQM5
2015-06-04T00:07:00.000000000Z,33,1,58385,4524.250000000,4525.000000000,4524.000000000,4524.750000000,24,NQM5
2015-06-04T00:08:00.000000000Z,33,1,58385,4524.750000000,4524.750000000,4524.250000000,4524.500000000,29,NQM5
2015-06-04T00:09:00.000000000Z,33,1,58385,4525.250000000,4525.500000000,4525.250000000,4525.500000000,7,NQM5
2015-06-04T00:10:00.000000000Z,33,1,58385,4525.250000000,4525.250000000,4524.750000000,4525.250000000,21,NQM5
2015-06-04T00:11:00.000000000Z,33,1,58385,4525.000000000,4525.500000000,4525.000000000,4525.500000000,6,NQM5
2015-06-04T00:12:00.000000000Z,33,1,58385,4525.250000000,4525.250000000,4525.000000000,4525.250000000,19,NQM5
2015-06-04T00:13:00.000000000Z,33,1,58385,4525.750000000,4525.750000000,4525.750000000,4525.750000000,4,NQM5
2015-06-04T00:14:00.000000000Z,33,1,58385,4525.250000000,4525.250000000,4525.000000000,4525.000000000,12,NQM5
2015-06-04T00:15:00.000000000Z,33,1,58385,4524.750000000,4525.000000000,4524.500000000,4525.000000000,16,NQM5
2015-06-04T00:15:00.000000000Z,33,1,2913,4518.500000000,4518.500000000,4518.500000000,4518.500000000,1,NQU5
2015-06-04T00:16:00.000000000Z,33,1,58385,4524.750000000,4525.000000000,4524.750000000,4525.000000000,4,NQM5
2015-06-04T00:17:00.000000000Z,33,1,58385,4525.000000000,4525.000000000,4524.750000000,4524.750000000,4,NQM5
2015-06-04T00:18:00.000000000Z,33,1,58385,4525.250000000,4525.250000000,4525.250000000,4525.250000000,5,NQM5
2015-06-04T00:20:00.000000000Z,33,1,58385,4525.500000000,4525.500000000,4525.500000000,4525.500000000,3,NQM5
2015-06-04T00:23:00.000000000Z,33,1,58385,4525.250000000,4525.250000000,4525.250000000,4525.250000000,9,NQM5
2015-06-04T00:24:00.000000000Z,33,1,58385,4525.000000000,4525.000000000,4524.250000000,4524.250000000,12,NQM5
2015-06-04T00:25:00.000000000Z,33,1,58385,4524.500000000,4524.750000000,4524.500000000,4524.750000000,8,NQM5
2015-06-04T00:26:00.000000000Z,33,1,58385,4524.750000000,4524.750000000,4524.750000000,4524.750000000,6,NQM5
