ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-04-08T22:00:00.000000000Z,33,1,20924,2725.750000000,2727.750000000,2722.500000000,2725.750000000,195,NQM2
2012-04-08T22:01:00.000000000Z,33,1,20924,2725.500000000,2725.500000000,2724.000000000,2724.000000000,76,NQM2
2012-04-08T22:02:00.000000000Z,33,1,20924,2724.250000000,2724.250000000,2721.500000000,2722.500000000,189,NQM2
2012-04-08T22:03:00.000000000Z,33,1,20924,2722.500000000,2723.500000000,2722.250000000,2723.500000000,55,NQM2
2012-04-08T22:04:00.000000000Z,33,1,20924,2723.250000000,2723.500000000,2720.000000000,2720.750000000,88,NQM2
2012-04-08T22:05:00.000000000Z,33,1,20924,2721.000000000,2722.750000000,2720.500000000,2720.500000000,84,NQM2
2012-04-08T22:06:00.000000000Z,33,1,20924,2720.500000000,2721.750000000,2720.500000000,2721.500000000,49,NQM2
2012-04-08T22:07:00.000000000Z,33,1,20924,2721.500000000,2722.000000000,2721.500000000,2721.750000000,26,NQM2
2012-04-08T22:08:00.000000000Z,33,1,20924,2721.750000000,2721.750000000,2721.000000000,2721.000000000,35,NQM2
2012-04-08T22:09:00.000000000Z,33,1,20924,2721.500000000,2722.000000000,2721.500000000,2722.000000000,4,NQM2
2012-04-08T22:10:00.000000000Z,33,1,20924,2721.750000000,2722.000000000,2721.750000000,2722.000000000,2,NQM2
2012-04-08T22:12:00.000000000Z,33,1,20924,2722.000000000,2722.000000000,2722.000000000,2722.000000000,2,NQM2
2012-04-08T22:13:00.000000000Z,33,1,20924,2722.250000000,2722.750000000,2722.000000000,2722.500000000,57,NQM2
2012-04-08T22:14:00.000000000Z,33,1,20924,2722.750000000,2723.000000000,2722.750000000,2723.000000000,7,NQM2
2012-04-08T22:15:00.000000000Z,33,1,20924,2723.000000000,2723.500000000,2722.500000000,2722.500000000,56,NQM2
2012-04-08T22:16:00.000000000Z,33,1,20924,2722.750000000,2723.250000000,2722.500000000,2722.500000000,8,NQM2
2012-04-08T22:17:00.000000000Z,33,1,20924,2722.750000000,2723.250000000,2722.750000000,2723.000000000,47,NQM2
2012-04-08T22:18:00.000000000Z,33,1,20924,2723.250000000,2723.250000000,2723.250000000,2723.250000000,14,NQM2
2012-04-08T22:19:00.000000000Z,33,1,20924,2723.250000000,2723.250000000,2723.250000000,2723.250000000,1,NQM2
2012-04-08T22:20:00.000000000Z,33,1,20924,2723.000000000,2723.000000000,2723.000000000,2723.000000000,7,NQM2
2012-04-08T22:21:00.000000000Z,33,1,20924,2723.000000000,2723.000000000,2722.750000000,2722.750000000,5,NQM2
2012-04-08T22:22:00.000000000Z,33,1,20924,2722.750000000,2723.000000000,2722.750000000,2722.750000000,10,NQM2
2012-04-08T22:23:00.000000000Z,33,1,20924,2722.750000000,2722.750000000,2722.750000000,2722.750000000,2,NQM2
2012-04-08T22:24:00.000000000Z,33,1,20924,2722.750000000,2722.750000000,2722.750000000,2722.750000000,1,NQM2
2012-04-08T22:25:00.000000000Z,33,1,20924,2722.750000000,2722.750000000,2722.250000000,2722.250000000,12,NQM2
2012-04-08T22:26:00.000000000Z,33,1,20924,2722.500000000,2723.000000000,2722.500000000,2723.000000000,11,NQM2
2012-04-08T22:27:00.000000000Z,33,1,20924,2723.000000000,2723.750000000,2723.000000000,2723.750000000,5,NQM2
2012-04-08T22:28:00.000000000Z,33,1,20924,2723.500000000,2723.500000000,2723.250000000,2723.500000000,7,NQM2
2012-04-08T22:29:00.000000000Z,33,1,20924,2723.500000000,2723.500000000,2723.500000000,2723.500000000,1,NQM2
2012-04-08T22:30:00.000000000Z,33,1,20924,2723.000000000,2723.000000000,2722.250000000,2722.250000000,5,NQM2
2012-04-08T22:31:00.000000000Z,33,1,20924,2722.500000000,2722.500000000,2722.500000000,2722.500000000,1,NQM2
2012-04-08T22:34:00.000000000Z,33,1,20924,2723.000000000,2723.000000000,2723.000000000,2723.000000000,1,NQM2
2012-04-08T22:35:00.000000000Z,33,1,20924,2723.250000000,2723.250000000,2722.750000000,2722.750000000,4,NQM2
2012-04-08T22:36:00.000000000Z,33,1,20924,2722.750000000,2723.000000000,2722.750000000,2723.000000000,12,NQM2
2012-04-08T22:37:00.000000000Z,33,1,20924,2723.000000000,2723.000000000,2723.000000000,2723.000000000,5,NQM2
2012-04-08T22:38:00.000000000Z,33,1,20924,2723.000000000,2723.000000000,2723.000000000,2723.000000000,1,NQM2
2012-04-08T22:39:00.000000000Z,33,1,20924,2723.000000000,2723.750000000,2723.000000000,2723.500000000,13,NQM2
2012-04-08T22:40:00.000000000Z,33,1,20924,2723.750000000,2723.750000000,2723.750000000,2723.750000000,6,NQM2
2012-04-08T22:41:00.000000000Z,33,1,20924,2723.750000000,2724.250000000,2723.750000000,2724.250000000,12,NQM2
2012-04-08T22:42:00.000000000Z,33,1,20924,2724.000000000,2724.000000000,2724.000000000,2724.000000000,1,NQM2
