ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-07T00:00:00.000000000Z,33,1,13613,10796.500000000,10798.250000000,10796.000000000,10796.500000000,62,NQZ2
2022-11-07T00:01:00.000000000Z,33,1,13613,10796.000000000,10796.250000000,10790.500000000,10795.250000000,150,NQZ2
2022-11-07T00:01:00.000000000Z,33,1,20631,10901.500000000,10901.500000000,10901.500000000,10901.500000000,2,NQH3
2022-11-07T00:02:00.000000000Z,33,1,13613,10795.750000000,10800.000000000,10794.250000000,10798.500000000,94,NQZ2
2022-11-07T00:03:00.000000000Z,33,1,13613,10797.500000000,10800.750000000,10793.250000000,10800.250000000,87,NQZ2
2022-11-07T00:04:00.000000000Z,33,1,13613,10799.500000000,10800.250000000,10798.250000000,10799.750000000,32,NQZ2
2022-11-07T00:05:00.000000000Z,33,1,13613,10800.000000000,10804.500000000,10799.750000000,10803.500000000,90,NQZ2
2022-11-07T00:06:00.000000000Z,33,1,13613,10803.750000000,10826.250000000,10803.750000000,10820.500000000,722,NQZ2
2022-11-07T00:06:00.000000000Z,33,1,20631,10925.000000000,10925.000000000,10925.000000000,10925.000000000,1,NQH3
2022-11-07T00:07:00.000000000Z,33,1,13613,10819.750000000,10824.750000000,10819.500000000,10823.250000000,187,NQZ2
2022-11-07T00:08:00.000000000Z,33,1,13613,10823.000000000,10823.250000000,10818.000000000,10821.250000000,153,NQZ2
2022-11-07T00:09:00.000000000Z,33,1,13613,10821.000000000,10823.000000000,10820.250000000,10821.000000000,86,NQZ2
2022-11-07T00:09:00.000000000Z,33,1,20631,10928.750000000,10932.250000000,10928.750000000,10932.250000000,3,NQH3
2022-11-07T00:09:00.000000000Z,33,1,39253,109.600000000,109.600000000,109.600000000,109.600000000,1,NQZ2-NQH3
2022-11-07T00:10:00.000000000Z,33,1,13613,10821.000000000,10821.750000000,10817.000000000,10817.750000000,58,NQZ2
2022-11-07T00:11:00.000000000Z,33,1,13613,10818.000000000,10818.000000000,10815.000000000,10815.500000000,98,NQZ2
2022-11-07T00:12:00.000000000Z,33,1,13613,10816.000000000,10819.000000000,10816.000000000,10816.250000000,61,NQZ2
2022-11-07T00:13:00.000000000Z,33,1,13613,10816.500000000,10822.500000000,10815.750000000,10820.000000000,72,NQZ2
2022-11-07T00:14:00.000000000Z,33,1,13613,10820.500000000,10821.000000000,10817.000000000,10820.500000000,45,NQZ2
2022-11-07T00:15:00.000000000Z,33,1,13613,10820.000000000,10826.000000000,10818.500000000,10825.250000000,152,NQZ2
2022-11-07T00:16:00.000000000Z,33,1,13613,10825.750000000,10828.000000000,10823.000000000,10825.000000000,149,NQZ2
2022-11-07T00:17:00.000000000Z,33,1,13613,10825.000000000,10829.000000000,10823.500000000,10828.500000000,140,NQZ2
2022-11-07T00:18:00.000000000Z,33,1,13613,10827.500000000,10828.500000000,10825.500000000,10826.500000000,54,NQZ2
2022-11-07T00:19:00.000000000Z,33,1,13613,10827.000000000,10827.500000000,10824.250000000,10825.250000000,66,NQZ2
2022-11-07T00:20:00.000000000Z,33,1,13613,10823.750000000,10825.750000000,10821.750000000,10824.500000000,51,NQZ2
2022-11-07T00:21:00.000000000Z,33,1,13613,10824.500000000,10826.000000000,10823.750000000,10825.250000000,46,NQZ2
2022-11-07T00:22:00.000000000Z,33,1,13613,10824.500000000,10824.500000000,10819.000000000,10820.000000000,83,NQZ2
2022-11-07T00:23:00.000000000Z,33,1,13613,10820.250000000,10821.000000000,10817.000000000,10818.750000000,71,NQZ2
2022-11-07T00:24:00.000000000Z,33,1,13613,10818.250000000,10821.250000000,10816.750000000,10817.500000000,56,NQZ2
2022-11-07T00:25:00.000000000Z,33,1,13613,10816.750000000,10817.750000000,10813.500000000,10815.000000000,80,NQZ2
