ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-01T00:00:00.000000000Z,33,1,13743,18303.500000000,18303.500000000,18303.500000000,18303.500000000,1,NQM4
2024-03-01T00:00:00.000000000Z,33,1,750,18060.000000000,18063.500000000,18059.000000000,18063.500000000,111,NQH4
2024-03-01T00:01:00.000000000Z,33,1,750,18063.750000000,18067.250000000,18063.500000000,18065.500000000,222,NQH4
2024-03-01T00:02:00.000000000Z,33,1,750,18066.250000000,18068.000000000,18066.250000000,18067.750000000,170,NQH4
2024-03-01T00:03:00.000000000Z,33,1,750,18067.250000000,18069.750000000,18067.000000000,18069.750000000,105,NQH4
2024-03-01T00:04:00.000000000Z,33,1,750,18069.500000000,18071.000000000,18065.750000000,18069.000000000,179,NQH4
2024-03-01T00:05:00.000000000Z,33,1,750,18068.750000000,18069.250000000,18066.000000000,18066.000000000,32,NQH4
2024-03-01T00:06:00.000000000Z,33,1,750,18066.750000000,18068.250000000,18063.250000000,18063.500000000,113,NQH4
2024-03-01T00:07:00.000000000Z,33,1,750,18064.250000000,18066.500000000,18064.250000000,18066.000000000,41,NQH4
2024-03-01T00:08:00.000000000Z,33,1,750,18066.000000000,18069.250000000,18066.000000000,18068.000000000,93,NQH4
2024-03-01T00:09:00.000000000Z,33,1,750,18068.250000000,18070.750000000,18068.000000000,18069.500000000,98,NQH4
2024-03-01T00:10:00.000000000Z,33,1,750,18069.000000000,18070.250000000,18068.750000000,18069.500000000,54,NQH4
2024-03-01T00:10:00.000000000Z,33,1,13743,18312.250000000,18312.250000000,18312.250000000,18312.250000000,2,NQM4
2024-03-01T00:10:00.000000000Z,33,1,19066,242.300000000,242.300000000,242.300000000,242.300000000,1,NQH4-NQM4
2024-03-01T00:11:00.000000000Z,33,1,750,18069.750000000,18071.500000000,18069.250000000,18069.750000000,73,NQH4
2024-03-01T00:12:00.000000000Z,33,1,750,18070.500000000,18071.500000000,18070.000000000,18071.250000000,41,NQH4
2024-03-01T00:13:00.000000000Z,33,1,750,18071.000000000,18071.500000000,18070.500000000,18070.500000000,28,NQH4
