ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-02-26T23:00:00.000000000Z,33,1,8870,2602.500000000,2602.500000000,2601.500000000,2602.250000000,134,NQH2
2012-02-26T23:01:00.000000000Z,33,1,8870,2602.500000000,2602.500000000,2602.250000000,2602.250000000,30,NQH2
2012-02-26T23:02:00.000000000Z,33,1,8870,2602.250000000,2603.250000000,2602.250000000,2602.750000000,11,NQH2
2012-02-26T23:03:00.000000000Z,33,1,8870,2602.750000000,2602.750000000,2602.750000000,2602.750000000,3,NQH2
2012-02-26T23:04:00.000000000Z,33,1,8870,2602.750000000,2602.750000000,2602.250000000,2602.250000000,44,NQH2
2012-02-26T23:05:00.000000000Z,33,1,8870,2602.500000000,2603.000000000,2602.500000000,2603.000000000,8,NQH2
2012-02-26T23:06:00.000000000Z,33,1,8870,2603.000000000,2603.500000000,2603.000000000,2603.500000000,10,NQH2
2012-02-26T23:07:00.000000000Z,33,1,8870,2603.000000000,2603.000000000,2603.000000000,2603.000000000,1,NQH2
2012-02-26T23:08:00.000000000Z,33,1,8870,2603.500000000,2604.500000000,2603.500000000,2603.750000000,33,NQH2
2012-02-26T23:09:00.000000000Z,33,1,8870,2603.000000000,2603.000000000,2603.000000000,2603.000000000,1,NQH2
2012-02-26T23:10:00.000000000Z,33,1,8870,2602.750000000,2603.000000000,2602.750000000,2603.000000000,3,NQH2
2012-02-26T23:11:00.000000000Z,33,1,8870,2603.000000000,2603.000000000,2603.000000000,2603.000000000,1,NQH2
2012-02-26T23:12:00.000000000Z,33,1,8870,2603.000000000,2603.000000000,2603.000000000,2603.000000000,5,NQH2
2012-02-26T23:14:00.000000000Z,33,1,8870,2603.000000000,2603.000000000,2603.000000000,2603.000000000,5,NQH2
2012-02-26T23:15:00.000000000Z,33,1,8870,2603.000000000,2603.000000000,2603.000000000,2603.000000000,1,NQH2
2012-02-26T23:16:00.000000000Z,33,1,8870,2602.750000000,2602.750000000,2602.500000000,2602.500000000,12,NQH2
2012-02-26T23:17:00.000000000Z,33,1,8870,2602.750000000,2602.750000000,2602.750000000,2602.750000000,2,NQH2
2012-02-26T23:19:00.000000000Z,33,1,8870,2603.250000000,2603.250000000,2603.250000000,2603.250000000,1,NQH2
2012-02-26T23:21:00.000000000Z,33,1,8870,2603.250000000,2603.250000000,2602.500000000,2602.500000000,4,NQH2
2012-02-26T23:22:00.000000000Z,33,1,8870,2602.250000000,2602.250000000,2602.250000000,2602.250000000,1,NQH2
2012-02-26T23:30:00.000000000Z,33,1,8870,2602.500000000,2602.500000000,2602.500000000,2602.500000000,4,NQH2
2012-02-26T23:33:00.000000000Z,33,1,8870,2602.500000000,2602.500000000,2602.500000000,2602.500000000,1,NQH2
2012-02-26T23:35:00.000000000Z,33,1,8870,2603.500000000,2603.750000000,2603.000000000,2603.000000000,17,NQH2
2012-02-26T23:37:00.000000000Z,33,1,8870,2603.250000000,2603.250000000,2603.250000000,2603.250000000,1,NQH2
2012-02-26T23:38:00.000000000Z,33,1,8870,2603.750000000,2605.500000000,2603.750000000,2605.500000000,13,NQH2
2012-02-26T23:39:00.000000000Z,33,1,8870,2605.500000000,2605.750000000,2605.000000000,2605.500000000,18,NQH2
2012-02-26T23:40:00.000000000Z,33,1,8870,2605.500000000,2605.500000000,2605.500000000,2605.500000000,1,NQH2
2012-02-26T23:41:00.000000000Z,33,1,8870,2605.250000000,2605.250000000,2605.250000000,2605.250000000,1,NQH2
2012-02-26T23:42:00.000000000Z,33,1,8870,2605.000000000,2605.000000000,2605.000000000,2605.000000000,3,NQH2
2012-02-26T23:43:00.000000000Z,33,1,8870,2604.500000000,2604.500000000,2604.500000000,2604.500000000,1,NQH2
2012-02-26T23:46:00.000000000Z,33,1,8870,2604.000000000,2604.000000000,2604.000000000,2604.000000000,2,NQH2
2012-02-26T23:47:00.000000000Z,33,1,8870,2603.500000000,2604.000000000,2603.500000000,2604.000000000,9,NQH2
2012-02-26T23:49:00.000000000Z,33,1,8870,2603.750000000,2604.000000000,2603.750000000,2604.000000000,3,NQH2
2012-02-26T23:50:00.000000000Z,33,1,8870,2604.000000000,2604.000000000,2604.000000000,2604.000000000,2,NQH2
2012-02-26T23:51:00.000000000Z,33,1,8870,2604.250000000,2604.500000000,2604.250000000,2604.500000000,2,NQH2
2012-02-26T23:52:00.000000000Z,33,1,8870,2604.250000000,2604.250000000,2604.250000000,2604.250000000,11,NQH2
2012-02-26T23:54:00.000000000Z,33,1,8870,2604.000000000,2604.250000000,2604.000000000,2604.250000000,2,NQH2
2012-02-26T23:55:00.000000000Z,33,1,8870,2604.000000000,2604.250000000,2604.000000000,2604.250000000,6,NQH2
2012-02-26T23:57:00.000000000Z,33,1,8870,2604.250000000,2604.250000000,2604.250000000,2604.250000000,1,NQH2
2012-02-26T23:58:00.000000000Z,33,1,8870,2603.750000000,2603.750000000,2603.750000000,2603.750000000,1,NQH2
