ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-06-06T00:00:00.000000000Z,33,1,83745,3771.000000000,3772.250000000,3771.000000000,3772.250000000,11,NQU4
2014-06-06T00:00:00.000000000Z,33,1,8223,3778.750000000,3779.250000000,3778.500000000,3779.000000000,74,NQM4
2014-06-06T00:01:00.000000000Z,33,1,8223,3779.250000000,3779.250000000,3779.250000000,3779.250000000,13,NQM4
2014-06-06T00:01:00.000000000Z,33,1,111228,-7.250000000,-7.250000000,-7.250000000,-7.250000000,1,NQM4-NQU4
2014-06-06T00:02:00.000000000Z,33,1,8223,3779.250000000,3779.250000000,3779.250000000,3779.250000000,1,NQM4
2014-06-06T00:03:00.000000000Z,33,1,8223,3779.500000000,3779.500000000,3779.250000000,3779.250000000,14,NQM4
2014-06-06T00:03:00.000000000Z,33,1,83745,3772.250000000,3772.250000000,3772.250000000,3772.250000000,1,NQU4
2014-06-06T00:04:00.000000000Z,33,1,8223,3779.000000000,3779.000000000,3778.750000000,3779.000000000,9,NQM4
2014-06-06T00:04:00.000000000Z,33,1,83745,3771.500000000,3771.500000000,3771.500000000,3771.500000000,1,NQU4
2014-06-06T00:05:00.000000000Z,33,1,8223,3778.750000000,3778.750000000,3778.750000000,3778.750000000,1,NQM4
2014-06-06T00:07:00.000000000Z,33,1,8223,3778.500000000,3778.500000000,3778.500000000,3778.500000000,5,NQM4
2014-06-06T00:08:00.000000000Z,33,1,28097,3768.000000000,3768.000000000,3768.000000000,3768.000000000,2,NQZ4
2014-06-06T00:08:00.000000000Z,33,1,8223,3778.500000000,3778.750000000,3778.000000000,3778.500000000,22,NQM4
2014-06-06T00:09:00.000000000Z,33,1,8223,3778.750000000,3778.750000000,3778.750000000,3778.750000000,2,NQM4
2014-06-06T00:09:00.000000000Z,33,1,28097,3768.000000000,3768.000000000,3768.000000000,3768.000000000,2,NQZ4
2014-06-06T00:10:00.000000000Z,33,1,8223,3778.250000000,3778.250000000,3778.000000000,3778.250000000,19,NQM4
2014-06-06T00:11:00.000000000Z,33,1,8223,3778.000000000,3778.250000000,3778.000000000,3778.250000000,8,NQM4
2014-06-06T00:12:00.000000000Z,33,1,8223,3778.250000000,3778.250000000,3778.250000000,3778.250000000,5,NQM4
2014-06-06T00:13:00.000000000Z,33,1,8223,3778.250000000,3778.250000000,3778.250000000,3778.250000000,3,NQM4
2014-06-06T00:14:00.000000000Z,33,1,8223,3778.250000000,3778.250000000,3778.000000000,3778.000000000,16,NQM4
2014-06-06T00:15:00.000000000Z,33,1,8223,3778.000000000,3778.000000000,3778.000000000,3778.000000000,10,NQM4
2014-06-06T00:16:00.000000000Z,33,1,83745,3770.750000000,3770.750000000,3770.750000000,3770.750000000,2,NQU4
2014-06-06T00:16:00.000000000Z,33,1,8223,3778.000000000,3778.500000000,3778.000000000,3778.500000000,27,NQM4
2014-06-06T00:17:00.000000000Z,33,1,8223,3778.500000000,3778.500000000,3778.250000000,3778.250000000,16,NQM4
2014-06-06T00:18:00.000000000Z,33,1,8223,3778.250000000,3778.500000000,3778.250000000,3778.500000000,4,NQM4
2014-06-06T00:19:00.000000000Z,33,1,8223,3778.500000000,3778.500000000,3778.000000000,3778.000000000,5,NQM4
2014-06-06T00:20:00.000000000Z,33,1,8223,3778.250000000,3778.250000000,3778.250000000,3778.250000000,2,NQM4
2014-06-06T00:21:00.000000000Z,33,1,8223,3778.500000000,3778.500000000,3778.500000000,3778.500000000,5,NQM4
2014-06-06T00:22:00.000000000Z,33,1,8223,3778.500000000,3778.500000000,3778.250000000,3778.500000000,4,NQM4
2014-06-06T00:23:00.000000000Z,33,1,8223,3778.750000000,3778.750000000,3778.750000000,3778.750000000,10,NQM4
2014-06-06T00:24:00.000000000Z,33,1,8223,3778.750000000,3778.750000000,3778.750000000,3778.750000000,1,NQM4
2014-06-06T00:25:00.000000000Z,33,1,8223,3778.750000000,3778.750000000,3778.750000000,3778.750000000,5,NQM4
2014-06-06T00:26:00.000000000Z,33,1,8223,3779.000000000,3779.000000000,3779.000000000,3779.000000000,4,NQM4
2014-06-06T00:27:00.000000000Z,33,1,8223,3778.500000000,3778.750000000,3778.500000000,3778.750000000,5,NQM4
2014-06-06T00:29:00.000000000Z,33,1,8223,3779.000000000,3779.000000000,3779.000000000,3779.000000000,1,NQM4
2014-06-06T00:30:00.000000000Z,33,1,8223,3778.750000000,3778.750000000,3778.250000000,3778.500000000,46,NQM4
2014-06-06T00:31:00.000000000Z,33,1,8223,3778.500000000,3778.500000000,3777.500000000,3777.750000000,83,NQM4
2014-06-06T00:32:00.000000000Z,33,1,8223,3777.500000000,3777.750000000,3777.500000000,3777.750000000,9,NQM4
2014-06-06T00:33:00.000000000Z,33,1,8223,3777.500000000,3777.750000000,3777.500000000,3777.500000000,7,NQM4
2014-06-06T00:34:00.000000000Z,33,1,8223,3777.250000000,3777.250000000,3777.000000000,3777.250000000,18,NQM4
2014-06-06T00:35:00.000000000Z,33,1,8223,3777.500000000,3777.750000000,3777.250000000,3777.500000000,28,NQM4
2014-06-06T00:36:00.000000000Z,33,1,8223,3777.500000000,3777.500000000,3777.500000000,3777.500000000,13,NQM4
2014-06-06T00:37:00.000000000Z,33,1,8223,3777.500000000,3777.750000000,3777.500000000,3777.750000000,11,NQM4
2014-06-06T00:39:00.000000000Z,33,1,8223,3777.500000000,3777.500000000,3777.500000000,3777.500000000,4,NQM4
2014-06-06T00:40:00.000000000Z,33,1,8223,3777.750000000,3777.750000000,3777.750000000,3777.750000000,1,NQM4
2014-06-06T00:43:00.000000000Z,33,1,8223,3777.750000000,3777.750000000,3777.750000000,3777.750000000,1,NQM4
2014-06-06T00:44:00.000000000Z,33,1,83745,3770.250000000,3770.250000000,3770.250000000,3770.250000000,1,NQU4
2014-06-06T00:44:00.000000000Z,33,1,8223,3777.500000000,3777.500000000,3777.500000000,3777.500000000,8,NQM4
2014-06-06T00:45:00.000000000Z,33,1,8223,3777.500000000,3777.500000000,3777.000000000,3777.000000000,39,NQM4
2014-06-06T00:46:00.000000000Z,33,1,8223,3777.000000000,3777.000000000,3776.750000000,3776.750000000,4,NQM4
2014-06-06T00:47:00.000000000Z,33,1,8223,3777.000000000,3777.000000000,3777.000000000,3777.000000000,1,NQM4
2014-06-06T00:48:00.000000000Z,33,1,8223,3776.750000000,3776.750000000,3776.750000000,3776.750000000,1,NQM4
2014-06-06T00:49:00.000000000Z,33,1,8223,3776.750000000,3776.750000000,3776.750000000,3776.750000000,7,NQM4
2014-06-06T00:50:00.000000000Z,33,1,8223,3776.750000000,3777.000000000,3776.500000000,3777.000000000,10,NQM4
2014-06-06T00:52:00.000000000Z,33,1,8223,3777.250000000,3777.250000000,3777.250000000,3777.250000000,3,NQM4
2014-06-06T00:53:00.000000000Z,33,1,8223,3777.000000000,3777.000000000,3777.000000000,3777.000000000,1,NQM4
2014-06-06T00:54:00.000000000Z,33,1,8223,3777.000000000,3777.000000000,3777.000000000,3777.000000000,1,NQM4
2014-06-06T00:57:00.000000000Z,33,1,8223,3777.000000000,3777.000000000,3777.000000000,3777.000000000,1,NQM4
2014-06-06T00:59:00.000000000Z,33,1,8223,3777.000000000,3777.000000000,3777.000000000,3777.000000000,2,NQM4
