ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-09-11T00:00:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.000000000,3181.000000000,52,NQU3
2013-09-11T00:01:00.000000000Z,33,1,28499,3174.000000000,3174.000000000,3174.000000000,3174.000000000,1,NQZ3
2013-09-11T00:01:00.000000000Z,33,1,17591,3181.000000000,3181.000000000,3181.000000000,3181.000000000,4,NQU3
2013-09-11T00:02:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.500000000,3180.500000000,17,NQU3
2013-09-11T00:03:00.000000000Z,33,1,17591,3180.500000000,3181.000000000,3180.500000000,3180.500000000,5,NQU3
2013-09-11T00:03:00.000000000Z,33,1,7938,-7.000000000,-7.000000000,-7.000000000,-7.000000000,1,NQU3-NQZ3
2013-09-11T00:04:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.750000000,3180.750000000,2,NQU3
2013-09-11T00:05:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.750000000,3180.750000000,9,NQU3
2013-09-11T00:07:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.750000000,3180.750000000,20,NQU3
2013-09-11T00:08:00.000000000Z,33,1,17591,3181.000000000,3181.250000000,3181.000000000,3181.000000000,13,NQU3
2013-09-11T00:08:00.000000000Z,33,1,28499,3174.250000000,3174.250000000,3174.250000000,3174.250000000,1,NQZ3
2013-09-11T00:10:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.500000000,3180.500000000,11,NQU3
2013-09-11T00:12:00.000000000Z,33,1,17591,3180.500000000,3180.500000000,3180.500000000,3180.500000000,1,NQU3
2013-09-11T00:13:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.750000000,3180.750000000,2,NQU3
2013-09-11T00:14:00.000000000Z,33,1,17591,3180.500000000,3180.500000000,3180.500000000,3180.500000000,1,NQU3
2013-09-11T00:15:00.000000000Z,33,1,17591,3180.500000000,3180.750000000,3180.500000000,3180.750000000,11,NQU3
2013-09-11T00:17:00.000000000Z,33,1,17591,3180.500000000,3180.750000000,3180.500000000,3180.750000000,8,NQU3
2013-09-11T00:18:00.000000000Z,33,1,17591,3181.000000000,3181.000000000,3181.000000000,3181.000000000,6,NQU3
2013-09-11T00:20:00.000000000Z,33,1,17591,3181.250000000,3181.500000000,3181.250000000,3181.500000000,12,NQU3
2013-09-11T00:20:00.000000000Z,33,1,28499,3174.000000000,3174.000000000,3174.000000000,3174.000000000,4,NQZ3
2013-09-11T00:21:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.000000000,3181.000000000,5,NQU3
2013-09-11T00:22:00.000000000Z,33,1,17591,3181.000000000,3181.000000000,3181.000000000,3181.000000000,5,NQU3
2013-09-11T00:23:00.000000000Z,33,1,28499,3174.500000000,3174.500000000,3174.250000000,3174.500000000,7,NQZ3
2013-09-11T00:23:00.000000000Z,33,1,17591,3180.750000000,3181.250000000,3180.750000000,3181.250000000,9,NQU3
2013-09-11T00:24:00.000000000Z,33,1,28499,3174.500000000,3174.500000000,3174.500000000,3174.500000000,1,NQZ3
2013-09-11T00:24:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.000000000,3181.250000000,3,NQU3
2013-09-11T00:25:00.000000000Z,33,1,17591,3181.000000000,3181.250000000,3181.000000000,3181.250000000,6,NQU3
2013-09-11T00:26:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.000000000,3181.000000000,2,NQU3
2013-09-11T00:27:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.750000000,3180.750000000,1,NQU3
2013-09-11T00:28:00.000000000Z,33,1,17591,3180.750000000,3180.750000000,3180.750000000,3180.750000000,2,NQU3
2013-09-11T00:29:00.000000000Z,33,1,17591,3181.000000000,3181.000000000,3180.500000000,3180.500000000,13,NQU3
2013-09-11T00:29:00.000000000Z,33,1,28499,3174.250000000,3174.250000000,3174.250000000,3174.250000000,4,NQZ3
2013-09-11T00:30:00.000000000Z,33,1,17591,3181.000000000,3181.000000000,3181.000000000,3181.000000000,15,NQU3
2013-09-11T00:31:00.000000000Z,33,1,17591,3181.000000000,3181.250000000,3181.000000000,3181.250000000,6,NQU3
2013-09-11T00:32:00.000000000Z,33,1,7938,-6.950000000,-6.950000000,-6.950000000,-6.950000000,3,NQU3-NQZ3
2013-09-11T00:32:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.250000000,3181.250000000,3,NQU3
2013-09-11T00:33:00.000000000Z,33,1,17591,3181.250000000,3181.500000000,3181.250000000,3181.500000000,29,NQU3
2013-09-11T00:34:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.250000000,3181.250000000,1,NQU3
2013-09-11T00:35:00.000000000Z,33,1,17591,3181.250000000,3181.250000000,3181.250000000,3181.250000000,1,NQU3
2013-09-11T00:36:00.000000000Z,33,1,17591,3181.500000000,3181.500000000,3181.500000000,3181.500000000,13,NQU3
2013-09-11T00:37:00.000000000Z,33,1,17591,3181.750000000,3181.750000000,3181.750000000,3181.750000000,1,NQU3
2013-09-11T00:38:00.000000000Z,33,1,17591,3181.750000000,3181.750000000,3181.750000000,3181.750000000,1,NQU3
