ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-19T00:00:00.000000000Z,33,1,106364,21203.250000000,21215.250000000,21202.750000000,21210.500000000,96,NQZ4
2024-12-19T00:00:00.000000000Z,33,1,42029580,272.000000000,272.800000000,272.000000000,272.750000000,40,NQZ4-NQH5
2024-12-19T00:00:00.000000000Z,33,1,42288528,21472.250000000,21488.000000000,21472.250000000,21483.000000000,258,NQH5
2024-12-19T00:01:00.000000000Z,33,1,42029580,272.750000000,273.250000000,272.600000000,272.850000000,76,NQZ4-NQH5
2024-12-19T00:01:00.000000000Z,33,1,42288528,21483.250000000,21488.250000000,21477.000000000,21483.500000000,260,NQH5
2024-12-19T00:01:00.000000000Z,33,1,106364,21210.750000000,21215.250000000,21204.500000000,21210.250000000,74,NQZ4
2024-12-19T00:02:00.000000000Z,33,1,42288528,21483.000000000,21493.750000000,21483.000000000,21490.750000000,224,NQH5
2024-12-19T00:02:00.000000000Z,33,1,106364,21214.500000000,21219.250000000,21212.000000000,21217.250000000,44,NQZ4
2024-12-19T00:02:00.000000000Z,33,1,42029580,273.150000000,273.250000000,273.150000000,273.250000000,11,NQZ4-NQH5
2024-12-19T00:03:00.000000000Z,33,1,106364,21218.500000000,21222.000000000,21209.500000000,21209.750000000,25,NQZ4
2024-12-19T00:03:00.000000000Z,33,1,42029580,273.250000000,273.250000000,273.250000000,273.250000000,1,NQZ4-NQH5
2024-12-19T00:03:00.000000000Z,33,1,42288528,21491.500000000,21495.500000000,21481.500000000,21483.750000000,169,NQH5
2024-12-19T00:04:00.000000000Z,33,1,106364,21211.000000000,21214.750000000,21210.750000000,21214.500000000,15,NQZ4
2024-12-19T00:04:00.000000000Z,33,1,42288528,21485.000000000,21489.500000000,21483.250000000,21488.250000000,102,NQH5
2024-12-19T00:04:00.000000000Z,33,1,42029580,273.050000000,273.250000000,273.050000000,273.250000000,5,NQZ4-NQH5
2024-12-19T00:05:00.000000000Z,33,1,106364,21215.500000000,21215.500000000,21205.750000000,21207.750000000,27,NQZ4
2024-12-19T00:05:00.000000000Z,33,1,42029580,273.050000000,273.050000000,273.050000000,273.050000000,1,NQZ4-NQH5
2024-12-19T00:05:00.000000000Z,33,1,42288528,21488.250000000,21489.000000000,21480.000000000,21480.500000000,84,NQH5
2024-12-19T00:06:00.000000000Z,33,1,106364,21206.750000000,21207.250000000,21197.750000000,21201.500000000,30,NQZ4
2024-12-19T00:06:00.000000000Z,33,1,42029580,273.100000000,273.100000000,273.100000000,273.100000000,1,NQZ4-NQH5
2024-12-19T00:06:00.000000000Z,33,1,42288528,21479.500000000,21482.000000000,21469.750000000,21474.750000000,193,NQH5
2024-12-19T00:07:00.000000000Z,33,1,106364,21203.250000000,21203.250000000,21196.000000000,21199.500000000,29,NQZ4
2024-12-19T00:07:00.000000000Z,33,1,42029580,273.050000000,273.050000000,272.950000000,272.950000000,3,NQZ4-NQH5
2024-12-19T00:07:00.000000000Z,33,1,42288528,21475.250000000,21475.750000000,21469.000000000,21472.000000000,146,NQH5
2024-12-19T00:08:00.000000000Z,33,1,106364,21201.250000000,21204.250000000,21201.250000000,21201.750000000,13,NQZ4
2024-12-19T00:08:00.000000000Z,33,1,42288528,21473.000000000,21478.000000000,21472.500000000,21475.750000000,78,NQH5
2024-12-19T00:08:00.000000000Z,33,1,42029580,272.800000000,272.800000000,272.800000000,272.800000000,1,NQZ4-NQH5
2024-12-19T00:09:00.000000000Z,33,1,106364,21206.500000000,21215.000000000,21206.500000000,21212.000000000,14,NQZ4
2024-12-19T00:09:00.000000000Z,33,1,42288528,21476.250000000,21487.500000000,21476.250000000,21482.250000000,139,NQH5
2024-12-19T00:10:00.000000000Z,33,1,42288528,21484.750000000,21484.750000000,21478.250000000,21480.750000000,76,NQH5
2024-12-19T00:10:00.000000000Z,33,1,106364,21210.750000000,21210.750000000,21206.500000000,21208.000000000,15,NQZ4
2024-12-19T00:11:00.000000000Z,33,1,42288528,21479.750000000,21481.000000000,21472.750000000,21475.000000000,106,NQH5
2024-12-19T00:11:00.000000000Z,33,1,106364,21208.000000000,21208.000000000,21201.000000000,21202.000000000,6,NQZ4
2024-12-19T00:12:00.000000000Z,33,1,42288528,21475.250000000,21482.250000000,21471.750000000,21481.250000000,106,NQH5
2024-12-19T00:12:00.000000000Z,33,1,42029580,273.050000000,273.400000000,273.050000000,273.350000000,15,NQZ4-NQH5
2024-12-19T00:12:00.000000000Z,33,1,106364,21201.000000000,21207.750000000,21199.000000000,21207.750000000,12,NQZ4
2024-12-19T00:13:00.000000000Z,33,1,42288528,21480.750000000,21487.000000000,21480.000000000,21485.000000000,125,NQH5
2024-12-19T00:13:00.000000000Z,33,1,42029580,273.550000000,274.200000000,273.250000000,274.200000000,12,NQZ4-NQH5
2024-12-19T00:13:00.000000000Z,33,1,106364,21209.250000000,21213.500000000,21208.500000000,21213.500000000,16,NQZ4
2024-12-19T00:14:00.000000000Z,33,1,42288528,21487.250000000,21488.500000000,21482.500000000,21482.500000000,51,NQH5
2024-12-19T00:14:00.000000000Z,33,1,42029580,274.200000000,274.200000000,274.200000000,274.200000000,1,NQZ4-NQH5
2024-12-19T00:14:00.000000000Z,33,1,106364,21214.500000000,21214.500000000,21210.000000000,21210.000000000,13,NQZ4
2024-12-19T00:15:00.000000000Z,33,1,42288528,21482.250000000,21493.000000000,21481.750000000,21492.000000000,140,NQH5
2024-12-19T00:15:00.000000000Z,33,1,106364,21210.750000000,21219.750000000,21208.750000000,21217.250000000,20,NQZ4
2024-12-19T00:15:00.000000000Z,33,1,42029580,274.250000000,274.250000000,274.200000000,274.200000000,2,NQZ4-NQH5
2024-12-19T00:16:00.000000000Z,33,1,42288528,21492.500000000,21496.500000000,21492.000000000,21493.250000000,150,NQH5
2024-12-19T00:16:00.000000000Z,33,1,106364,21219.000000000,21222.750000000,21218.750000000,21220.750000000,37,NQZ4
2024-12-19T00:16:00.000000000Z,33,1,42029580,274.200000000,274.250000000,273.850000000,273.850000000,7,NQZ4-NQH5
2024-12-19T00:17:00.000000000Z,33,1,42288528,21493.000000000,21497.750000000,21493.000000000,21497.000000000,65,NQH5
2024-12-19T00:17:00.000000000Z,33,1,106364,21220.750000000,21223.250000000,21219.500000000,21222.250000000,19,NQZ4
2024-12-19T00:17:00.000000000Z,33,1,42029580,273.750000000,274.400000000,273.750000000,274.400000000,24,NQZ4-NQH5
2024-12-19T00:18:00.000000000Z,33,1,42288528,21497.250000000,21497.750000000,21493.750000000,21496.250000000,92,NQH5
2024-12-19T00:18:00.000000000Z,33,1,106364,21224.000000000,21224.000000000,21220.000000000,21222.750000000,37,NQZ4
2024-12-19T00:18:00.000000000Z,33,1,42029580,274.050000000,274.100000000,273.950000000,274.050000000,14,NQZ4-NQH5
2024-12-19T00:19:00.000000000Z,33,1,42029580,274.050000000,274.050000000,274.050000000,274.050000000,1,NQZ4-NQH5
2024-12-19T00:19:00.000000000Z,33,1,106364,21222.750000000,21222.750000000,21217.750000000,21221.250000000,13,NQZ4
2024-12-19T00:19:00.000000000Z,33,1,42288528,21496.000000000,21497.250000000,21490.250000000,21493.500000000,52,NQH5
2024-12-19T00:20:00.000000000Z,33,1,42288528,21494.500000000,21499.250000000,21488.000000000,21488.500000000,185,NQH5
2024-12-19T00:20:00.000000000Z,33,1,106364,21221.000000000,21225.000000000,21214.500000000,21214.500000000,51,NQZ4
2024-12-19T00:20:00.000000000Z,33,1,42029580,274.150000000,274.150000000,274.150000000,274.150000000,3,NQZ4-NQH5
2024-12-19T00:21:00.000000000Z,33,1,106364,21216.250000000,21216.500000000,21209.000000000,21216.250000000,59,NQZ4
2024-12-19T00:21:00.000000000Z,33,1,42288528,21488.500000000,21491.000000000,21483.000000000,21491.000000000,175,NQH5
2024-12-19T00:21:00.000000000Z,33,1,42029580,273.900000000,274.150000000,273.800000000,274.150000000,15,NQZ4-NQH5
2024-12-19T00:22:00.000000000Z,33,1,106364,21216.750000000,21216.750000000,21213.500000000,21215.000000000,11,NQZ4
2024-12-19T00:22:00.000000000Z,33,1,42288528,21491.250000000,21491.500000000,21486.500000000,21489.500000000,44,NQH5
2024-12-19T00:23:00.000000000Z,33,1,106364,21215.750000000,21217.500000000,21215.750000000,21217.500000000,7,NQZ4
2024-12-19T00:23:00.000000000Z,33,1,42288528,21490.500000000,21492.250000000,21490.000000000,21491.250000000,36,NQH5
2024-12-19T00:24:00.000000000Z,33,1,106364,21216.750000000,21220.750000000,21216.750000000,21220.750000000,13,NQZ4
