ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-03T00:00:00.000000000Z,33,1,42288528,20969.500000000,20971.000000000,20961.250000000,20961.250000000,167,NQH5
2025-03-03T00:01:00.000000000Z,33,1,42288528,20961.750000000,20966.000000000,20953.750000000,20955.250000000,182,NQH5
2025-03-03T00:01:00.000000000Z,33,1,42005804,21184.500000000,21184.500000000,21184.500000000,21184.500000000,5,NQM5
2025-03-03T00:02:00.000000000Z,33,1,42005804,21175.250000000,21175.250000000,21168.500000000,21169.750000000,5,NQM5
2025-03-03T00:02:00.000000000Z,33,1,42288528,20956.500000000,20960.250000000,20936.000000000,20937.750000000,436,NQH5
2025-03-03T00:03:00.000000000Z,33,1,42288528,20938.750000000,20949.750000000,20932.000000000,20933.000000000,392,NQH5
2025-03-03T00:03:00.000000000Z,33,1,42005804,21168.000000000,21168.000000000,21159.500000000,21159.500000000,2,NQM5
2025-03-03T00:04:00.000000000Z,33,1,42288528,20932.000000000,20937.000000000,20926.000000000,20936.000000000,270,NQH5
2025-03-03T00:05:00.000000000Z,33,1,42005804,21159.500000000,21159.500000000,21159.500000000,21159.500000000,1,NQM5
2025-03-03T00:05:00.000000000Z,33,1,42288528,20935.250000000,20938.500000000,20931.000000000,20934.750000000,97,NQH5
2025-03-03T00:06:00.000000000Z,33,1,42288528,20934.750000000,20940.500000000,20930.250000000,20932.750000000,195,NQH5
2025-03-03T00:06:00.000000000Z,33,1,42005804,21160.000000000,21165.500000000,21160.000000000,21160.000000000,7,NQM5
2025-03-03T00:07:00.000000000Z,33,1,42005804,21154.750000000,21154.750000000,21154.750000000,21154.750000000,1,NQM5
2025-03-03T00:07:00.000000000Z,33,1,42288528,20931.750000000,20939.250000000,20923.250000000,20937.500000000,209,NQH5
2025-03-03T00:08:00.000000000Z,33,1,42288528,20937.000000000,20941.750000000,20934.500000000,20939.000000000,93,NQH5
2025-03-03T00:09:00.000000000Z,33,1,42288528,20938.750000000,20946.000000000,20938.750000000,20942.250000000,123,NQH5
2025-03-03T00:10:00.000000000Z,33,1,42288528,20943.000000000,20943.750000000,20938.250000000,20940.500000000,70,NQH5
2025-03-03T00:10:00.000000000Z,33,1,42028228,226.250000000,226.250000000,226.250000000,226.250000000,1,NQH5-NQM5
2025-03-03T00:11:00.000000000Z,33,1,42005804,21167.500000000,21167.750000000,21167.500000000,21167.750000000,2,NQM5
2025-03-03T00:11:00.000000000Z,33,1,42288528,20941.000000000,20941.500000000,20930.000000000,20931.250000000,127,NQH5
2025-03-03T00:12:00.000000000Z,33,1,42005804,21155.000000000,21155.000000000,21155.000000000,21155.000000000,4,NQM5
2025-03-03T00:12:00.000000000Z,33,1,42288528,20930.500000000,20937.750000000,20923.000000000,20923.000000000,214,NQH5
2025-03-03T00:13:00.000000000Z,33,1,42288528,20924.250000000,20927.250000000,20913.000000000,20914.250000000,522,NQH5
2025-03-03T00:13:00.000000000Z,33,1,42005804,21145.000000000,21145.000000000,21137.500000000,21137.500000000,6,NQM5
2025-03-03T00:14:00.000000000Z,33,1,42288528,20914.750000000,20918.000000000,20897.000000000,20897.500000000,410,NQH5
2025-03-03T00:14:00.000000000Z,33,1,42005804,21125.000000000,21125.000000000,21125.000000000,21125.000000000,1,NQM5
2025-03-03T00:15:00.000000000Z,33,1,42005804,21125.250000000,21125.250000000,21119.750000000,21119.750000000,15,NQM5
2025-03-03T00:15:00.000000000Z,33,1,42288528,20896.750000000,20903.250000000,20881.500000000,20882.000000000,1099,NQH5
2025-03-03T00:15:00.000000000Z,33,1,42028228,225.800000000,225.800000000,225.800000000,225.800000000,2,NQH5-NQM5
2025-03-03T00:16:00.000000000Z,33,1,42288528,20882.500000000,20895.250000000,20876.750000000,20880.500000000,531,NQH5
2025-03-03T00:17:00.000000000Z,33,1,42288528,20881.250000000,20885.000000000,20850.750000000,20852.500000000,631,NQH5
2025-03-03T00:17:00.000000000Z,33,1,42005804,21106.250000000,21106.250000000,21077.500000000,21077.500000000,8,NQM5
2025-03-03T00:17:00.000000000Z,33,1,42028228,225.050000000,225.050000000,225.000000000,225.000000000,2,NQH5-NQM5
2025-03-03T00:18:00.000000000Z,33,1,42288528,20854.500000000,20875.250000000,20850.250000000,20874.250000000,400,NQH5
2025-03-03T00:19:00.000000000Z,33,1,42288528,20873.500000000,20878.000000000,20870.250000000,20874.750000000,178,NQH5
2025-03-03T00:19:00.000000000Z,33,1,42005804,21097.500000000,21097.500000000,21097.500000000,21097.500000000,1,NQM5
2025-03-03T00:20:00.000000000Z,33,1,42288528,20875.500000000,20889.250000000,20875.500000000,20882.250000000,385,NQH5
2025-03-03T00:20:00.000000000Z,33,1,42005804,21110.000000000,21110.000000000,21109.250000000,21109.250000000,2,NQM5
2025-03-03T00:21:00.000000000Z,33,1,42005804,21115.500000000,21115.500000000,21114.000000000,21114.000000000,6,NQM5
2025-03-03T00:21:00.000000000Z,33,1,42288528,20884.500000000,20889.500000000,20881.000000000,20888.000000000,212,NQH5
2025-03-03T00:22:00.000000000Z,33,1,42288528,20887.000000000,20892.000000000,20886.000000000,20888.750000000,212,NQH5
2025-03-03T00:22:00.000000000Z,33,1,42005804,21114.750000000,21114.750000000,21114.750000000,21114.750000000,1,NQM5
2025-03-03T00:23:00.000000000Z,33,1,42288528,20889.000000000,20889.250000000,20873.750000000,20878.500000000,299,NQH5
2025-03-03T00:24:00.000000000Z,33,1,42288528,20879.000000000,20886.500000000,20877.000000000,20882.500000000,198,NQH5
2025-03-03T00:25:00.000000000Z,33,1,42005804,21115.750000000,21115.750000000,21112.000000000,21112.000000000,2,NQM5
2025-03-03T00:25:00.000000000Z,33,1,42028228,225.850000000,225.850000000,225.850000000,225.850000000,1,NQH5-NQM5
2025-03-03T00:25:00.000000000Z,33,1,42288528,20882.250000000,20891.000000000,20882.000000000,20887.250000000,181,NQH5
2025-03-03T00:26:00.000000000Z,33,1,42288528,20886.750000000,20886.750000000,20875.750000000,20880.750000000,141,NQH5
2025-03-03T00:27:00.000000000Z,33,1,42288528,20879.750000000,20889.250000000,20876.500000000,20889.250000000,117,NQH5
2025-03-03T00:27:00.000000000Z,33,1,42005804,21112.000000000,21112.000000000,21112.000000000,21112.000000000,1,NQM5
2025-03-03T00:28:00.000000000Z,33,1,42288528,20888.250000000,20890.000000000,20882.500000000,20883.500000000,117,NQH5
2025-03-03T00:29:00.000000000Z,33,1,42288528,20885.500000000,20886.000000000,20881.000000000,20881.750000000,69,NQH5
2025-03-03T00:30:00.000000000Z,33,1,42005804,21104.000000000,21104.000000000,21090.000000000,21090.000000000,16,NQM5
2025-03-03T00:30:00.000000000Z,33,1,42288528,20881.750000000,20882.750000000,20863.250000000,20869.250000000,293,NQH5
2025-03-03T00:31:00.000000000Z,33,1,42288528,20870.000000000,20874.250000000,20866.500000000,20874.000000000,155,NQH5
2025-03-03T00:32:00.000000000Z,33,1,42288528,20875.500000000,20886.500000000,20874.750000000,20882.250000000,256,NQH5
2025-03-03T00:33:00.000000000Z,33,1,42288528,20880.750000000,20890.000000000,20880.500000000,20888.000000000,202,NQH5
2025-03-03T00:34:00.000000000Z,33,1,42288528,20887.750000000,20888.250000000,20881.500000000,20883.000000000,58,NQH5
2025-03-03T00:34:00.000000000Z,33,1,42005804,21112.250000000,21112.250000000,21110.750000000,21110.750000000,2,NQM5
2025-03-03T00:35:00.000000000Z,33,1,42288528,20881.750000000,20881.750000000,20858.500000000,20861.500000000,272,NQH5
2025-03-03T00:36:00.000000000Z,33,1,42288528,20860.000000000,20872.250000000,20858.000000000,20871.500000000,179,NQH5
2025-03-03T00:37:00.000000000Z,33,1,42028228,224.900000000,224.900000000,224.250000000,224.250000000,6,NQH5-NQM5
2025-03-03T00:37:00.000000000Z,33,1,42005804,21065.500000000,21072.500000000,21065.000000000,21068.500000000,18,NQM5
2025-03-03T00:37:00.000000000Z,33,1,42288528,20871.750000000,20871.750000000,20837.750000000,20848.250000000,953,NQH5
2025-03-03T00:38:00.000000000Z,33,1,42005804,21080.000000000,21080.000000000,21080.000000000,21080.000000000,4,NQM5
2025-03-03T00:38:00.000000000Z,33,1,42288528,20848.250000000,20871.500000000,20848.250000000,20871.500000000,213,NQH5
2025-03-03T00:38:00.000000000Z,33,1,42028228,224.350000000,224.350000000,224.200000000,224.200000000,6,NQH5-NQM5
2025-03-03T00:39:00.000000000Z,33,1,42005804,21096.500000000,21102.000000000,21096.500000000,21102.000000000,3,NQM5
2025-03-03T00:39:00.000000000Z,33,1,42028228,224.100000000,224.750000000,224.050000000,224.750000000,4,NQH5-NQM5
2025-03-03T00:39:00.000000000Z,33,1,42288528,20870.750000000,20877.750000000,20868.750000000,20876.750000000,149,NQH5
2025-03-03T00:40:00.000000000Z,33,1,42288528,20877.250000000,20886.500000000,20872.000000000,20885.750000000,190,NQH5
2025-03-03T00:40:00.000000000Z,33,1,42005804,21100.000000000,21102.750000000,21100.000000000,21102.750000000,8,NQM5
2025-03-03T00:41:00.000000000Z,33,1,42028228,224.950000000,224.950000000,224.950000000,224.950000000,5,NQH5-NQM5
2025-03-03T00:41:00.000000000Z,33,1,42288528,20885.750000000,20891.000000000,20881.750000000,20888.500000000,174,NQH5
