ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-08-08T00:00:00.000000000Z,33,1,26054,5934.750000000,5934.750000000,5934.250000000,5934.500000000,48,NQU7
2017-08-08T00:01:00.000000000Z,33,1,26054,5934.500000000,5934.500000000,5934.250000000,5934.250000000,10,NQU7
2017-08-08T00:02:00.000000000Z,33,1,26054,5934.250000000,5934.750000000,5934.250000000,5934.750000000,6,NQU7
2017-08-08T00:03:00.000000000Z,33,1,26054,5934.750000000,5934.750000000,5934.750000000,5934.750000000,3,NQU7
2017-08-08T00:05:00.000000000Z,33,1,26054,5934.750000000,5934.750000000,5934.750000000,5934.750000000,11,NQU7
2017-08-08T00:06:00.000000000Z,33,1,26054,5934.750000000,5935.000000000,5934.750000000,5934.750000000,13,NQU7
2017-08-08T00:07:00.000000000Z,33,1,26054,5934.500000000,5934.500000000,5934.500000000,5934.500000000,7,NQU7
2017-08-08T00:08:00.000000000Z,33,1,26054,5934.500000000,5934.500000000,5934.250000000,5934.250000000,15,NQU7
2017-08-08T00:09:00.000000000Z,33,1,26054,5934.000000000,5934.000000000,5934.000000000,5934.000000000,4,NQU7
2017-08-08T00:10:00.000000000Z,33,1,26054,5934.250000000,5934.250000000,5934.000000000,5934.000000000,10,NQU7
2017-08-08T00:11:00.000000000Z,33,1,26054,5933.750000000,5933.750000000,5933.500000000,5933.750000000,16,NQU7
2017-08-08T00:12:00.000000000Z,33,1,26054,5933.750000000,5934.000000000,5933.750000000,5934.000000000,7,NQU7
2017-08-08T00:13:00.000000000Z,33,1,26054,5934.000000000,5934.000000000,5933.750000000,5933.750000000,6,NQU7
2017-08-08T00:14:00.000000000Z,33,1,26054,5933.750000000,5934.000000000,5933.750000000,5934.000000000,12,NQU7
2017-08-08T00:15:00.000000000Z,33,1,26054,5934.250000000,5934.500000000,5934.000000000,5934.000000000,13,NQU7
2017-08-08T00:16:00.000000000Z,33,1,26054,5933.750000000,5933.750000000,5933.500000000,5933.500000000,4,NQU7
2017-08-08T00:17:00.000000000Z,33,1,26054,5933.500000000,5933.500000000,5933.250000000,5933.500000000,14,NQU7
2017-08-08T00:18:00.000000000Z,33,1,26054,5933.500000000,5933.750000000,5933.250000000,5933.500000000,14,NQU7
2017-08-08T00:19:00.000000000Z,33,1,26054,5933.250000000,5933.250000000,5933.250000000,5933.250000000,1,NQU7
2017-08-08T00:20:00.000000000Z,33,1,26054,5933.500000000,5933.500000000,5933.250000000,5933.500000000,4,NQU7
2017-08-08T00:21:00.000000000Z,33,1,26054,5933.500000000,5933.500000000,5932.750000000,5932.750000000,24,NQU7
2017-08-08T00:22:00.000000000Z,33,1,26054,5932.750000000,5932.750000000,5932.250000000,5932.500000000,16,NQU7
2017-08-08T00:23:00.000000000Z,33,1,15466,5939.000000000,5939.000000000,5939.000000000,5939.000000000,1,NQZ7
2017-08-08T00:23:00.000000000Z,33,1,26054,5932.250000000,5932.250000000,5931.500000000,5931.750000000,44,NQU7
2017-08-08T00:24:00.000000000Z,33,1,26054,5932.000000000,5932.250000000,5931.500000000,5931.500000000,17,NQU7
2017-08-08T00:25:00.000000000Z,33,1,15466,5938.000000000,5938.000000000,5937.750000000,5937.750000000,2,NQZ7
2017-08-08T00:25:00.000000000Z,33,1,26054,5931.750000000,5931.750000000,5931.250000000,5931.250000000,30,NQU7
2017-08-08T00:26:00.000000000Z,33,1,26054,5931.500000000,5931.500000000,5931.500000000,5931.500000000,9,NQU7
2017-08-08T00:27:00.000000000Z,33,1,26054,5931.500000000,5931.500000000,5931.250000000,5931.250000000,6,NQU7
2017-08-08T00:28:00.000000000Z,33,1,26054,5931.250000000,5931.250000000,5930.250000000,5930.750000000,62,NQU7
2017-08-08T00:29:00.000000000Z,33,1,26054,5931.000000000,5931.000000000,5930.750000000,5931.000000000,9,NQU7
2017-08-08T00:30:00.000000000Z,33,1,26054,5931.000000000,5931.000000000,5930.750000000,5930.750000000,10,NQU7
2017-08-08T00:31:00.000000000Z,33,1,26054,5930.750000000,5930.750000000,5930.250000000,5930.250000000,21,NQU7
2017-08-08T00:32:00.000000000Z,33,1,26054,5930.500000000,5930.500000000,5930.500000000,5930.500000000,2,NQU7
2017-08-08T00:33:00.000000000Z,33,1,26054,5930.500000000,5930.750000000,5930.500000000,5930.500000000,7,NQU7
2017-08-08T00:33:00.000000000Z,33,1,15466,5937.000000000,5937.000000000,5937.000000000,5937.000000000,3,NQZ7
2017-08-08T00:34:00.000000000Z,33,1,26054,5930.750000000,5931.500000000,5930.750000000,5931.500000000,31,NQU7
2017-08-08T00:35:00.000000000Z,33,1,26054,5931.500000000,5931.500000000,5930.750000000,5930.750000000,9,NQU7
2017-08-08T00:36:00.000000000Z,33,1,26054,5930.500000000,5931.250000000,5930.500000000,5931.250000000,4,NQU7
2017-08-08T00:37:00.000000000Z,33,1,26054,5931.000000000,5931.000000000,5930.500000000,5930.750000000,12,NQU7
2017-08-08T00:38:00.000000000Z,33,1,26054,5930.750000000,5930.750000000,5930.250000000,5930.250000000,27,NQU7
2017-08-08T00:39:00.000000000Z,33,1,26054,5930.250000000,5930.250000000,5929.500000000,5929.500000000,37,NQU7
2017-08-08T00:40:00.000000000Z,33,1,26054,5929.500000000,5929.500000000,5929.250000000,5929.500000000,19,NQU7
2017-08-08T00:40:00.000000000Z,33,1,15466,5936.750000000,5936.750000000,5936.750000000,5936.750000000,1,NQZ7
2017-08-08T00:41:00.000000000Z,33,1,26054,5929.500000000,5930.000000000,5929.500000000,5929.750000000,20,NQU7
2017-08-08T00:42:00.000000000Z,33,1,26054,5929.750000000,5930.000000000,5929.750000000,5930.000000000,9,NQU7
2017-08-08T00:43:00.000000000Z,33,1,26054,5930.250000000,5930.500000000,5930.250000000,5930.500000000,11,NQU7
2017-08-08T00:43:00.000000000Z,33,1,15466,5937.500000000,5937.750000000,5937.500000000,5937.750000000,2,NQZ7
