ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-08-20T22:00:00.000000000Z,33,1,15466,5810.000000000,5820.000000000,5810.000000000,5820.000000000,5,NQZ7
2017-08-20T22:00:00.000000000Z,33,1,6056,7.700000000,7.700000000,7.700000000,7.700000000,1,NQU7-NQZ7
2017-08-20T22:00:00.000000000Z,33,1,26054,5805.000000000,5814.000000000,5800.500000000,5807.250000000,416,NQU7
2017-08-20T22:01:00.000000000Z,33,1,26054,5806.750000000,5810.500000000,5806.750000000,5809.250000000,101,NQU7
2017-08-20T22:02:00.000000000Z,33,1,26054,5809.250000000,5811.500000000,5809.250000000,5811.500000000,110,NQU7
2017-08-20T22:03:00.000000000Z,33,1,15466,5819.000000000,5819.000000000,5818.000000000,5818.000000000,6,NQZ7
2017-08-20T22:03:00.000000000Z,33,1,26054,5812.000000000,5812.250000000,5808.750000000,5812.000000000,111,NQU7
2017-08-20T22:04:00.000000000Z,33,1,26054,5812.000000000,5813.000000000,5811.000000000,5812.750000000,116,NQU7
2017-08-20T22:05:00.000000000Z,33,1,26054,5813.000000000,5816.750000000,5812.250000000,5815.750000000,130,NQU7
2017-08-20T22:06:00.000000000Z,33,1,26054,5815.750000000,5816.000000000,5815.000000000,5815.250000000,36,NQU7
2017-08-20T22:07:00.000000000Z,33,1,26054,5815.000000000,5815.000000000,5812.250000000,5813.000000000,55,NQU7
2017-08-20T22:08:00.000000000Z,33,1,26054,5813.250000000,5813.250000000,5810.000000000,5810.750000000,170,NQU7
2017-08-20T22:09:00.000000000Z,33,1,26054,5810.250000000,5811.250000000,5809.500000000,5811.000000000,133,NQU7
2017-08-20T22:09:00.000000000Z,33,1,15466,5818.250000000,5818.250000000,5818.250000000,5818.250000000,5,NQZ7
2017-08-20T22:10:00.000000000Z,33,1,26054,5811.000000000,5811.500000000,5810.750000000,5811.500000000,21,NQU7
2017-08-20T22:11:00.000000000Z,33,1,26054,5811.250000000,5811.500000000,5810.250000000,5810.500000000,50,NQU7
2017-08-20T22:12:00.000000000Z,33,1,26054,5810.500000000,5811.000000000,5810.500000000,5810.500000000,7,NQU7
2017-08-20T22:13:00.000000000Z,33,1,26054,5810.750000000,5812.000000000,5810.750000000,5812.000000000,31,NQU7
2017-08-20T22:14:00.000000000Z,33,1,15466,5819.000000000,5819.500000000,5819.000000000,5819.500000000,2,NQZ7
2017-08-20T22:14:00.000000000Z,33,1,26054,5812.000000000,5812.500000000,5811.500000000,5812.250000000,25,NQU7
2017-08-20T22:15:00.000000000Z,33,1,26054,5812.500000000,5812.500000000,5810.750000000,5811.250000000,12,NQU7
2017-08-20T22:16:00.000000000Z,33,1,26054,5811.500000000,5811.750000000,5811.500000000,5811.750000000,5,NQU7
2017-08-20T22:17:00.000000000Z,33,1,26054,5811.750000000,5811.750000000,5811.750000000,5811.750000000,3,NQU7
2017-08-20T22:18:00.000000000Z,33,1,15466,5819.500000000,5819.500000000,5819.500000000,5819.500000000,1,NQZ7
2017-08-20T22:18:00.000000000Z,33,1,26054,5811.750000000,5812.000000000,5811.750000000,5812.000000000,28,NQU7
2017-08-20T22:19:00.000000000Z,33,1,26054,5812.250000000,5812.750000000,5811.750000000,5812.750000000,15,NQU7
2017-08-20T22:20:00.000000000Z,33,1,26054,5812.250000000,5813.000000000,5812.250000000,5813.000000000,11,NQU7
2017-08-20T22:21:00.000000000Z,33,1,26054,5812.750000000,5812.750000000,5812.000000000,5812.500000000,23,NQU7
2017-08-20T22:22:00.000000000Z,33,1,26054,5812.750000000,5812.750000000,5812.500000000,5812.500000000,12,NQU7
2017-08-20T22:23:00.000000000Z,33,1,26054,5812.000000000,5812.750000000,5812.000000000,5812.750000000,4,NQU7
2017-08-20T22:24:00.000000000Z,33,1,26054,5812.500000000,5812.500000000,5811.750000000,5812.250000000,10,NQU7
2017-08-20T22:25:00.000000000Z,33,1,26054,5812.000000000,5812.000000000,5812.000000000,5812.000000000,18,NQU7
2017-08-20T22:26:00.000000000Z,33,1,15466,5819.000000000,5819.250000000,5819.000000000,5819.250000000,3,NQZ7
2017-08-20T22:26:00.000000000Z,33,1,26054,5812.000000000,5812.000000000,5811.250000000,5811.500000000,14,NQU7
2017-08-20T22:27:00.000000000Z,33,1,26054,5811.250000000,5811.250000000,5810.750000000,5811.000000000,9,NQU7
2017-08-20T22:28:00.000000000Z,33,1,26054,5810.750000000,5811.000000000,5810.000000000,5811.000000000,28,NQU7
2017-08-20T22:29:00.000000000Z,33,1,26054,5810.750000000,5810.750000000,5810.500000000,5810.500000000,12,NQU7
2017-08-20T22:30:00.000000000Z,33,1,26054,5810.500000000,5810.750000000,5810.500000000,5810.500000000,6,NQU7
2017-08-20T22:31:00.000000000Z,33,1,15466,5817.750000000,5817.750000000,5817.750000000,5817.750000000,1,NQZ7
2017-08-20T22:31:00.000000000Z,33,1,26054,5810.250000000,5810.500000000,5809.750000000,5810.500000000,37,NQU7
2017-08-20T22:32:00.000000000Z,33,1,26054,5810.250000000,5810.500000000,5810.000000000,5810.000000000,7,NQU7
2017-08-20T22:33:00.000000000Z,33,1,26054,5809.750000000,5810.250000000,5809.750000000,5810.000000000,10,NQU7
2017-08-20T22:34:00.000000000Z,33,1,26054,5810.000000000,5810.250000000,5809.750000000,5809.750000000,9,NQU7
2017-08-20T22:35:00.000000000Z,33,1,26054,5809.750000000,5810.000000000,5809.750000000,5810.000000000,6,NQU7
2017-08-20T22:36:00.000000000Z,33,1,26054,5810.250000000,5810.250000000,5810.000000000,5810.250000000,5,NQU7
2017-08-20T22:37:00.000000000Z,33,1,26054,5810.500000000,5810.750000000,5810.250000000,5810.750000000,22,NQU7
2017-08-20T22:38:00.000000000Z,33,1,26054,5810.500000000,5811.750000000,5810.500000000,5811.500000000,60,NQU7
2017-08-20T22:38:00.000000000Z,33,1,15466,5818.000000000,5818.000000000,5818.000000000,5818.000000000,6,NQZ7
2017-08-20T22:39:00.000000000Z,33,1,26054,5812.000000000,5812.750000000,5812.000000000,5812.750000000,31,NQU7
2017-08-20T22:39:00.000000000Z,33,1,15466,5820.000000000,5820.000000000,5820.000000000,5820.000000000,5,NQZ7
2017-08-20T22:40:00.000000000Z,33,1,26054,5812.500000000,5812.750000000,5812.250000000,5812.750000000,8,NQU7
2017-08-20T22:41:00.000000000Z,33,1,26054,5813.000000000,5813.000000000,5812.500000000,5813.000000000,10,NQU7
2017-08-20T22:42:00.000000000Z,33,1,26054,5813.000000000,5813.000000000,5811.750000000,5811.750000000,63,NQU7
2017-08-20T22:43:00.000000000Z,33,1,26054,5812.000000000,5812.500000000,5811.500000000,5812.000000000,17,NQU7
2017-08-20T22:44:00.000000000Z,33,1,26054,5811.750000000,5812.000000000,5811.500000000,5811.750000000,38,NQU7
2017-08-20T22:45:00.000000000Z,33,1,26054,5811.500000000,5811.750000000,5810.500000000,5810.500000000,12,NQU7
2017-08-20T22:46:00.000000000Z,33,1,26054,5810.750000000,5810.750000000,5810.000000000,5810.250000000,17,NQU7
2017-08-20T22:47:00.000000000Z,33,1,26054,5810.000000000,5810.250000000,5809.750000000,5810.250000000,29,NQU7
2017-08-20T22:48:00.000000000Z,33,1,26054,5810.000000000,5810.500000000,5810.000000000,5810.500000000,7,NQU7
2017-08-20T22:49:00.000000000Z,33,1,26054,5810.500000000,5810.500000000,5809.750000000,5810.250000000,15,NQU7
2017-08-20T22:50:00.000000000Z,33,1,26054,5810.250000000,5810.250000000,5810.250000000,5810.250000000,4,NQU7
2017-08-20T22:51:00.000000000Z,33,1,26054,5809.750000000,5810.000000000,5809.500000000,5809.500000000,6,NQU7
2017-08-20T22:52:00.000000000Z,33,1,26054,5810.000000000,5810.250000000,5809.750000000,5809.750000000,22,NQU7
2017-08-20T22:53:00.000000000Z,33,1,26054,5809.750000000,5810.250000000,5809.500000000,5810.250000000,20,NQU7
2017-08-20T22:54:00.000000000Z,33,1,26054,5810.250000000,5810.500000000,5810.250000000,5810.250000000,11,NQU7
2017-08-20T22:55:00.000000000Z,33,1,26054,5810.500000000,5810.500000000,5810.250000000,5810.250000000,3,NQU7
2017-08-20T22:56:00.000000000Z,33,1,26054,5810.250000000,5810.750000000,5810.250000000,5810.750000000,15,NQU7
2017-08-20T22:57:00.000000000Z,33,1,26054,5810.750000000,5810.750000000,5810.500000000,5810.500000000,14,NQU7
2017-08-20T22:58:00.000000000Z,33,1,26054,5810.500000000,5810.750000000,5810.500000000,5810.500000000,8,NQU7
2017-08-20T22:59:00.000000000Z,33,1,26054,5810.750000000,5811.000000000,5810.500000000,5810.500000000,44,NQU7
2017-08-20T23:00:00.000000000Z,33,1,26054,5810.250000000,5811.000000000,5810.250000000,5810.750000000,7,NQU7
2017-08-20T23:01:00.000000000Z,33,1,26054,5810.750000000,5811.000000000,5810.500000000,5811.000000000,21,NQU7
2017-08-20T23:02:00.000000000Z,33,1,26054,5811.000000000,5811.000000000,5810.500000000,5810.500000000,24,NQU7
2017-08-20T23:03:00.000000000Z,33,1,26054,5810.500000000,5811.000000000,5810.250000000,5811.000000000,40,NQU7
2017-08-20T23:04:00.000000000Z,33,1,26054,5811.000000000,5811.000000000,5811.000000000,5811.000000000,8,NQU7
2017-08-20T23:05:00.000000000Z,33,1,26054,5811.250000000,5811.250000000,5810.750000000,5810.750000000,21,NQU7
2017-08-20T23:06:00.000000000Z,33,1,26054,5811.000000000,5811.250000000,5811.000000000,5811.000000000,17,NQU7
2017-08-20T23:07:00.000000000Z,33,1,26054,5810.750000000,5810.750000000,5810.750000000,5810.750000000,9,NQU7
2017-08-20T23:08:00.000000000Z,33,1,26054,5810.750000000,5811.000000000,5810.500000000,5811.000000000,7,NQU7
2017-08-20T23:09:00.000000000Z,33,1,26054,5811.250000000,5811.500000000,5810.750000000,5811.250000000,36,NQU7
2017-08-20T23:10:00.000000000Z,33,1,26054,5810.750000000,5811.250000000,5810.750000000,5811.250000000,3,NQU7
