ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-05-23T00:00:00.000000000Z,33,1,42005804,21179.250000000,21190.500000000,21177.000000000,21186.000000000,373,NQM5
2025-05-23T00:01:00.000000000Z,33,1,42005804,21185.750000000,21193.000000000,21185.750000000,21192.250000000,201,NQM5
2025-05-23T00:02:00.000000000Z,33,1,42005804,21192.000000000,21193.250000000,21190.000000000,21191.000000000,88,NQM5
2025-05-23T00:03:00.000000000Z,33,1,42005804,21191.750000000,21198.000000000,21191.000000000,21197.000000000,133,NQM5
2025-05-23T00:04:00.000000000Z,33,1,42005804,21197.500000000,21201.500000000,21195.000000000,21197.000000000,149,NQM5
2025-05-23T00:05:00.000000000Z,33,1,42005804,21196.000000000,21199.750000000,21196.000000000,21196.750000000,55,NQM5
2025-05-23T00:06:00.000000000Z,33,1,42005804,21196.750000000,21196.750000000,21189.250000000,21192.250000000,139,NQM5
2025-05-23T00:07:00.000000000Z,33,1,42005804,21191.500000000,21195.250000000,21190.000000000,21191.500000000,49,NQM5
2025-05-23T00:08:00.000000000Z,33,1,42005804,21191.750000000,21194.250000000,21190.500000000,21191.500000000,75,NQM5
2025-05-23T00:09:00.000000000Z,33,1,42005804,21191.000000000,21191.250000000,21188.500000000,21189.000000000,60,NQM5
2025-05-23T00:10:00.000000000Z,33,1,42005804,21189.000000000,21190.000000000,21184.500000000,21187.250000000,122,NQM5
2025-05-23T00:11:00.000000000Z,33,1,42005804,21187.250000000,21193.250000000,21187.250000000,21191.750000000,89,NQM5
2025-05-23T00:12:00.000000000Z,33,1,42005804,21191.750000000,21200.000000000,21191.750000000,21198.500000000,115,NQM5
2025-05-23T00:13:00.000000000Z,33,1,42005804,21199.750000000,21201.000000000,21195.250000000,21196.000000000,117,NQM5
2025-05-23T00:14:00.000000000Z,33,1,42005804,21195.000000000,21195.000000000,21193.250000000,21195.000000000,46,NQM5
2025-05-23T00:15:00.000000000Z,33,1,42005804,21195.000000000,21196.500000000,21192.500000000,21194.250000000,78,NQM5
2025-05-23T00:16:00.000000000Z,33,1,42005804,21194.750000000,21195.000000000,21183.250000000,21190.750000000,257,NQM5
2025-05-23T00:17:00.000000000Z,33,1,42005804,21189.750000000,21190.750000000,21185.500000000,21188.750000000,100,NQM5
2025-05-23T00:18:00.000000000Z,33,1,42005804,21187.750000000,21193.750000000,21187.500000000,21193.750000000,38,NQM5
2025-05-23T00:19:00.000000000Z,33,1,42005804,21193.500000000,21196.000000000,21191.250000000,21191.250000000,61,NQM5
2025-05-23T00:20:00.000000000Z,33,1,42005804,21191.750000000,21192.500000000,21188.250000000,21189.000000000,35,NQM5
2025-05-23T00:21:00.000000000Z,33,1,42005804,21188.250000000,21189.500000000,21186.500000000,21187.000000000,59,NQM5
2025-05-23T00:22:00.000000000Z,33,1,42005804,21188.250000000,21189.500000000,21185.500000000,21187.750000000,64,NQM5
2025-05-23T00:23:00.000000000Z,33,1,42005804,21188.000000000,21188.000000000,21184.750000000,21187.000000000,20,NQM5
2025-05-23T00:24:00.000000000Z,33,1,42005804,21187.000000000,21187.500000000,21185.000000000,21185.000000000,25,NQM5
2025-05-23T00:25:00.000000000Z,33,1,42005804,21185.000000000,21187.500000000,21183.250000000,21187.500000000,77,NQM5
