ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-03-07T00:00:00.000000000Z,33,1,49734,4316.500000000,4317.000000000,4315.750000000,4315.750000000,12,NQH6
2016-03-07T00:01:00.000000000Z,33,1,765,4304.750000000,4304.750000000,4304.750000000,4304.750000000,1,NQM6
2016-03-07T00:01:00.000000000Z,33,1,49734,4315.500000000,4315.500000000,4313.000000000,4313.000000000,90,NQH6
2016-03-07T00:02:00.000000000Z,33,1,49734,4313.000000000,4314.000000000,4312.500000000,4314.000000000,80,NQH6
2016-03-07T00:03:00.000000000Z,33,1,765,4306.000000000,4306.000000000,4306.000000000,4306.000000000,1,NQM6
2016-03-07T00:03:00.000000000Z,33,1,49734,4314.000000000,4315.500000000,4313.500000000,4315.500000000,67,NQH6
2016-03-07T00:04:00.000000000Z,33,1,49734,4315.500000000,4315.500000000,4314.500000000,4314.500000000,15,NQH6
2016-03-07T00:05:00.000000000Z,33,1,49734,4314.000000000,4314.500000000,4313.250000000,4313.500000000,40,NQH6
2016-03-07T00:06:00.000000000Z,33,1,49734,4313.500000000,4313.750000000,4313.250000000,4313.250000000,42,NQH6
2016-03-07T00:07:00.000000000Z,33,1,49734,4313.250000000,4313.500000000,4312.250000000,4312.500000000,49,NQH6
2016-03-07T00:08:00.000000000Z,33,1,49734,4312.250000000,4313.750000000,4312.250000000,4313.750000000,6,NQH6
2016-03-07T00:08:00.000000000Z,33,1,765,4304.750000000,4304.750000000,4304.750000000,4304.750000000,1,NQM6
2016-03-07T00:09:00.000000000Z,33,1,49734,4313.750000000,4314.000000000,4312.500000000,4313.250000000,56,NQH6
2016-03-07T00:10:00.000000000Z,33,1,49734,4314.000000000,4314.250000000,4314.000000000,4314.250000000,13,NQH6
2016-03-07T00:11:00.000000000Z,33,1,49734,4313.750000000,4313.750000000,4313.250000000,4313.250000000,9,NQH6
2016-03-07T00:12:00.000000000Z,33,1,49734,4313.000000000,4313.500000000,4313.000000000,4313.250000000,6,NQH6
2016-03-07T00:13:00.000000000Z,33,1,49734,4312.750000000,4313.000000000,4312.500000000,4312.750000000,34,NQH6
2016-03-07T00:14:00.000000000Z,33,1,49734,4312.250000000,4313.250000000,4312.250000000,4312.500000000,40,NQH6
2016-03-07T00:15:00.000000000Z,33,1,49734,4312.250000000,4314.500000000,4312.250000000,4313.750000000,35,NQH6
2016-03-07T00:16:00.000000000Z,33,1,49734,4313.250000000,4314.250000000,4313.250000000,4314.250000000,16,NQH6
2016-03-07T00:17:00.000000000Z,33,1,765,4305.000000000,4305.000000000,4305.000000000,4305.000000000,1,NQM6
2016-03-07T00:17:00.000000000Z,33,1,49734,4314.000000000,4314.250000000,4314.000000000,4314.250000000,7,NQH6
2016-03-07T00:18:00.000000000Z,33,1,49734,4314.500000000,4315.000000000,4314.250000000,4315.000000000,9,NQH6
2016-03-07T00:19:00.000000000Z,33,1,49734,4314.250000000,4314.250000000,4314.250000000,4314.250000000,1,NQH6
2016-03-07T00:20:00.000000000Z,33,1,49734,4313.500000000,4313.500000000,4312.500000000,4313.000000000,27,NQH6
2016-03-07T00:21:00.000000000Z,33,1,765,4304.750000000,4304.750000000,4304.750000000,4304.750000000,1,NQM6
2016-03-07T00:21:00.000000000Z,33,1,49734,4313.500000000,4313.500000000,4312.500000000,4313.000000000,30,NQH6
2016-03-07T00:22:00.000000000Z,33,1,49734,4313.000000000,4313.750000000,4313.000000000,4313.250000000,13,NQH6
2016-03-07T00:23:00.000000000Z,33,1,49734,4313.000000000,4313.000000000,4311.000000000,4311.250000000,35,NQH6
2016-03-07T00:24:00.000000000Z,33,1,765,4303.000000000,4303.000000000,4303.000000000,4303.000000000,1,NQM6
2016-03-07T00:24:00.000000000Z,33,1,49734,4311.000000000,4311.250000000,4310.750000000,4311.000000000,40,NQH6
2016-03-07T00:25:00.000000000Z,33,1,765,4302.750000000,4302.750000000,4302.750000000,4302.750000000,1,NQM6
2016-03-07T00:25:00.000000000Z,33,1,49734,4310.500000000,4312.000000000,4310.500000000,4312.000000000,33,NQH6
2016-03-07T00:26:00.000000000Z,33,1,49734,4312.500000000,4312.500000000,4311.500000000,4312.250000000,22,NQH6
2016-03-07T00:27:00.000000000Z,33,1,49734,4312.500000000,4312.500000000,4311.750000000,4312.000000000,6,NQH6
2016-03-07T00:28:00.000000000Z,33,1,49734,4311.750000000,4312.250000000,4311.750000000,4312.250000000,48,NQH6
2016-03-07T00:29:00.000000000Z,33,1,49734,4312.250000000,4312.250000000,4311.500000000,4311.750000000,29,NQH6
2016-03-07T00:30:00.000000000Z,33,1,49734,4311.250000000,4311.500000000,4311.000000000,4311.250000000,8,NQH6
2016-03-07T00:30:00.000000000Z,33,1,765,4302.750000000,4302.750000000,4302.000000000,4302.000000000,4,NQM6
2016-03-07T00:31:00.000000000Z,33,1,49734,4311.500000000,4311.500000000,4311.250000000,4311.500000000,3,NQH6
2016-03-07T00:32:00.000000000Z,33,1,49734,4311.500000000,4311.500000000,4311.500000000,4311.500000000,5,NQH6
2016-03-07T00:33:00.000000000Z,33,1,49734,4311.250000000,4311.250000000,4310.250000000,4310.500000000,31,NQH6
2016-03-07T00:34:00.000000000Z,33,1,49734,4311.250000000,4311.500000000,4310.750000000,4311.000000000,26,NQH6
2016-03-07T00:35:00.000000000Z,33,1,49734,4311.000000000,4311.500000000,4311.000000000,4311.500000000,12,NQH6
2016-03-07T00:36:00.000000000Z,33,1,49734,4311.250000000,4311.250000000,4311.250000000,4311.250000000,1,NQH6
2016-03-07T00:37:00.000000000Z,33,1,49734,4311.250000000,4311.250000000,4311.250000000,4311.250000000,2,NQH6
2016-03-07T00:38:00.000000000Z,33,1,49734,4311.750000000,4312.000000000,4311.500000000,4311.750000000,9,NQH6
