ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-11T00:00:00.000000000Z,33,1,10391,14322.000000000,14322.000000000,14322.000000000,14322.000000000,1,NQU2
2022-04-11T00:00:00.000000000Z,33,1,2895,14313.000000000,14313.000000000,14283.500000000,14296.250000000,1185,NQM2
2022-04-11T00:01:00.000000000Z,33,1,2895,14296.750000000,14304.000000000,14293.500000000,14299.250000000,289,NQM2
2022-04-11T00:02:00.000000000Z,33,1,2895,14299.000000000,14300.250000000,14294.250000000,14298.250000000,135,NQM2
2022-04-11T00:03:00.000000000Z,33,1,2895,14298.000000000,14298.250000000,14284.000000000,14286.500000000,223,NQM2
2022-04-11T00:04:00.000000000Z,33,1,2895,14287.750000000,14292.750000000,14285.000000000,14285.250000000,228,NQM2
2022-04-11T00:05:00.000000000Z,33,1,2895,14286.000000000,14293.500000000,14285.500000000,14292.000000000,156,NQM2
2022-04-11T00:06:00.000000000Z,33,1,10391,14328.250000000,14328.250000000,14328.250000000,14328.250000000,1,NQU2
2022-04-11T00:06:00.000000000Z,33,1,2895,14293.000000000,14297.500000000,14292.000000000,14292.000000000,134,NQM2
2022-04-11T00:07:00.000000000Z,33,1,2895,14292.750000000,14295.500000000,14290.250000000,14290.250000000,80,NQM2
2022-04-11T00:08:00.000000000Z,33,1,2895,14290.000000000,14291.250000000,14273.750000000,14274.500000000,413,NQM2
2022-04-11T00:08:00.000000000Z,33,1,22876,37.200000000,37.200000000,37.200000000,37.200000000,2,NQM2-NQU2
2022-04-11T00:09:00.000000000Z,33,1,10391,14296.000000000,14297.000000000,14296.000000000,14297.000000000,2,NQU2
2022-04-11T00:09:00.000000000Z,33,1,22876,37.250000000,37.250000000,37.250000000,37.250000000,2,NQM2-NQU2
2022-04-11T00:09:00.000000000Z,33,1,2895,14274.500000000,14274.500000000,14256.000000000,14262.500000000,697,NQM2
2022-04-11T00:10:00.000000000Z,33,1,2895,14261.500000000,14269.500000000,14258.500000000,14266.750000000,204,NQM2
2022-04-11T00:11:00.000000000Z,33,1,2895,14266.250000000,14269.000000000,14265.500000000,14267.000000000,89,NQM2
2022-04-11T00:12:00.000000000Z,33,1,2895,14266.750000000,14276.250000000,14265.250000000,14275.500000000,152,NQM2
2022-04-11T00:13:00.000000000Z,33,1,2895,14275.500000000,14279.250000000,14271.750000000,14273.000000000,254,NQM2
2022-04-11T00:14:00.000000000Z,33,1,2895,14272.000000000,14275.000000000,14268.250000000,14270.000000000,113,NQM2
2022-04-11T00:15:00.000000000Z,33,1,2895,14271.000000000,14276.750000000,14266.000000000,14268.250000000,207,NQM2
2022-04-11T00:16:00.000000000Z,33,1,2895,14269.000000000,14272.500000000,14265.500000000,14266.250000000,133,NQM2
2022-04-11T00:17:00.000000000Z,33,1,2895,14267.500000000,14268.250000000,14262.250000000,14263.500000000,196,NQM2
2022-04-11T00:18:00.000000000Z,33,1,2895,14262.750000000,14265.250000000,14261.000000000,14264.500000000,91,NQM2
2022-04-11T00:19:00.000000000Z,33,1,10391,14304.500000000,14304.500000000,14304.500000000,14304.500000000,1,NQU2
2022-04-11T00:19:00.000000000Z,33,1,2895,14263.500000000,14270.500000000,14261.750000000,14267.750000000,170,NQM2
2022-04-11T00:20:00.000000000Z,33,1,2895,14269.250000000,14275.250000000,14268.750000000,14271.750000000,138,NQM2
2022-04-11T00:21:00.000000000Z,33,1,2895,14270.750000000,14273.000000000,14269.500000000,14270.000000000,69,NQM2
2022-04-11T00:22:00.000000000Z,33,1,2895,14270.000000000,14270.750000000,14264.250000000,14268.750000000,98,NQM2
2022-04-11T00:23:00.000000000Z,33,1,2895,14268.000000000,14269.250000000,14265.750000000,14269.250000000,102,NQM2
2022-04-11T00:24:00.000000000Z,33,1,2895,14269.500000000,14272.000000000,14268.750000000,14269.500000000,83,NQM2
2022-04-11T00:25:00.000000000Z,33,1,2895,14269.250000000,14270.000000000,14264.500000000,14265.000000000,147,NQM2
2022-04-11T00:26:00.000000000Z,33,1,2895,14266.000000000,14273.750000000,14264.500000000,14272.250000000,132,NQM2
2022-04-11T00:27:00.000000000Z,33,1,2895,14273.000000000,14275.000000000,14271.250000000,14272.000000000,69,NQM2
2022-04-11T00:28:00.000000000Z,33,1,2895,14272.500000000,14277.750000000,14272.500000000,14277.250000000,119,NQM2
2022-04-11T00:29:00.000000000Z,33,1,2895,14277.250000000,14278.500000000,14275.250000000,14276.750000000,88,NQM2
2022-04-11T00:29:00.000000000Z,33,1,22876,37.200000000,37.200000000,37.200000000,37.200000000,1,NQM2-NQU2
2022-04-11T00:30:00.000000000Z,33,1,2895,14276.250000000,14281.500000000,14276.250000000,14281.000000000,95,NQM2
2022-04-11T00:31:00.000000000Z,33,1,2895,14281.500000000,14284.000000000,14279.750000000,14281.750000000,91,NQM2
2022-04-11T00:32:00.000000000Z,33,1,2895,14282.750000000,14290.000000000,14281.500000000,14287.000000000,213,NQM2
2022-04-11T00:32:00.000000000Z,33,1,10391,14325.000000000,14325.000000000,14325.000000000,14325.000000000,1,NQU2
2022-04-11T00:33:00.000000000Z,33,1,2895,14286.000000000,14287.250000000,14285.000000000,14286.000000000,54,NQM2
2022-04-11T00:34:00.000000000Z,33,1,2895,14286.250000000,14286.250000000,14283.250000000,14285.250000000,82,NQM2
2022-04-11T00:35:00.000000000Z,33,1,2895,14286.000000000,14290.000000000,14280.500000000,14284.250000000,329,NQM2
2022-04-11T00:35:00.000000000Z,33,1,10391,14321.000000000,14321.000000000,14321.000000000,14321.000000000,1,NQU2
2022-04-11T00:35:00.000000000Z,33,1,22876,36.350000000,36.350000000,36.350000000,36.350000000,1,NQM2-NQU2
2022-04-11T00:36:00.000000000Z,33,1,2895,14284.750000000,14285.500000000,14282.500000000,14283.750000000,70,NQM2
2022-04-11T00:37:00.000000000Z,33,1,10391,14323.000000000,14323.000000000,14321.250000000,14321.250000000,2,NQU2
2022-04-11T00:37:00.000000000Z,33,1,22876,37.350000000,37.350000000,37.350000000,37.350000000,2,NQM2-NQU2
2022-04-11T00:37:00.000000000Z,33,1,2895,14285.000000000,14286.500000000,14283.250000000,14283.750000000,57,NQM2
2022-04-11T00:38:00.000000000Z,33,1,2895,14283.000000000,14286.500000000,14283.000000000,14286.250000000,36,NQM2
2022-04-11T00:39:00.000000000Z,33,1,2895,14286.750000000,14288.500000000,14285.500000000,14287.000000000,53,NQM2
2022-04-11T00:40:00.000000000Z,33,1,2895,14286.250000000,14294.000000000,14286.000000000,14292.750000000,193,NQM2
2022-04-11T00:41:00.000000000Z,33,1,2895,14294.000000000,14297.000000000,14292.750000000,14292.750000000,89,NQM2
2022-04-11T00:42:00.000000000Z,33,1,2895,14293.000000000,14296.000000000,14292.750000000,14293.500000000,44,NQM2
2022-04-11T00:43:00.000000000Z,33,1,2895,14292.750000000,14292.750000000,14289.500000000,14291.000000000,56,NQM2
2022-04-11T00:44:00.000000000Z,33,1,2895,14290.000000000,14291.250000000,14288.500000000,14289.250000000,32,NQM2
2022-04-11T00:45:00.000000000Z,33,1,2895,14289.500000000,14292.250000000,14288.000000000,14290.750000000,44,NQM2
2022-04-11T00:46:00.000000000Z,33,1,2895,14291.000000000,14295.000000000,14291.000000000,14295.000000000,57,NQM2
2022-04-11T00:47:00.000000000Z,33,1,2895,14295.000000000,14295.500000000,14293.000000000,14294.250000000,34,NQM2
2022-04-11T00:48:00.000000000Z,33,1,2895,14294.750000000,14296.000000000,14293.000000000,14294.000000000,28,NQM2
2022-04-11T00:49:00.000000000Z,33,1,2895,14293.500000000,14295.250000000,14293.000000000,14293.000000000,26,NQM2
2022-04-11T00:50:00.000000000Z,33,1,2895,14293.000000000,14294.000000000,14292.250000000,14293.250000000,43,NQM2
2022-04-11T00:51:00.000000000Z,33,1,2895,14292.500000000,14294.750000000,14291.500000000,14293.750000000,56,NQM2
2022-04-11T00:52:00.000000000Z,33,1,2895,14293.750000000,14295.000000000,14292.250000000,14295.000000000,39,NQM2
2022-04-11T00:53:00.000000000Z,33,1,10391,14338.000000000,14338.000000000,14338.000000000,14338.000000000,1,NQU2
2022-04-11T00:53:00.000000000Z,33,1,2895,14295.250000000,14304.250000000,14295.250000000,14303.000000000,195,NQM2
2022-04-11T00:54:00.000000000Z,33,1,2895,14302.250000000,14302.250000000,14298.000000000,14298.500000000,70,NQM2
2022-04-11T00:55:00.000000000Z,33,1,2895,14298.000000000,14300.750000000,14297.000000000,14299.500000000,76,NQM2
2022-04-11T00:56:00.000000000Z,33,1,2895,14298.000000000,14298.500000000,14294.250000000,14295.000000000,94,NQM2
2022-04-11T00:57:00.000000000Z,33,1,2895,14294.250000000,14298.000000000,14293.000000000,14297.000000000,47,NQM2
2022-04-11T00:58:00.000000000Z,33,1,2895,14297.500000000,14298.000000000,14295.250000000,14296.000000000,62,NQM2
2022-04-11T00:59:00.000000000Z,33,1,2895,14295.250000000,14299.750000000,14295.250000000,14298.000000000,59,NQM2
2022-04-11T00:59:00.000000000Z,33,1,10391,14335.000000000,14335.000000000,14335.000000000,14335.000000000,1,NQU2
2022-04-11T01:00:00.000000000Z,33,1,2895,14298.250000000,14300.250000000,14296.000000000,14297.250000000,77,NQM2
2022-04-11T01:01:00.000000000Z,33,1,2895,14297.500000000,14301.750000000,14296.500000000,14301.750000000,47,NQM2
2022-04-11T01:02:00.000000000Z,33,1,2895,14302.000000000,14304.000000000,14299.250000000,14301.000000000,113,NQM2
2022-04-11T01:03:00.000000000Z,33,1,2895,14300.500000000,14302.250000000,14299.000000000,14302.250000000,46,NQM2
2022-04-11T01:04:00.000000000Z,33,1,2895,14303.000000000,14303.000000000,14300.250000000,14300.500000000,31,NQM2
2022-04-11T01:05:00.000000000Z,33,1,2895,14300.250000000,14310.500000000,14300.000000000,14310.250000000,199,NQM2
2022-04-11T01:06:00.000000000Z,33,1,2895,14310.500000000,14310.500000000,14305.000000000,14306.000000000,78,NQM2
2022-04-11T01:07:00.000000000Z,33,1,2895,14305.750000000,14309.250000000,14305.750000000,14307.250000000,57,NQM2
2022-04-11T01:08:00.000000000Z,33,1,2895,14307.000000000,14307.250000000,14305.250000000,14306.250000000,30,NQM2
2022-04-11T01:09:00.000000000Z,33,1,2895,14307.000000000,14309.000000000,14306.250000000,14307.250000000,30,NQM2
2022-04-11T01:10:00.000000000Z,33,1,2895,14308.000000000,14308.000000000,14304.000000000,14305.250000000,52,NQM2
2022-04-11T01:11:00.000000000Z,33,1,2895,14305.250000000,14306.500000000,14303.750000000,14306.500000000,43,NQM2
2022-04-11T01:12:00.000000000Z,33,1,2895,14305.750000000,14307.250000000,14303.750000000,14306.250000000,62,NQM2
2022-04-11T01:13:00.000000000Z,33,1,2895,14306.250000000,14307.000000000,14302.750000000,14304.500000000,58,NQM2
2022-04-11T01:14:00.000000000Z,33,1,2895,14303.750000000,14307.500000000,14303.500000000,14305.250000000,42,NQM2
2022-04-11T01:15:00.000000000Z,33,1,2895,14305.250000000,14305.250000000,14302.500000000,14303.500000000,47,NQM2
2022-04-11T01:16:00.000000000Z,33,1,2895,14303.750000000,14304.000000000,14301.000000000,14301.250000000,79,NQM2
2022-04-11T01:17:00.000000000Z,33,1,2895,14301.500000000,14301.500000000,14297.000000000,14297.500000000,116,NQM2
2022-04-11T01:18:00.000000000Z,33,1,10391,14334.000000000,14334.000000000,14334.000000000,14334.000000000,3,NQU2
2022-04-11T01:18:00.000000000Z,33,1,2895,14297.000000000,14299.750000000,14296.250000000,14296.500000000,46,NQM2
2022-04-11T01:19:00.000000000Z,33,1,2895,14297.500000000,14298.250000000,14296.000000000,14298.250000000,50,NQM2
2022-04-11T01:20:00.000000000Z,33,1,2895,14297.750000000,14299.250000000,14296.250000000,14299.250000000,52,NQM2
2022-04-11T01:21:00.000000000Z,33,1,2895,14299.250000000,14300.250000000,14297.500000000,14299.500000000,41,NQM2
2022-04-11T01:22:00.000000000Z,33,1,2895,14299.750000000,14301.000000000,14299.000000000,14299.000000000,28,NQM2
2022-04-11T01:23:00.000000000Z,33,1,2895,14298.750000000,14298.750000000,14294.500000000,14294.750000000,65,NQM2
2022-04-11T01:24:00.000000000Z,33,1,2895,14295.000000000,14298.000000000,14293.250000000,14296.750000000,75,NQM2
2022-04-11T01:25:00.000000000Z,33,1,2895,14297.250000000,14298.250000000,14296.000000000,14297.250000000,28,NQM2
2022-04-11T01:26:00.000000000Z,33,1,2895,14296.500000000,14298.250000000,14296.500000000,14298.250000000,25,NQM2
2022-04-11T01:27:00.000000000Z,33,1,2895,14298.250000000,14298.750000000,14295.750000000,14297.000000000,41,NQM2
2022-04-11T01:28:00.000000000Z,33,1,2895,14297.000000000,14297.750000000,14293.500000000,14294.500000000,50,NQM2
2022-04-11T01:29:00.000000000Z,33,1,2895,14294.000000000,14294.750000000,14290.500000000,14291.000000000,112,NQM2
2022-04-11T01:30:00.000000000Z,33,1,2895,14291.000000000,14294.000000000,14281.000000000,14284.250000000,297,NQM2
2022-04-11T01:31:00.000000000Z,33,1,2895,14284.250000000,14284.250000000,14279.250000000,14281.250000000,145,NQM2
2022-04-11T01:32:00.000000000Z,33,1,2895,14280.750000000,14283.750000000,14279.500000000,14282.000000000,120,NQM2
2022-04-11T01:33:00.000000000Z,33,1,2895,14281.500000000,14282.000000000,14278.000000000,14281.000000000,107,NQM2
2022-04-11T01:33:00.000000000Z,33,1,10391,14315.750000000,14315.750000000,14315.750000000,14315.750000000,4,NQU2
2022-04-11T01:34:00.000000000Z,33,1,2895,14280.500000000,14283.750000000,14279.750000000,14282.750000000,58,NQM2
2022-04-11T01:35:00.000000000Z,33,1,2895,14281.500000000,14281.500000000,14276.500000000,14278.000000000,118,NQM2
2022-04-11T01:36:00.000000000Z,33,1,2895,14277.250000000,14278.500000000,14274.000000000,14275.000000000,168,NQM2
2022-04-11T01:37:00.000000000Z,33,1,2895,14274.250000000,14275.500000000,14272.750000000,14273.750000000,100,NQM2
2022-04-11T01:38:00.000000000Z,33,1,2895,14274.250000000,14274.750000000,14272.500000000,14272.500000000,63,NQM2
2022-04-11T01:38:00.000000000Z,33,1,10391,14310.000000000,14310.000000000,14310.000000000,14310.000000000,1,NQU2
2022-04-11T01:39:00.000000000Z,33,1,2895,14273.000000000,14275.000000000,14273.000000000,14273.000000000,77,NQM2
2022-04-11T01:40:00.000000000Z,33,1,2895,14273.250000000,14273.750000000,14271.250000000,14272.250000000,89,NQM2
2022-04-11T01:41:00.000000000Z,33,1,10391,14304.500000000,14304.500000000,14304.500000000,14304.500000000,1,NQU2
2022-04-11T01:41:00.000000000Z,33,1,2895,14273.000000000,14273.000000000,14266.500000000,14267.000000000,141,NQM2
2022-04-11T01:42:00.000000000Z,33,1,10391,14301.750000000,14301.750000000,14301.750000000,14301.750000000,1,NQU2
2022-04-11T01:42:00.000000000Z,33,1,2895,14267.000000000,14267.500000000,14264.750000000,14266.750000000,165,NQM2
2022-04-11T01:43:00.000000000Z,33,1,2895,14267.000000000,14272.250000000,14266.250000000,14271.250000000,107,NQM2
2022-04-11T01:44:00.000000000Z,33,1,2895,14271.500000000,14273.250000000,14268.750000000,14271.750000000,74,NQM2
2022-04-11T01:45:00.000000000Z,33,1,2895,14271.250000000,14271.750000000,14264.000000000,14264.500000000,130,NQM2
2022-04-11T01:46:00.000000000Z,33,1,2895,14264.250000000,14265.750000000,14247.750000000,14248.000000000,483,NQM2
2022-04-11T01:47:00.000000000Z,33,1,10391,14283.000000000,14283.000000000,14283.000000000,14283.000000000,1,NQU2
2022-04-11T01:47:00.000000000Z,33,1,22876,36.500000000,36.500000000,36.500000000,36.500000000,1,NQM2-NQU2
2022-04-11T01:47:00.000000000Z,33,1,2895,14247.750000000,14254.250000000,14244.500000000,14249.750000000,357,NQM2
2022-04-11T01:48:00.000000000Z,33,1,2895,14248.750000000,14252.750000000,14248.750000000,14252.500000000,119,NQM2
2022-04-11T01:49:00.000000000Z,33,1,2895,14251.750000000,14251.750000000,14242.500000000,14246.500000000,204,NQM2
2022-04-11T01:50:00.000000000Z,33,1,2895,14245.500000000,14251.500000000,14243.250000000,14250.500000000,191,NQM2
2022-04-11T01:51:00.000000000Z,33,1,2895,14250.000000000,14253.250000000,14249.250000000,14251.750000000,111,NQM2
2022-04-11T01:52:00.000000000Z,33,1,2895,14250.750000000,14254.000000000,14250.500000000,14254.000000000,62,NQM2
2022-04-11T01:53:00.000000000Z,33,1,10391,14287.000000000,14287.000000000,14287.000000000,14287.000000000,1,NQU2
2022-04-11T01:53:00.000000000Z,33,1,2895,14252.500000000,14254.000000000,14245.750000000,14246.750000000,110,NQM2
2022-04-11T01:54:00.000000000Z,33,1,2895,14247.500000000,14248.000000000,14243.250000000,14247.750000000,126,NQM2
2022-04-11T01:55:00.000000000Z,33,1,10391,14285.000000000,14285.000000000,14285.000000000,14285.000000000,1,NQU2
2022-04-11T01:55:00.000000000Z,33,1,2895,14247.750000000,14247.750000000,14231.750000000,14237.500000000,333,NQM2
2022-04-11T01:56:00.000000000Z,33,1,2895,14237.750000000,14242.000000000,14234.500000000,14241.000000000,148,NQM2
2022-04-11T01:57:00.000000000Z,33,1,2895,14240.500000000,14241.000000000,14237.500000000,14238.750000000,85,NQM2
2022-04-11T01:58:00.000000000Z,33,1,2895,14238.250000000,14239.000000000,14235.000000000,14238.500000000,110,NQM2
2022-04-11T01:59:00.000000000Z,33,1,2895,14239.000000000,14243.250000000,14237.750000000,14242.000000000,100,NQM2
2022-04-11T02:00:00.000000000Z,33,1,2895,14241.500000000,14249.250000000,14239.500000000,14247.000000000,188,NQM2
2022-04-11T02:01:00.000000000Z,33,1,2895,14246.500000000,14247.000000000,14242.750000000,14244.000000000,71,NQM2
2022-04-11T02:02:00.000000000Z,33,1,2895,14244.000000000,14246.250000000,14243.250000000,14246.250000000,45,NQM2
2022-04-11T02:03:00.000000000Z,33,1,2895,14246.000000000,14246.500000000,14242.250000000,14243.250000000,47,NQM2
2022-04-11T02:04:00.000000000Z,33,1,2895,14242.250000000,14243.000000000,14233.250000000,14234.750000000,180,NQM2
2022-04-11T02:05:00.000000000Z,33,1,22876,37.300000000,37.300000000,37.300000000,37.300000000,1,NQM2-NQU2
2022-04-11T02:05:00.000000000Z,33,1,2895,14233.750000000,14235.750000000,14231.000000000,14232.750000000,161,NQM2
2022-04-11T02:06:00.000000000Z,33,1,2895,14233.250000000,14234.250000000,14229.000000000,14229.500000000,161,NQM2
2022-04-11T02:07:00.000000000Z,33,1,2895,14230.000000000,14239.500000000,14228.500000000,14236.500000000,171,NQM2
2022-04-11T02:08:00.000000000Z,33,1,2895,14236.750000000,14239.250000000,14236.750000000,14238.000000000,121,NQM2
2022-04-11T02:09:00.000000000Z,33,1,2895,14237.250000000,14237.250000000,14229.250000000,14230.500000000,102,NQM2
2022-04-11T02:10:00.000000000Z,33,1,2895,14231.250000000,14235.000000000,14223.500000000,14233.250000000,199,NQM2
2022-04-11T02:11:00.000000000Z,33,1,2895,14233.250000000,14233.250000000,14226.500000000,14233.250000000,129,NQM2
2022-04-11T02:12:00.000000000Z,33,1,2895,14234.000000000,14238.000000000,14233.750000000,14234.000000000,92,NQM2
2022-04-11T02:12:00.000000000Z,33,1,10391,14270.500000000,14271.750000000,14269.000000000,14269.000000000,3,NQU2
2022-04-11T02:13:00.000000000Z,33,1,2895,14234.000000000,14234.500000000,14230.000000000,14231.000000000,61,NQM2
2022-04-11T02:14:00.000000000Z,33,1,2895,14231.000000000,14232.500000000,14230.500000000,14232.250000000,37,NQM2
2022-04-11T02:15:00.000000000Z,33,1,2895,14232.250000000,14232.500000000,14228.750000000,14230.250000000,47,NQM2
2022-04-11T02:16:00.000000000Z,33,1,2895,14229.750000000,14230.000000000,14222.750000000,14227.000000000,183,NQM2
2022-04-11T02:16:00.000000000Z,33,1,10391,14263.000000000,14263.000000000,14263.000000000,14263.000000000,1,NQU2
2022-04-11T02:17:00.000000000Z,33,1,2895,14226.000000000,14229.000000000,14224.000000000,14225.750000000,113,NQM2
2022-04-11T02:18:00.000000000Z,33,1,10391,14260.250000000,14260.250000000,14251.250000000,14251.250000000,3,NQU2
2022-04-11T02:18:00.000000000Z,33,1,2895,14225.000000000,14225.000000000,14211.750000000,14213.000000000,448,NQM2
2022-04-11T02:18:00.000000000Z,33,1,22876,37.150000000,37.200000000,37.150000000,37.200000000,2,NQM2-NQU2
2022-04-11T02:19:00.000000000Z,33,1,10391,14237.500000000,14237.500000000,14236.750000000,14236.750000000,2,NQU2
2022-04-11T02:19:00.000000000Z,33,1,2895,14213.000000000,14213.250000000,14196.500000000,14201.250000000,822,NQM2
2022-04-11T02:20:00.000000000Z,33,1,2895,14201.000000000,14207.750000000,14199.750000000,14206.000000000,387,NQM2
2022-04-11T02:21:00.000000000Z,33,1,2895,14205.500000000,14208.750000000,14205.250000000,14207.250000000,143,NQM2
2022-04-11T02:22:00.000000000Z,33,1,2895,14208.000000000,14208.000000000,14202.750000000,14205.750000000,194,NQM2
2022-04-11T02:23:00.000000000Z,33,1,2895,14206.000000000,14206.500000000,14202.750000000,14204.000000000,75,NQM2
2022-04-11T02:24:00.000000000Z,33,1,2895,14203.250000000,14205.750000000,14201.000000000,14205.000000000,114,NQM2
2022-04-11T02:24:00.000000000Z,33,1,10391,14241.000000000,14241.000000000,14241.000000000,14241.000000000,1,NQU2
2022-04-11T02:25:00.000000000Z,33,1,10391,14239.000000000,14246.000000000,14239.000000000,14246.000000000,2,NQU2
2022-04-11T02:25:00.000000000Z,33,1,2895,14204.750000000,14209.750000000,14204.000000000,14209.000000000,154,NQM2
2022-04-11T02:26:00.000000000Z,33,1,2895,14209.250000000,14211.250000000,14207.250000000,14209.750000000,277,NQM2
2022-04-11T02:26:00.000000000Z,33,1,10391,14244.750000000,14244.750000000,14244.750000000,14244.750000000,1,NQU2
2022-04-11T02:27:00.000000000Z,33,1,2895,14209.250000000,14210.250000000,14205.250000000,14208.000000000,144,NQM2
2022-04-11T02:27:00.000000000Z,33,1,10391,14245.000000000,14245.000000000,14245.000000000,14245.000000000,1,NQU2
2022-04-11T02:28:00.000000000Z,33,1,2895,14207.000000000,14208.500000000,14206.000000000,14207.000000000,55,NQM2
2022-04-11T02:29:00.000000000Z,33,1,2895,14206.250000000,14207.500000000,14204.500000000,14204.750000000,57,NQM2
2022-04-11T02:30:00.000000000Z,33,1,2895,14205.750000000,14206.750000000,14203.000000000,14203.000000000,96,NQM2
2022-04-11T02:31:00.000000000Z,33,1,2895,14202.250000000,14205.500000000,14199.000000000,14204.000000000,216,NQM2
2022-04-11T02:32:00.000000000Z,33,1,2895,14204.250000000,14204.500000000,14199.750000000,14201.250000000,105,NQM2
2022-04-11T02:32:00.000000000Z,33,1,10391,14235.250000000,14235.250000000,14235.250000000,14235.250000000,1,NQU2
2022-04-11T02:33:00.000000000Z,33,1,2895,14200.500000000,14204.250000000,14200.000000000,14204.250000000,62,NQM2
2022-04-11T02:34:00.000000000Z,33,1,2895,14204.500000000,14204.500000000,14200.000000000,14201.750000000,81,NQM2
2022-04-11T02:35:00.000000000Z,33,1,2895,14202.750000000,14205.000000000,14202.000000000,14205.000000000,59,NQM2
2022-04-11T02:36:00.000000000Z,33,1,2895,14204.750000000,14204.750000000,14201.500000000,14203.000000000,101,NQM2
2022-04-11T02:37:00.000000000Z,33,1,2895,14203.250000000,14212.500000000,14202.750000000,14212.500000000,182,NQM2
2022-04-11T02:38:00.000000000Z,33,1,2895,14212.000000000,14213.500000000,14211.250000000,14212.250000000,87,NQM2
2022-04-11T02:39:00.000000000Z,33,1,2895,14211.750000000,14217.250000000,14211.750000000,14216.750000000,146,NQM2
2022-04-11T02:39:00.000000000Z,33,1,10391,14252.000000000,14252.000000000,14252.000000000,14252.000000000,1,NQU2
2022-04-11T02:40:00.000000000Z,33,1,2895,14216.500000000,14217.000000000,14210.000000000,14212.000000000,123,NQM2
2022-04-11T02:41:00.000000000Z,33,1,2895,14211.500000000,14213.250000000,14210.750000000,14211.500000000,62,NQM2
2022-04-11T02:42:00.000000000Z,33,1,2895,14211.500000000,14214.750000000,14209.750000000,14212.500000000,74,NQM2
2022-04-11T02:43:00.000000000Z,33,1,2895,14213.250000000,14215.500000000,14213.000000000,14214.500000000,39,NQM2
2022-04-11T02:44:00.000000000Z,33,1,2895,14214.750000000,14216.750000000,14213.000000000,14215.250000000,94,NQM2
2022-04-11T02:45:00.000000000Z,33,1,2895,14215.750000000,14216.750000000,14215.250000000,14216.250000000,50,NQM2
2022-04-11T02:46:00.000000000Z,33,1,2895,14215.250000000,14216.000000000,14211.500000000,14211.500000000,48,NQM2
2022-04-11T02:47:00.000000000Z,33,1,2895,14212.500000000,14215.500000000,14212.500000000,14214.000000000,36,NQM2
