ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-12T00:00:00.000000000Z,33,1,36742,7921.500000000,7924.750000000,7921.500000000,7923.000000000,213,NQU9
2019-07-12T00:01:00.000000000Z,33,1,36742,7923.000000000,7923.750000000,7921.750000000,7922.000000000,110,NQU9
2019-07-12T00:02:00.000000000Z,33,1,36742,7922.500000000,7923.500000000,7922.250000000,7922.750000000,35,NQU9
2019-07-12T00:03:00.000000000Z,33,1,36742,7923.000000000,7924.000000000,7922.250000000,7923.250000000,77,NQU9
2019-07-12T00:04:00.000000000Z,33,1,36742,7923.250000000,7923.750000000,7922.750000000,7922.750000000,27,NQU9
2019-07-12T00:05:00.000000000Z,33,1,36742,7923.250000000,7923.500000000,7922.500000000,7922.750000000,48,NQU9
2019-07-12T00:06:00.000000000Z,33,1,36742,7923.000000000,7923.000000000,7920.500000000,7921.250000000,92,NQU9
2019-07-12T00:07:00.000000000Z,33,1,36742,7921.250000000,7924.000000000,7921.000000000,7924.000000000,104,NQU9
2019-07-12T00:08:00.000000000Z,33,1,36742,7923.750000000,7923.750000000,7922.000000000,7922.000000000,64,NQU9
2019-07-12T00:09:00.000000000Z,33,1,36742,7922.250000000,7922.500000000,7921.500000000,7921.500000000,34,NQU9
2019-07-12T00:10:00.000000000Z,33,1,36742,7921.750000000,7922.250000000,7921.000000000,7921.750000000,49,NQU9
2019-07-12T00:11:00.000000000Z,33,1,36742,7921.750000000,7922.250000000,7921.750000000,7922.250000000,24,NQU9
2019-07-12T00:12:00.000000000Z,33,1,36742,7922.250000000,7922.250000000,7921.250000000,7921.250000000,25,NQU9
2019-07-12T00:13:00.000000000Z,33,1,36742,7921.250000000,7921.250000000,7920.000000000,7920.250000000,55,NQU9
2019-07-12T00:14:00.000000000Z,33,1,36742,7920.250000000,7921.000000000,7920.000000000,7920.750000000,44,NQU9
2019-07-12T00:15:00.000000000Z,33,1,36742,7920.750000000,7921.000000000,7920.250000000,7920.750000000,36,NQU9
2019-07-12T00:16:00.000000000Z,33,1,36742,7921.000000000,7923.250000000,7921.000000000,7922.500000000,40,NQU9
2019-07-12T00:17:00.000000000Z,33,1,36742,7922.500000000,7922.500000000,7921.750000000,7922.250000000,40,NQU9
2019-07-12T00:18:00.000000000Z,33,1,36742,7922.250000000,7923.500000000,7922.250000000,7923.500000000,27,NQU9
2019-07-12T00:19:00.000000000Z,33,1,36742,7923.500000000,7925.250000000,7923.500000000,7924.250000000,110,NQU9
2019-07-12T00:20:00.000000000Z,33,1,36742,7924.250000000,7924.250000000,7921.750000000,7921.750000000,49,NQU9
2019-07-12T00:21:00.000000000Z,33,1,36742,7921.750000000,7922.500000000,7921.750000000,7922.000000000,32,NQU9
2019-07-12T00:22:00.000000000Z,33,1,36742,7922.250000000,7923.250000000,7922.250000000,7922.500000000,59,NQU9
2019-07-12T00:23:00.000000000Z,33,1,36742,7922.750000000,7922.750000000,7922.000000000,7922.250000000,26,NQU9
2019-07-12T00:24:00.000000000Z,33,1,36742,7922.250000000,7922.500000000,7922.000000000,7922.000000000,21,NQU9
2019-07-12T00:25:00.000000000Z,33,1,36742,7922.250000000,7922.500000000,7921.500000000,7922.250000000,19,NQU9
2019-07-12T00:26:00.000000000Z,33,1,36742,7922.250000000,7922.750000000,7920.250000000,7920.750000000,50,NQU9
2019-07-12T00:27:00.000000000Z,33,1,36742,7920.750000000,7921.500000000,7920.000000000,7921.250000000,44,NQU9
2019-07-12T00:28:00.000000000Z,33,1,36742,7921.000000000,7921.750000000,7920.750000000,7921.500000000,46,NQU9
2019-07-12T00:29:00.000000000Z,33,1,36742,7921.250000000,7921.500000000,7921.000000000,7921.250000000,16,NQU9
2019-07-12T00:30:00.000000000Z,33,1,36742,7921.500000000,7923.000000000,7921.250000000,7923.000000000,30,NQU9
2019-07-12T00:31:00.000000000Z,33,1,36742,7923.000000000,7924.250000000,7922.500000000,7924.250000000,106,NQU9
2019-07-12T00:32:00.000000000Z,33,1,36742,7924.250000000,7924.250000000,7923.500000000,7923.750000000,37,NQU9
2019-07-12T00:33:00.000000000Z,33,1,36742,7924.250000000,7924.250000000,7923.500000000,7924.250000000,49,NQU9
2019-07-12T00:34:00.000000000Z,33,1,36742,7924.500000000,7924.500000000,7922.500000000,7922.500000000,115,NQU9
