ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-03-02T00:00:00.000000000Z,33,1,93735,2311.000000000,2311.000000000,2311.000000000,2311.000000000,3,NQH1
2011-03-02T00:01:00.000000000Z,33,1,93735,2311.000000000,2311.750000000,2311.000000000,2311.750000000,57,NQH1
2011-03-02T00:02:00.000000000Z,33,1,93735,2311.750000000,2311.750000000,2311.250000000,2311.250000000,40,NQH1
2011-03-02T00:03:00.000000000Z,33,1,93735,2311.750000000,2312.000000000,2311.750000000,2311.750000000,69,NQH1
2011-03-02T00:04:00.000000000Z,33,1,93735,2311.500000000,2311.750000000,2311.500000000,2311.750000000,19,NQH1
2011-03-02T00:05:00.000000000Z,33,1,93735,2311.500000000,2311.500000000,2311.500000000,2311.500000000,2,NQH1
2011-03-02T00:06:00.000000000Z,33,1,93735,2311.750000000,2312.250000000,2311.500000000,2312.250000000,11,NQH1
2011-03-02T00:07:00.000000000Z,33,1,93735,2312.250000000,2312.250000000,2312.000000000,2312.250000000,28,NQH1
2011-03-02T00:08:00.000000000Z,33,1,93735,2312.250000000,2312.250000000,2312.000000000,2312.000000000,23,NQH1
2011-03-02T00:09:00.000000000Z,33,1,93735,2312.000000000,2312.000000000,2311.750000000,2311.750000000,13,NQH1
2011-03-02T00:10:00.000000000Z,33,1,93735,2312.000000000,2312.500000000,2312.000000000,2312.000000000,19,NQH1
2011-03-02T00:11:00.000000000Z,33,1,93735,2311.750000000,2311.750000000,2311.750000000,2311.750000000,1,NQH1
2011-03-02T00:12:00.000000000Z,33,1,93735,2312.000000000,2312.000000000,2311.750000000,2312.000000000,11,NQH1
2011-03-02T00:13:00.000000000Z,33,1,93735,2312.000000000,2312.250000000,2312.000000000,2312.250000000,18,NQH1
2011-03-02T00:15:00.000000000Z,33,1,93735,2312.000000000,2312.000000000,2312.000000000,2312.000000000,1,NQH1
2011-03-02T00:16:00.000000000Z,33,1,93735,2312.000000000,2312.000000000,2312.000000000,2312.000000000,3,NQH1
2011-03-02T00:17:00.000000000Z,33,1,93735,2312.000000000,2312.500000000,2312.000000000,2312.500000000,5,NQH1
2011-03-02T00:18:00.000000000Z,33,1,93735,2312.500000000,2312.500000000,2312.000000000,2312.000000000,6,NQH1
2011-03-02T00:19:00.000000000Z,33,1,93735,2312.000000000,2312.750000000,2312.000000000,2312.250000000,6,NQH1
2011-03-02T00:20:00.000000000Z,33,1,93735,2312.500000000,2312.500000000,2312.500000000,2312.500000000,2,NQH1
2011-03-02T00:21:00.000000000Z,33,1,93735,2312.250000000,2312.250000000,2312.250000000,2312.250000000,4,NQH1
2011-03-02T00:22:00.000000000Z,33,1,93735,2312.250000000,2312.250000000,2312.250000000,2312.250000000,4,NQH1
2011-03-02T00:23:00.000000000Z,33,1,93735,2312.250000000,2312.500000000,2312.250000000,2312.500000000,11,NQH1
2011-03-02T00:24:00.000000000Z,33,1,93735,2312.500000000,2312.750000000,2312.500000000,2312.750000000,7,NQH1
2011-03-02T00:25:00.000000000Z,33,1,93735,2313.000000000,2313.750000000,2312.750000000,2313.500000000,52,NQH1
2011-03-02T00:26:00.000000000Z,33,1,93735,2313.250000000,2313.250000000,2313.250000000,2313.250000000,2,NQH1
2011-03-02T00:28:00.000000000Z,33,1,93735,2313.000000000,2313.000000000,2313.000000000,2313.000000000,3,NQH1
2011-03-02T00:30:00.000000000Z,33,1,93735,2312.000000000,2312.250000000,2312.000000000,2312.250000000,7,NQH1
2011-03-02T00:31:00.000000000Z,33,1,93735,2311.500000000,2311.500000000,2310.500000000,2310.500000000,41,NQH1
2011-03-02T00:32:00.000000000Z,33,1,93735,2310.500000000,2310.500000000,2310.250000000,2310.500000000,22,NQH1
2011-03-02T00:33:00.000000000Z,33,1,93735,2310.250000000,2310.250000000,2309.250000000,2309.250000000,108,NQH1
2011-03-02T00:34:00.000000000Z,33,1,93735,2309.000000000,2309.000000000,2308.750000000,2308.750000000,28,NQH1
2011-03-02T00:35:00.000000000Z,33,1,93735,2309.000000000,2309.000000000,2309.000000000,2309.000000000,4,NQH1
2011-03-02T00:36:00.000000000Z,33,1,93735,2309.000000000,2309.000000000,2309.000000000,2309.000000000,7,NQH1
2011-03-02T00:37:00.000000000Z,33,1,93735,2308.750000000,2308.750000000,2308.750000000,2308.750000000,6,NQH1
2011-03-02T00:38:00.000000000Z,33,1,93735,2308.750000000,2308.750000000,2308.750000000,2308.750000000,2,NQH1
2011-03-02T00:39:00.000000000Z,33,1,93735,2309.000000000,2309.500000000,2309.000000000,2309.250000000,11,NQH1
2011-03-02T00:40:00.000000000Z,33,1,93735,2309.000000000,2309.000000000,2308.750000000,2308.750000000,4,NQH1
2011-03-02T00:44:00.000000000Z,33,1,93735,2308.750000000,2309.000000000,2308.750000000,2309.000000000,5,NQH1
