ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-02-03T00:00:00.000000000Z,33,1,49734,4185.500000000,4188.250000000,4185.500000000,4187.500000000,53,NQH6
2016-02-03T00:01:00.000000000Z,33,1,49734,4187.250000000,4187.500000000,4186.500000000,4187.500000000,28,NQH6
2016-02-03T00:02:00.000000000Z,33,1,49734,4187.250000000,4187.750000000,4186.500000000,4187.000000000,18,NQH6
2016-02-03T00:03:00.000000000Z,33,1,49734,4187.000000000,4188.750000000,4187.000000000,4188.750000000,10,NQH6
2016-02-03T00:04:00.000000000Z,33,1,49734,4188.250000000,4188.250000000,4187.500000000,4188.250000000,12,NQH6
2016-02-03T00:05:00.000000000Z,33,1,49734,4188.500000000,4189.250000000,4188.500000000,4189.000000000,18,NQH6
2016-02-03T00:06:00.000000000Z,33,1,49734,4188.750000000,4189.250000000,4184.250000000,4188.500000000,252,NQH6
2016-02-03T00:07:00.000000000Z,33,1,49734,4188.000000000,4188.250000000,4186.250000000,4186.250000000,81,NQH6
2016-02-03T00:08:00.000000000Z,33,1,49734,4186.250000000,4187.000000000,4186.000000000,4186.500000000,12,NQH6
2016-02-03T00:09:00.000000000Z,33,1,49734,4186.000000000,4186.000000000,4185.750000000,4185.750000000,5,NQH6
2016-02-03T00:10:00.000000000Z,33,1,49734,4185.750000000,4185.750000000,4182.000000000,4182.250000000,85,NQH6
2016-02-03T00:11:00.000000000Z,33,1,49734,4182.250000000,4183.500000000,4181.750000000,4182.750000000,57,NQH6
2016-02-03T00:12:00.000000000Z,33,1,49734,4182.250000000,4183.500000000,4181.750000000,4182.250000000,46,NQH6
2016-02-03T00:13:00.000000000Z,33,1,49734,4183.250000000,4185.250000000,4183.250000000,4184.750000000,52,NQH6
2016-02-03T00:14:00.000000000Z,33,1,49734,4185.500000000,4185.750000000,4183.250000000,4183.250000000,95,NQH6
2016-02-03T00:15:00.000000000Z,33,1,49734,4183.000000000,4183.750000000,4182.250000000,4183.250000000,94,NQH6
2016-02-03T00:16:00.000000000Z,33,1,49734,4183.500000000,4184.000000000,4182.500000000,4183.250000000,40,NQH6
