ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-10-11T00:00:00.000000000Z,33,1,15907,7782.500000000,7784.000000000,7777.500000000,7780.500000000,257,NQZ9
2019-10-11T00:01:00.000000000Z,33,1,15907,7781.000000000,7784.250000000,7779.750000000,7780.000000000,140,NQZ9
2019-10-11T00:02:00.000000000Z,33,1,15907,7779.750000000,7780.000000000,7775.250000000,7777.250000000,127,NQZ9
2019-10-11T00:03:00.000000000Z,33,1,15907,7777.500000000,7778.750000000,7775.250000000,7776.250000000,79,NQZ9
2019-10-11T00:04:00.000000000Z,33,1,15907,7777.000000000,7777.000000000,7773.250000000,7775.000000000,79,NQZ9
2019-10-11T00:05:00.000000000Z,33,1,15907,7775.000000000,7777.500000000,7774.750000000,7776.250000000,101,NQZ9
2019-10-11T00:06:00.000000000Z,33,1,15907,7776.500000000,7776.750000000,7774.500000000,7775.500000000,76,NQZ9
2019-10-11T00:07:00.000000000Z,33,1,15907,7776.000000000,7776.250000000,7774.250000000,7774.500000000,44,NQZ9
2019-10-11T00:08:00.000000000Z,33,1,15907,7775.500000000,7776.000000000,7773.750000000,7773.750000000,66,NQZ9
2019-10-11T00:09:00.000000000Z,33,1,15907,7774.500000000,7775.500000000,7768.000000000,7769.250000000,329,NQZ9
2019-10-11T00:10:00.000000000Z,33,1,15907,7769.750000000,7771.250000000,7768.000000000,7770.500000000,179,NQZ9
2019-10-11T00:11:00.000000000Z,33,1,15907,7771.000000000,7771.000000000,7769.000000000,7770.250000000,91,NQZ9
2019-10-11T00:12:00.000000000Z,33,1,15907,7770.000000000,7771.000000000,7769.250000000,7770.000000000,84,NQZ9
2019-10-11T00:13:00.000000000Z,33,1,15907,7770.250000000,7771.000000000,7768.750000000,7769.500000000,69,NQZ9
2019-10-11T00:14:00.000000000Z,33,1,15907,7769.750000000,7770.000000000,7767.250000000,7769.500000000,91,NQZ9
2019-10-11T00:15:00.000000000Z,33,1,15907,7769.250000000,7770.750000000,7767.000000000,7770.000000000,97,NQZ9
2019-10-11T00:16:00.000000000Z,33,1,15907,7770.250000000,7770.750000000,7769.250000000,7770.250000000,41,NQZ9
2019-10-11T00:17:00.000000000Z,33,1,15907,7770.250000000,7771.250000000,7769.250000000,7770.000000000,59,NQZ9
2019-10-11T00:18:00.000000000Z,33,1,15907,7770.250000000,7771.250000000,7769.750000000,7770.750000000,42,NQZ9
2019-10-11T00:19:00.000000000Z,33,1,15907,7770.750000000,7772.000000000,7769.750000000,7770.000000000,92,NQZ9
2019-10-11T00:20:00.000000000Z,33,1,15907,7770.000000000,7770.750000000,7769.500000000,7770.500000000,31,NQZ9
2019-10-11T00:21:00.000000000Z,33,1,15907,7770.500000000,7772.250000000,7770.500000000,7771.250000000,72,NQZ9
2019-10-11T00:22:00.000000000Z,33,1,15907,7771.000000000,7771.250000000,7770.250000000,7770.750000000,18,NQZ9
2019-10-11T00:23:00.000000000Z,33,1,15907,7771.000000000,7771.000000000,7770.500000000,7770.500000000,18,NQZ9
2019-10-11T00:24:00.000000000Z,33,1,15907,7770.500000000,7770.500000000,7768.500000000,7769.750000000,61,NQZ9
2019-10-11T00:25:00.000000000Z,33,1,15907,7769.750000000,7771.750000000,7769.750000000,7769.750000000,101,NQZ9
