ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-09-28T00:00:00.000000000Z,33,1,12809,4194.000000000,4200.250000000,4193.500000000,4199.250000000,174,NQZ5
2015-09-28T00:01:00.000000000Z,33,1,12809,4199.000000000,4200.750000000,4197.500000000,4198.000000000,43,NQZ5
2015-09-28T00:02:00.000000000Z,33,1,12809,4198.750000000,4201.500000000,4198.750000000,4201.500000000,32,NQZ5
2015-09-28T00:03:00.000000000Z,33,1,12809,4201.250000000,4208.000000000,4200.250000000,4202.000000000,356,NQZ5
2015-09-28T00:04:00.000000000Z,33,1,12809,4202.250000000,4202.250000000,4200.250000000,4201.250000000,48,NQZ5
2015-09-28T00:05:00.000000000Z,33,1,12809,4201.500000000,4201.500000000,4199.000000000,4199.500000000,38,NQZ5
2015-09-28T00:06:00.000000000Z,33,1,12809,4198.750000000,4198.750000000,4194.500000000,4195.250000000,77,NQZ5
2015-09-28T00:07:00.000000000Z,33,1,12809,4197.000000000,4197.500000000,4193.250000000,4194.000000000,44,NQZ5
2015-09-28T00:08:00.000000000Z,33,1,12809,4194.000000000,4194.000000000,4189.500000000,4192.750000000,83,NQZ5
2015-09-28T00:09:00.000000000Z,33,1,12809,4193.000000000,4194.500000000,4192.000000000,4192.250000000,28,NQZ5
2015-09-28T00:10:00.000000000Z,33,1,12809,4192.000000000,4193.500000000,4190.500000000,4191.000000000,23,NQZ5
2015-09-28T00:11:00.000000000Z,33,1,12809,4191.250000000,4193.500000000,4190.500000000,4192.750000000,114,NQZ5
2015-09-28T00:12:00.000000000Z,33,1,12809,4192.750000000,4193.250000000,4192.000000000,4192.500000000,35,NQZ5
2015-09-28T00:13:00.000000000Z,33,1,12809,4192.500000000,4192.500000000,4189.750000000,4191.250000000,42,NQZ5
2015-09-28T00:14:00.000000000Z,33,1,12809,4191.500000000,4191.750000000,4184.000000000,4184.250000000,124,NQZ5
2015-09-28T00:15:00.000000000Z,33,1,12809,4184.000000000,4188.750000000,4184.000000000,4188.750000000,43,NQZ5
2015-09-28T00:16:00.000000000Z,33,1,12809,4188.000000000,4188.500000000,4187.000000000,4187.000000000,13,NQZ5
2015-09-28T00:17:00.000000000Z,33,1,12809,4186.500000000,4188.000000000,4185.250000000,4187.500000000,54,NQZ5
2015-09-28T00:18:00.000000000Z,33,1,12809,4187.000000000,4189.250000000,4187.000000000,4188.000000000,13,NQZ5
2015-09-28T00:19:00.000000000Z,33,1,12809,4188.250000000,4191.250000000,4188.250000000,4189.500000000,35,NQZ5
2015-09-28T00:20:00.000000000Z,33,1,12809,4189.500000000,4189.500000000,4187.500000000,4189.000000000,19,NQZ5
2015-09-28T00:21:00.000000000Z,33,1,12809,4188.750000000,4190.250000000,4188.750000000,4190.250000000,30,NQZ5
2015-09-28T00:22:00.000000000Z,33,1,12809,4191.000000000,4192.250000000,4189.500000000,4189.500000000,39,NQZ5
2015-09-28T00:23:00.000000000Z,33,1,12809,4189.250000000,4190.000000000,4187.000000000,4187.500000000,77,NQZ5
2015-09-28T00:24:00.000000000Z,33,1,12809,4186.750000000,4188.750000000,4186.750000000,4188.750000000,43,NQZ5
2015-09-28T00:25:00.000000000Z,33,1,12809,4188.750000000,4189.250000000,4188.500000000,4188.500000000,5,NQZ5
