ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-01-06T00:00:00.000000000Z,33,1,35888,4960.250000000,4961.750000000,4960.000000000,4961.000000000,129,NQH7
2017-01-06T00:01:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4960.750000000,4961.000000000,19,NQH7
2017-01-06T00:02:00.000000000Z,33,1,35888,4960.750000000,4961.000000000,4960.750000000,4960.750000000,21,NQH7
2017-01-06T00:03:00.000000000Z,33,1,35888,4960.500000000,4960.750000000,4960.500000000,4960.750000000,17,NQH7
2017-01-06T00:04:00.000000000Z,33,1,35888,4960.500000000,4960.500000000,4960.500000000,4960.500000000,25,NQH7
2017-01-06T00:05:00.000000000Z,33,1,35888,4960.500000000,4960.750000000,4960.250000000,4960.750000000,19,NQH7
2017-01-06T00:06:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4960.500000000,4960.750000000,9,NQH7
2017-01-06T00:07:00.000000000Z,33,1,35888,4960.500000000,4960.500000000,4960.500000000,4960.500000000,6,NQH7
2017-01-06T00:08:00.000000000Z,33,1,35888,4960.500000000,4960.750000000,4960.500000000,4960.750000000,6,NQH7
2017-01-06T00:09:00.000000000Z,33,1,35888,4960.500000000,4960.750000000,4960.500000000,4960.750000000,2,NQH7
2017-01-06T00:10:00.000000000Z,33,1,35888,4960.750000000,4961.500000000,4960.750000000,4961.500000000,8,NQH7
2017-01-06T00:11:00.000000000Z,33,1,35888,4961.750000000,4961.750000000,4961.500000000,4961.750000000,4,NQH7
2017-01-06T00:12:00.000000000Z,33,1,35888,4961.500000000,4961.500000000,4961.250000000,4961.250000000,9,NQH7
2017-01-06T00:13:00.000000000Z,33,1,35888,4961.250000000,4961.250000000,4961.000000000,4961.000000000,19,NQH7
2017-01-06T00:14:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4961.000000000,4961.000000000,3,NQH7
2017-01-06T00:15:00.000000000Z,33,1,35888,4961.250000000,4961.250000000,4961.000000000,4961.000000000,2,NQH7
2017-01-06T00:16:00.000000000Z,33,1,35888,4961.250000000,4961.250000000,4960.750000000,4961.000000000,11,NQH7
2017-01-06T00:17:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4961.000000000,4961.000000000,1,NQH7
2017-01-06T00:18:00.000000000Z,33,1,35888,4961.000000000,4961.250000000,4961.000000000,4961.250000000,3,NQH7
2017-01-06T00:19:00.000000000Z,33,1,35888,4960.750000000,4960.750000000,4960.750000000,4960.750000000,3,NQH7
2017-01-06T00:20:00.000000000Z,33,1,35888,4960.750000000,4961.000000000,4960.750000000,4961.000000000,7,NQH7
2017-01-06T00:21:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4961.000000000,4961.000000000,6,NQH7
2017-01-06T00:22:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4960.750000000,4960.750000000,6,NQH7
2017-01-06T00:23:00.000000000Z,33,1,35888,4960.750000000,4961.000000000,4960.750000000,4961.000000000,12,NQH7
2017-01-06T00:25:00.000000000Z,33,1,35888,4961.000000000,4961.000000000,4960.500000000,4960.500000000,13,NQH7
2017-01-06T00:26:00.000000000Z,33,1,35888,4960.750000000,4960.750000000,4960.750000000,4960.750000000,2,NQH7
2017-01-06T00:27:00.000000000Z,33,1,35888,4960.750000000,4960.750000000,4960.750000000,4960.750000000,3,NQH7
2017-01-06T00:28:00.000000000Z,33,1,35888,4960.750000000,4960.750000000,4960.500000000,4960.500000000,16,NQH7
2017-01-06T00:29:00.000000000Z,33,1,35888,4960.500000000,4960.500000000,4960.250000000,4960.250000000,5,NQH7
2017-01-06T00:30:00.000000000Z,33,1,35888,4960.500000000,4961.000000000,4960.500000000,4961.000000000,13,NQH7
2017-01-06T00:31:00.000000000Z,33,1,35888,4961.000000000,4961.750000000,4961.000000000,4961.500000000,10,NQH7
2017-01-06T00:32:00.000000000Z,33,1,35888,4961.500000000,4961.500000000,4961.250000000,4961.250000000,4,NQH7
2017-01-06T00:33:00.000000000Z,33,1,35888,4961.250000000,4961.250000000,4960.750000000,4960.750000000,16,NQH7
2017-01-06T00:34:00.000000000Z,33,1,35888,4960.750000000,4960.750000000,4960.500000000,4960.500000000,6,NQH7
2017-01-06T00:35:00.000000000Z,33,1,35888,4960.500000000,4960.500000000,4960.000000000,4960.000000000,12,NQH7
2017-01-06T00:36:00.000000000Z,33,1,35888,4960.000000000,4960.000000000,4959.500000000,4959.500000000,60,NQH7
2017-01-06T00:37:00.000000000Z,33,1,35888,4959.750000000,4959.750000000,4959.500000000,4959.500000000,3,NQH7
2017-01-06T00:38:00.000000000Z,33,1,35888,4959.500000000,4959.500000000,4959.250000000,4959.500000000,8,NQH7
2017-01-06T00:39:00.000000000Z,33,1,35888,4959.250000000,4959.500000000,4959.250000000,4959.500000000,7,NQH7
2017-01-06T00:40:00.000000000Z,33,1,35888,4959.750000000,4959.750000000,4959.250000000,4959.500000000,7,NQH7
2017-01-06T00:41:00.000000000Z,33,1,35888,4959.500000000,4959.750000000,4959.000000000,4959.500000000,47,NQH7
2017-01-06T00:42:00.000000000Z,33,1,35888,4959.500000000,4959.500000000,4959.500000000,4959.500000000,4,NQH7
2017-01-06T00:43:00.000000000Z,33,1,35888,4959.500000000,4959.500000000,4959.250000000,4959.250000000,10,NQH7
2017-01-06T00:44:00.000000000Z,33,1,35888,4959.500000000,4959.500000000,4959.500000000,4959.500000000,10,NQH7
2017-01-06T00:45:00.000000000Z,33,1,35888,4959.750000000,4959.750000000,4959.250000000,4959.750000000,41,NQH7
2017-01-06T00:46:00.000000000Z,33,1,35888,4959.750000000,4960.000000000,4959.750000000,4960.000000000,20,NQH7
2017-01-06T00:47:00.000000000Z,33,1,35888,4960.000000000,4960.500000000,4960.000000000,4960.000000000,16,NQH7
2017-01-06T00:48:00.000000000Z,33,1,35888,4960.000000000,4960.250000000,4960.000000000,4960.000000000,7,NQH7
2017-01-06T00:49:00.000000000Z,33,1,35888,4960.000000000,4960.750000000,4960.000000000,4960.750000000,45,NQH7
2017-01-06T00:50:00.000000000Z,33,1,35888,4960.500000000,4960.750000000,4960.500000000,4960.750000000,6,NQH7
2017-01-06T00:51:00.000000000Z,33,1,35888,4961.000000000,4961.500000000,4961.000000000,4961.500000000,11,NQH7
2017-01-06T00:52:00.000000000Z,33,1,35888,4961.250000000,4961.500000000,4961.250000000,4961.500000000,8,NQH7
2017-01-06T00:54:00.000000000Z,33,1,35888,4961.500000000,4961.500000000,4961.500000000,4961.500000000,1,NQH7
2017-01-06T00:55:00.000000000Z,33,1,35888,4961.500000000,4961.500000000,4961.250000000,4961.250000000,3,NQH7
2017-01-06T00:56:00.000000000Z,33,1,35888,4961.250000000,4961.250000000,4961.250000000,4961.250000000,10,NQH7
2017-01-06T00:59:00.000000000Z,33,1,35888,4961.750000000,4962.000000000,4961.750000000,4962.000000000,11,NQH7
2017-01-06T01:00:00.000000000Z,33,1,35888,4961.750000000,4962.000000000,4961.750000000,4961.750000000,8,NQH7
2017-01-06T01:01:00.000000000Z,33,1,35888,4961.750000000,4961.750000000,4961.750000000,4961.750000000,2,NQH7
2017-01-06T01:02:00.000000000Z,33,1,35888,4961.750000000,4961.750000000,4961.000000000,4961.500000000,31,NQH7
2017-01-06T01:03:00.000000000Z,33,1,35888,4961.500000000,4962.250000000,4961.500000000,4962.250000000,27,NQH7
2017-01-06T01:05:00.000000000Z,33,1,35888,4962.500000000,4963.000000000,4962.500000000,4962.750000000,7,NQH7
2017-01-06T01:06:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4962.750000000,4962.750000000,2,NQH7
2017-01-06T01:07:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.750000000,4962.750000000,3,NQH7
2017-01-06T01:09:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.750000000,4962.750000000,1,NQH7
2017-01-06T01:10:00.000000000Z,33,1,35888,4962.750000000,4963.000000000,4962.750000000,4963.000000000,16,NQH7
2017-01-06T01:11:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4963.000000000,4963.000000000,2,NQH7
2017-01-06T01:12:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4962.750000000,4962.750000000,22,NQH7
2017-01-06T01:13:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.500000000,4962.750000000,8,NQH7
2017-01-06T01:14:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.750000000,4962.750000000,2,NQH7
2017-01-06T01:15:00.000000000Z,33,1,35888,4962.500000000,4962.500000000,4961.750000000,4961.750000000,17,NQH7
2017-01-06T01:16:00.000000000Z,33,1,35888,4961.750000000,4962.250000000,4961.750000000,4962.250000000,11,NQH7
2017-01-06T01:17:00.000000000Z,33,1,35888,4962.500000000,4962.500000000,4962.500000000,4962.500000000,6,NQH7
2017-01-06T01:18:00.000000000Z,33,1,35888,4962.000000000,4962.250000000,4961.500000000,4961.750000000,12,NQH7
2017-01-06T01:19:00.000000000Z,33,1,35888,4961.750000000,4961.750000000,4961.750000000,4961.750000000,2,NQH7
2017-01-06T01:20:00.000000000Z,33,1,35888,4961.750000000,4962.750000000,4961.500000000,4962.750000000,53,NQH7
2017-01-06T01:21:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4962.750000000,4963.000000000,13,NQH7
2017-01-06T01:22:00.000000000Z,33,1,35888,4963.250000000,4963.750000000,4963.000000000,4963.500000000,34,NQH7
2017-01-06T01:23:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.500000000,4963.500000000,10,NQH7
2017-01-06T01:24:00.000000000Z,33,1,35888,4963.750000000,4964.250000000,4962.750000000,4962.750000000,60,NQH7
2017-01-06T01:25:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4963.250000000,4963.500000000,5,NQH7
2017-01-06T01:26:00.000000000Z,33,1,35888,4963.250000000,4964.000000000,4963.250000000,4964.000000000,16,NQH7
2017-01-06T01:27:00.000000000Z,33,1,35888,4964.000000000,4964.000000000,4964.000000000,4964.000000000,4,NQH7
2017-01-06T01:28:00.000000000Z,33,1,35888,4964.000000000,4964.000000000,4963.750000000,4963.750000000,2,NQH7
2017-01-06T01:29:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.500000000,4963.500000000,4,NQH7
2017-01-06T01:30:00.000000000Z,33,1,35888,4963.250000000,4963.750000000,4963.250000000,4963.750000000,8,NQH7
2017-01-06T01:31:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.500000000,4963.750000000,6,NQH7
2017-01-06T01:32:00.000000000Z,33,1,35888,4964.000000000,4964.000000000,4963.750000000,4963.750000000,4,NQH7
2017-01-06T01:33:00.000000000Z,33,1,35888,4963.750000000,4964.000000000,4963.750000000,4964.000000000,6,NQH7
2017-01-06T01:34:00.000000000Z,33,1,35888,4964.000000000,4964.000000000,4963.750000000,4963.750000000,8,NQH7
2017-01-06T01:35:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.500000000,4963.500000000,28,NQH7
2017-01-06T01:36:00.000000000Z,33,1,35888,4963.750000000,4964.000000000,4963.750000000,4964.000000000,2,NQH7
2017-01-06T01:37:00.000000000Z,33,1,35888,4964.000000000,4964.000000000,4964.000000000,4964.000000000,2,NQH7
2017-01-06T01:38:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.750000000,4963.750000000,2,NQH7
2017-01-06T01:39:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.250000000,4963.250000000,4,NQH7
2017-01-06T01:40:00.000000000Z,33,1,35888,4963.000000000,4963.250000000,4962.750000000,4962.750000000,8,NQH7
2017-01-06T01:43:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.500000000,4963.500000000,2,NQH7
2017-01-06T01:44:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.250000000,4963.250000000,10,NQH7
2017-01-06T01:45:00.000000000Z,33,1,35888,4963.250000000,4963.250000000,4963.250000000,4963.250000000,3,NQH7
2017-01-06T01:46:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4962.750000000,4963.000000000,6,NQH7
2017-01-06T01:47:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4963.000000000,4963.000000000,1,NQH7
2017-01-06T01:48:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.500000000,4962.750000000,6,NQH7
2017-01-06T01:49:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.750000000,4962.750000000,1,NQH7
2017-01-06T01:50:00.000000000Z,33,1,35888,4962.750000000,4963.000000000,4962.750000000,4963.000000000,3,NQH7
2017-01-06T01:51:00.000000000Z,33,1,35888,4963.250000000,4963.250000000,4963.250000000,4963.250000000,2,NQH7
2017-01-06T01:52:00.000000000Z,33,1,35888,4962.750000000,4962.750000000,4962.750000000,4962.750000000,1,NQH7
2017-01-06T01:53:00.000000000Z,33,1,35888,4962.750000000,4963.000000000,4962.000000000,4962.500000000,46,NQH7
2017-01-06T01:54:00.000000000Z,33,1,35888,4962.500000000,4962.500000000,4962.250000000,4962.500000000,18,NQH7
2017-01-06T01:55:00.000000000Z,33,1,35888,4962.500000000,4962.500000000,4962.500000000,4962.500000000,2,NQH7
2017-01-06T01:56:00.000000000Z,33,1,35888,4963.000000000,4963.750000000,4963.000000000,4963.000000000,38,NQH7
2017-01-06T01:57:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4963.250000000,4963.500000000,4,NQH7
2017-01-06T01:58:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4963.250000000,4963.250000000,4,NQH7
2017-01-06T01:59:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4963.250000000,4963.500000000,2,NQH7
2017-01-06T02:00:00.000000000Z,33,1,35888,4963.250000000,4963.250000000,4963.250000000,4963.250000000,1,NQH7
2017-01-06T02:01:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4963.000000000,4963.000000000,1,NQH7
2017-01-06T02:02:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4963.000000000,4963.000000000,2,NQH7
2017-01-06T02:03:00.000000000Z,33,1,35888,4962.750000000,4963.000000000,4962.750000000,4963.000000000,4,NQH7
2017-01-06T02:05:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4963.000000000,4963.000000000,6,NQH7
2017-01-06T02:06:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4963.250000000,4963.500000000,6,NQH7
2017-01-06T02:09:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.500000000,4963.500000000,10,NQH7
2017-01-06T02:10:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.500000000,4963.500000000,1,NQH7
2017-01-06T02:11:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.750000000,4963.750000000,3,NQH7
2017-01-06T02:12:00.000000000Z,33,1,35888,4963.750000000,4963.750000000,4963.250000000,4963.250000000,3,NQH7
2017-01-06T02:13:00.000000000Z,33,1,35888,4963.000000000,4963.000000000,4963.000000000,4963.000000000,1,NQH7
2017-01-06T02:15:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.250000000,4963.250000000,3,NQH7
2017-01-06T02:16:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.500000000,4963.500000000,10,NQH7
2017-01-06T02:17:00.000000000Z,33,1,35888,4963.500000000,4963.500000000,4963.500000000,4963.500000000,1,NQH7
2017-01-06T02:18:00.000000000Z,33,1,35888,4963.250000000,4963.500000000,4963.250000000,4963.500000000,6,NQH7
2017-01-06T02:19:00.000000000Z,33,1,35888,4963.250000000,4963.250000000,4963.000000000,4963.250000000,4,NQH7
