ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-10-24T00:00:00.000000000Z,33,1,2887,4848.250000000,4848.250000000,4847.250000000,4848.000000000,55,NQZ6
2016-10-24T00:01:00.000000000Z,33,1,2887,4847.500000000,4848.000000000,4847.500000000,4847.750000000,15,NQZ6
2016-10-24T00:02:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4847.500000000,4847.500000000,7,NQZ6
2016-10-24T00:03:00.000000000Z,33,1,2887,4847.250000000,4847.250000000,4847.000000000,4847.000000000,9,NQZ6
2016-10-24T00:04:00.000000000Z,33,1,2887,4847.000000000,4847.500000000,4846.750000000,4847.500000000,44,NQZ6
2016-10-24T00:05:00.000000000Z,33,1,2887,4847.500000000,4847.750000000,4847.250000000,4847.750000000,14,NQZ6
2016-10-24T00:06:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4847.500000000,4847.500000000,2,NQZ6
2016-10-24T00:07:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4847.750000000,4847.750000000,6,NQZ6
2016-10-24T00:08:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4847.500000000,4847.500000000,10,NQZ6
2016-10-24T00:09:00.000000000Z,33,1,2887,4847.500000000,4847.750000000,4847.500000000,4847.750000000,4,NQZ6
2016-10-24T00:10:00.000000000Z,33,1,2887,4847.500000000,4847.500000000,4846.750000000,4847.000000000,27,NQZ6
2016-10-24T00:11:00.000000000Z,33,1,2887,4847.000000000,4847.000000000,4847.000000000,4847.000000000,1,NQZ6
2016-10-24T00:12:00.000000000Z,33,1,2887,4847.250000000,4847.250000000,4846.500000000,4846.500000000,8,NQZ6
2016-10-24T00:13:00.000000000Z,33,1,2887,4846.500000000,4846.750000000,4846.500000000,4846.750000000,19,NQZ6
2016-10-24T00:14:00.000000000Z,33,1,2887,4846.500000000,4846.500000000,4846.500000000,4846.500000000,4,NQZ6
2016-10-24T00:15:00.000000000Z,33,1,2887,4846.750000000,4847.000000000,4846.750000000,4847.000000000,3,NQZ6
2016-10-24T00:16:00.000000000Z,33,1,2887,4846.500000000,4846.500000000,4846.500000000,4846.500000000,6,NQZ6
2016-10-24T00:17:00.000000000Z,33,1,2887,4846.500000000,4846.500000000,4846.500000000,4846.500000000,5,NQZ6
2016-10-24T00:18:00.000000000Z,33,1,2887,4846.500000000,4846.500000000,4846.250000000,4846.250000000,18,NQZ6
2016-10-24T00:19:00.000000000Z,33,1,2887,4846.500000000,4847.250000000,4846.500000000,4847.250000000,14,NQZ6
2016-10-24T00:20:00.000000000Z,33,1,2887,4847.500000000,4848.000000000,4847.500000000,4848.000000000,21,NQZ6
2016-10-24T00:21:00.000000000Z,33,1,2887,4847.500000000,4847.500000000,4847.500000000,4847.500000000,3,NQZ6
2016-10-24T00:23:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4848.000000000,4848.000000000,1,NQZ6
2016-10-24T00:24:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4847.750000000,4847.750000000,2,NQZ6
2016-10-24T00:25:00.000000000Z,33,1,2887,4848.000000000,4848.250000000,4848.000000000,4848.250000000,4,NQZ6
2016-10-24T00:26:00.000000000Z,33,1,2887,4848.250000000,4848.750000000,4848.000000000,4848.750000000,12,NQZ6
2016-10-24T00:27:00.000000000Z,33,1,2887,4848.750000000,4848.750000000,4848.750000000,4848.750000000,2,NQZ6
2016-10-24T00:28:00.000000000Z,33,1,2887,4848.500000000,4848.750000000,4848.500000000,4848.500000000,18,NQZ6
2016-10-24T00:29:00.000000000Z,33,1,2887,4848.250000000,4848.250000000,4848.000000000,4848.000000000,3,NQZ6
2016-10-24T00:30:00.000000000Z,33,1,2887,4847.750000000,4847.750000000,4847.500000000,4847.750000000,9,NQZ6
2016-10-24T00:31:00.000000000Z,33,1,2887,4847.750000000,4847.750000000,4847.750000000,4847.750000000,1,NQZ6
2016-10-24T00:32:00.000000000Z,33,1,2887,4847.750000000,4847.750000000,4847.500000000,4847.500000000,6,NQZ6
2016-10-24T00:33:00.000000000Z,33,1,2887,4847.250000000,4847.500000000,4847.250000000,4847.500000000,4,NQZ6
2016-10-24T00:34:00.000000000Z,33,1,2887,4847.250000000,4847.250000000,4847.250000000,4847.250000000,3,NQZ6
2016-10-24T00:35:00.000000000Z,33,1,2887,4847.000000000,4847.000000000,4846.750000000,4846.750000000,11,NQZ6
2016-10-24T00:37:00.000000000Z,33,1,2887,4846.750000000,4847.000000000,4846.750000000,4847.000000000,2,NQZ6
2016-10-24T00:38:00.000000000Z,33,1,2887,4847.250000000,4848.000000000,4847.000000000,4848.000000000,22,NQZ6
2016-10-24T00:39:00.000000000Z,33,1,2887,4848.000000000,4848.000000000,4848.000000000,4848.000000000,40,NQZ6
2016-10-24T00:40:00.000000000Z,33,1,2887,4848.500000000,4849.000000000,4848.500000000,4849.000000000,71,NQZ6
2016-10-24T00:41:00.000000000Z,33,1,35888,4846.750000000,4846.750000000,4846.750000000,4846.750000000,1,NQH7
2016-10-24T00:41:00.000000000Z,33,1,2887,4849.000000000,4849.000000000,4848.750000000,4848.750000000,6,NQZ6
2016-10-24T00:42:00.000000000Z,33,1,2887,4848.500000000,4848.500000000,4848.250000000,4848.500000000,17,NQZ6
2016-10-24T00:43:00.000000000Z,33,1,2887,4848.500000000,4848.500000000,4848.250000000,4848.250000000,11,NQZ6
