ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-05-29T00:00:00.000000000Z,33,1,16908,9418.500000000,9421.000000000,9412.500000000,9417.000000000,310,NQM0
2020-05-29T00:01:00.000000000Z,33,1,16908,9416.500000000,9419.250000000,9414.000000000,9418.750000000,160,NQM0
2020-05-29T00:02:00.000000000Z,33,1,16908,9418.750000000,9419.500000000,9411.250000000,9412.000000000,115,NQM0
2020-05-29T00:03:00.000000000Z,33,1,16908,9411.750000000,9421.000000000,9411.000000000,9419.250000000,159,NQM0
2020-05-29T00:04:00.000000000Z,33,1,16908,9419.000000000,9424.750000000,9418.500000000,9420.750000000,238,NQM0
2020-05-29T00:05:00.000000000Z,33,1,16908,9421.000000000,9427.750000000,9419.000000000,9425.500000000,203,NQM0
2020-05-29T00:06:00.000000000Z,33,1,16908,9426.250000000,9426.250000000,9422.250000000,9423.250000000,99,NQM0
2020-05-29T00:07:00.000000000Z,33,1,16908,9424.000000000,9427.000000000,9424.000000000,9424.000000000,70,NQM0
2020-05-29T00:08:00.000000000Z,33,1,16908,9424.000000000,9427.500000000,9423.500000000,9424.250000000,67,NQM0
2020-05-29T00:09:00.000000000Z,33,1,16908,9425.500000000,9427.000000000,9422.500000000,9426.000000000,95,NQM0
2020-05-29T00:10:00.000000000Z,33,1,16908,9424.750000000,9427.000000000,9424.250000000,9426.250000000,52,NQM0
2020-05-29T00:11:00.000000000Z,33,1,16908,9426.750000000,9429.750000000,9426.000000000,9426.000000000,96,NQM0
2020-05-29T00:12:00.000000000Z,33,1,16908,9426.500000000,9427.750000000,9425.250000000,9426.750000000,70,NQM0
2020-05-29T00:13:00.000000000Z,33,1,16908,9426.250000000,9429.250000000,9414.750000000,9416.250000000,322,NQM0
2020-05-29T00:13:00.000000000Z,33,1,14028,9405.750000000,9405.750000000,9405.750000000,9405.750000000,1,NQU0
2020-05-29T00:14:00.000000000Z,33,1,16908,9417.000000000,9419.000000000,9406.750000000,9409.500000000,337,NQM0
2020-05-29T00:15:00.000000000Z,33,1,16908,9410.000000000,9417.250000000,9409.750000000,9416.250000000,122,NQM0
2020-05-29T00:16:00.000000000Z,33,1,16908,9415.500000000,9416.250000000,9405.000000000,9407.750000000,231,NQM0
2020-05-29T00:17:00.000000000Z,33,1,16908,9408.000000000,9410.250000000,9405.750000000,9407.500000000,141,NQM0
2020-05-29T00:17:00.000000000Z,33,1,14028,9390.750000000,9390.750000000,9390.750000000,9390.750000000,1,NQU0
2020-05-29T00:18:00.000000000Z,33,1,14028,9390.000000000,9390.000000000,9390.000000000,9390.000000000,4,NQU0
2020-05-29T00:18:00.000000000Z,33,1,16908,9408.500000000,9410.250000000,9403.500000000,9404.250000000,315,NQM0
2020-05-29T00:19:00.000000000Z,33,1,16908,9405.000000000,9406.750000000,9403.000000000,9406.500000000,85,NQM0
2020-05-29T00:20:00.000000000Z,33,1,16908,9406.750000000,9413.500000000,9406.750000000,9413.500000000,155,NQM0
2020-05-29T00:21:00.000000000Z,33,1,16908,9413.000000000,9416.500000000,9411.000000000,9414.500000000,146,NQM0
2020-05-29T00:22:00.000000000Z,33,1,16908,9415.500000000,9418.750000000,9414.500000000,9417.000000000,192,NQM0
2020-05-29T00:23:00.000000000Z,33,1,16908,9416.250000000,9422.500000000,9416.250000000,9420.250000000,216,NQM0
2020-05-29T00:24:00.000000000Z,33,1,16908,9421.750000000,9424.250000000,9420.000000000,9420.250000000,103,NQM0
2020-05-29T00:25:00.000000000Z,33,1,16908,9420.250000000,9431.250000000,9420.000000000,9426.750000000,245,NQM0
2020-05-29T00:26:00.000000000Z,33,1,16908,9427.000000000,9427.000000000,9422.250000000,9423.000000000,86,NQM0
2020-05-29T00:27:00.000000000Z,33,1,16908,9423.500000000,9425.500000000,9422.750000000,9424.000000000,42,NQM0
2020-05-29T00:28:00.000000000Z,33,1,16908,9424.000000000,9426.000000000,9422.250000000,9425.500000000,29,NQM0
2020-05-29T00:29:00.000000000Z,33,1,16908,9425.500000000,9431.500000000,9424.500000000,9426.250000000,297,NQM0
2020-05-29T00:30:00.000000000Z,33,1,16908,9426.250000000,9431.000000000,9426.250000000,9430.500000000,90,NQM0
2020-05-29T00:31:00.000000000Z,33,1,14028,9417.000000000,9417.000000000,9417.000000000,9417.000000000,1,NQU0
2020-05-29T00:31:00.000000000Z,33,1,16908,9431.000000000,9437.000000000,9428.000000000,9429.250000000,280,NQM0
