ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-15T00:00:00.000000000Z,33,1,16908,8674.250000000,8674.500000000,8670.500000000,8672.000000000,87,NQM0
2020-04-15T00:01:00.000000000Z,33,1,16908,8672.750000000,8672.750000000,8665.000000000,8666.250000000,112,NQM0
2020-04-15T00:02:00.000000000Z,33,1,16908,8667.250000000,8671.500000000,8665.750000000,8670.000000000,134,NQM0
2020-04-15T00:03:00.000000000Z,33,1,16908,8669.750000000,8671.750000000,8668.750000000,8671.250000000,104,NQM0
2020-04-15T00:04:00.000000000Z,33,1,16908,8671.250000000,8673.750000000,8670.500000000,8671.250000000,75,NQM0
2020-04-15T00:05:00.000000000Z,33,1,16908,8670.750000000,8672.500000000,8669.000000000,8669.750000000,167,NQM0
2020-04-15T00:06:00.000000000Z,33,1,16908,8670.250000000,8671.500000000,8665.750000000,8667.250000000,77,NQM0
2020-04-15T00:07:00.000000000Z,33,1,16908,8668.750000000,8670.250000000,8666.250000000,8668.250000000,158,NQM0
2020-04-15T00:08:00.000000000Z,33,1,16908,8668.250000000,8672.500000000,8668.250000000,8671.250000000,74,NQM0
2020-04-15T00:09:00.000000000Z,33,1,16908,8671.250000000,8678.000000000,8670.750000000,8677.000000000,150,NQM0
2020-04-15T00:10:00.000000000Z,33,1,16908,8675.750000000,8678.500000000,8675.000000000,8676.000000000,101,NQM0
2020-04-15T00:11:00.000000000Z,33,1,16908,8675.750000000,8678.500000000,8674.000000000,8677.250000000,73,NQM0
2020-04-15T00:12:00.000000000Z,33,1,16908,8677.000000000,8678.250000000,8676.500000000,8677.000000000,80,NQM0
2020-04-15T00:13:00.000000000Z,33,1,16908,8677.000000000,8681.000000000,8676.500000000,8679.000000000,41,NQM0
2020-04-15T00:14:00.000000000Z,33,1,16908,8678.000000000,8680.000000000,8677.000000000,8680.000000000,62,NQM0
2020-04-15T00:15:00.000000000Z,33,1,16908,8678.750000000,8679.250000000,8675.000000000,8676.750000000,67,NQM0
2020-04-15T00:16:00.000000000Z,33,1,16908,8675.750000000,8677.500000000,8675.500000000,8676.000000000,71,NQM0
2020-04-15T00:17:00.000000000Z,33,1,16908,8676.750000000,8677.250000000,8675.000000000,8675.000000000,45,NQM0
2020-04-15T00:18:00.000000000Z,33,1,16908,8674.750000000,8678.500000000,8674.500000000,8677.750000000,50,NQM0
2020-04-15T00:19:00.000000000Z,33,1,16908,8677.750000000,8681.750000000,8677.250000000,8680.000000000,78,NQM0
2020-04-15T00:20:00.000000000Z,33,1,16908,8680.000000000,8680.000000000,8675.250000000,8676.000000000,77,NQM0
2020-04-15T00:21:00.000000000Z,33,1,16908,8675.750000000,8677.250000000,8673.500000000,8675.000000000,50,NQM0
2020-04-15T00:22:00.000000000Z,33,1,16908,8675.000000000,8675.500000000,8669.250000000,8670.250000000,80,NQM0
2020-04-15T00:23:00.000000000Z,33,1,16908,8670.000000000,8670.250000000,8663.750000000,8665.000000000,150,NQM0
2020-04-15T00:24:00.000000000Z,33,1,16908,8665.750000000,8669.250000000,8665.750000000,8669.250000000,68,NQM0
2020-04-15T00:25:00.000000000Z,33,1,16908,8669.250000000,8670.250000000,8663.750000000,8663.750000000,101,NQM0
2020-04-15T00:26:00.000000000Z,33,1,16908,8664.000000000,8667.250000000,8663.000000000,8665.750000000,68,NQM0
