ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-28T22:00:00.000000000Z,33,1,4358,19171.750000000,19211.250000000,19167.750000000,19208.000000000,471,NQU4
2024-07-28T22:01:00.000000000Z,33,1,4358,19206.250000000,19216.250000000,19202.500000000,19211.750000000,286,NQU4
2024-07-28T22:02:00.000000000Z,33,1,4358,19211.250000000,19212.000000000,19203.250000000,19212.000000000,152,NQU4
2024-07-28T22:03:00.000000000Z,33,1,4358,19212.750000000,19218.750000000,19207.500000000,19212.500000000,213,NQU4
2024-07-28T22:04:00.000000000Z,33,1,4358,19213.000000000,19214.500000000,19202.000000000,19203.250000000,184,NQU4
2024-07-28T22:05:00.000000000Z,33,1,4358,19203.000000000,19208.250000000,19200.500000000,19204.750000000,191,NQU4
2024-07-28T22:06:00.000000000Z,33,1,4358,19204.000000000,19213.500000000,19202.500000000,19211.250000000,157,NQU4
2024-07-28T22:07:00.000000000Z,33,1,4358,19210.500000000,19220.750000000,19210.500000000,19214.500000000,164,NQU4
2024-07-28T22:08:00.000000000Z,33,1,4358,19214.000000000,19214.500000000,19208.500000000,19209.250000000,58,NQU4
2024-07-28T22:09:00.000000000Z,33,1,4358,19210.750000000,19212.250000000,19207.750000000,19209.000000000,48,NQU4
2024-07-28T22:10:00.000000000Z,33,1,4358,19208.750000000,19213.250000000,19205.250000000,19210.000000000,148,NQU4
2024-07-28T22:11:00.000000000Z,33,1,4358,19209.500000000,19209.500000000,19202.000000000,19204.750000000,90,NQU4
2024-07-28T22:12:00.000000000Z,33,1,4358,19205.250000000,19210.500000000,19203.250000000,19209.000000000,62,NQU4
2024-07-28T22:13:00.000000000Z,33,1,4358,19209.000000000,19211.500000000,19207.750000000,19211.250000000,52,NQU4
2024-07-28T22:14:00.000000000Z,33,1,4358,19211.000000000,19212.500000000,19209.000000000,19211.500000000,55,NQU4
2024-07-28T22:15:00.000000000Z,33,1,4358,19212.750000000,19227.500000000,19212.500000000,19226.250000000,336,NQU4
2024-07-28T22:15:00.000000000Z,33,1,106364,19467.250000000,19467.250000000,19467.250000000,19467.250000000,1,NQZ4
2024-07-28T22:16:00.000000000Z,33,1,4358,19226.000000000,19230.750000000,19224.250000000,19230.000000000,181,NQU4
2024-07-28T22:17:00.000000000Z,33,1,4358,19230.250000000,19230.250000000,19226.500000000,19227.250000000,78,NQU4
2024-07-28T22:18:00.000000000Z,33,1,4358,19227.250000000,19228.250000000,19222.000000000,19226.750000000,94,NQU4
2024-07-28T22:19:00.000000000Z,33,1,4358,19225.500000000,19227.500000000,19224.000000000,19224.250000000,53,NQU4
2024-07-28T22:20:00.000000000Z,33,1,4358,19225.000000000,19225.250000000,19219.750000000,19224.250000000,72,NQU4
2024-07-28T22:21:00.000000000Z,33,1,4358,19223.500000000,19228.000000000,19223.500000000,19227.000000000,56,NQU4
2024-07-28T22:22:00.000000000Z,33,1,4358,19226.500000000,19233.250000000,19226.000000000,19233.250000000,127,NQU4
2024-07-28T22:23:00.000000000Z,33,1,4358,19232.250000000,19235.000000000,19229.000000000,19233.000000000,167,NQU4
2024-07-28T22:23:00.000000000Z,33,1,106364,19474.250000000,19474.250000000,19474.250000000,19474.250000000,2,NQZ4
2024-07-28T22:24:00.000000000Z,33,1,4358,19231.750000000,19234.250000000,19230.000000000,19232.250000000,65,NQU4
2024-07-28T22:25:00.000000000Z,33,1,4358,19233.000000000,19242.250000000,19231.250000000,19242.000000000,221,NQU4
2024-07-28T22:25:00.000000000Z,33,1,106364,19480.000000000,19482.500000000,19480.000000000,19482.500000000,2,NQZ4
2024-07-28T22:26:00.000000000Z,33,1,4358,19241.750000000,19241.750000000,19234.250000000,19236.500000000,153,NQU4
2024-07-28T22:27:00.000000000Z,33,1,4358,19236.000000000,19236.500000000,19227.750000000,19228.250000000,162,NQU4
2024-07-28T22:28:00.000000000Z,33,1,4358,19229.000000000,19229.000000000,19222.750000000,19223.000000000,99,NQU4
2024-07-28T22:29:00.000000000Z,33,1,4358,19223.000000000,19224.750000000,19218.500000000,19219.250000000,152,NQU4
2024-07-28T22:30:00.000000000Z,33,1,4358,19219.000000000,19219.500000000,19215.000000000,19217.500000000,112,NQU4
