ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-08T00:00:00.000000000Z,33,1,16337,11500.500000000,11501.250000000,11498.250000000,11499.750000000,128,NQZ0
2020-10-08T00:01:00.000000000Z,33,1,16337,11499.000000000,11502.750000000,11498.750000000,11502.000000000,93,NQZ0
2020-10-08T00:02:00.000000000Z,33,1,16337,11502.000000000,11503.000000000,11500.500000000,11501.000000000,49,NQZ0
2020-10-08T00:03:00.000000000Z,33,1,16337,11501.250000000,11502.000000000,11499.000000000,11499.500000000,42,NQZ0
2020-10-08T00:04:00.000000000Z,33,1,16337,11499.500000000,11499.500000000,11492.000000000,11493.250000000,203,NQZ0
2020-10-08T00:05:00.000000000Z,33,1,16337,11492.500000000,11493.250000000,11484.000000000,11489.750000000,345,NQZ0
2020-10-08T00:06:00.000000000Z,33,1,16337,11489.500000000,11491.000000000,11486.750000000,11488.000000000,92,NQZ0
2020-10-08T00:07:00.000000000Z,33,1,16337,11488.250000000,11490.750000000,11488.000000000,11490.500000000,86,NQZ0
2020-10-08T00:08:00.000000000Z,33,1,16337,11490.250000000,11490.250000000,11487.250000000,11487.750000000,62,NQZ0
2020-10-08T00:09:00.000000000Z,33,1,16337,11488.500000000,11489.500000000,11486.000000000,11486.000000000,95,NQZ0
2020-10-08T00:10:00.000000000Z,33,1,16337,11485.750000000,11487.500000000,11481.250000000,11487.500000000,263,NQZ0
2020-10-08T00:11:00.000000000Z,33,1,16337,11487.750000000,11491.250000000,11487.750000000,11489.250000000,108,NQZ0
2020-10-08T00:12:00.000000000Z,33,1,16337,11489.750000000,11491.000000000,11488.000000000,11489.250000000,69,NQZ0
2020-10-08T00:13:00.000000000Z,33,1,16337,11489.000000000,11490.750000000,11488.250000000,11490.750000000,37,NQZ0
2020-10-08T00:14:00.000000000Z,33,1,16337,11489.750000000,11491.500000000,11489.250000000,11491.250000000,45,NQZ0
2020-10-08T00:15:00.000000000Z,33,1,16337,11491.500000000,11492.000000000,11485.250000000,11487.500000000,157,NQZ0
