ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-06-12T00:00:00.000000000Z,33,1,3522,14590.500000000,14591.500000000,14588.250000000,14588.750000000,29,NQM3
2023-06-12T00:00:00.000000000Z,33,1,2130,14769.750000000,14770.000000000,14766.500000000,14767.750000000,64,NQU3
2023-06-12T00:00:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:01:00.000000000Z,33,1,3522,14588.250000000,14591.750000000,14588.250000000,14591.000000000,46,NQM3
2023-06-12T00:01:00.000000000Z,33,1,2130,14767.500000000,14770.000000000,14765.750000000,14769.750000000,80,NQU3
2023-06-12T00:01:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,5,NQM3-NQU3
2023-06-12T00:02:00.000000000Z,33,1,1584,178.050000000,178.050000000,178.000000000,178.000000000,11,NQM3-NQU3
2023-06-12T00:02:00.000000000Z,33,1,2130,14769.250000000,14769.750000000,14765.500000000,14766.250000000,45,NQU3
2023-06-12T00:02:00.000000000Z,33,1,3522,14591.000000000,14591.000000000,14588.000000000,14588.000000000,25,NQM3
2023-06-12T00:03:00.000000000Z,33,1,3522,14588.500000000,14590.500000000,14588.500000000,14590.250000000,27,NQM3
2023-06-12T00:03:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:03:00.000000000Z,33,1,2130,14766.000000000,14768.500000000,14765.500000000,14767.500000000,22,NQU3
2023-06-12T00:04:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,2,NQM3-NQU3
2023-06-12T00:04:00.000000000Z,33,1,3522,14589.750000000,14590.250000000,14587.000000000,14587.500000000,15,NQM3
2023-06-12T00:04:00.000000000Z,33,1,2130,14768.000000000,14768.000000000,14764.750000000,14765.500000000,14,NQU3
2023-06-12T00:05:00.000000000Z,33,1,3522,14587.750000000,14590.250000000,14587.750000000,14588.500000000,38,NQM3
2023-06-12T00:05:00.000000000Z,33,1,2130,14765.750000000,14768.000000000,14765.250000000,14766.500000000,32,NQU3
2023-06-12T00:05:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:06:00.000000000Z,33,1,3522,14587.750000000,14588.250000000,14585.000000000,14586.000000000,28,NQM3
2023-06-12T00:06:00.000000000Z,33,1,2130,14765.750000000,14765.750000000,14763.000000000,14763.500000000,20,NQU3
2023-06-12T00:06:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:07:00.000000000Z,33,1,2130,14763.750000000,14765.750000000,14763.000000000,14763.500000000,29,NQU3
2023-06-12T00:07:00.000000000Z,33,1,3522,14586.000000000,14587.500000000,14585.500000000,14586.000000000,14,NQM3
2023-06-12T00:07:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:08:00.000000000Z,33,1,3522,14585.250000000,14586.250000000,14584.000000000,14585.000000000,34,NQM3
2023-06-12T00:08:00.000000000Z,33,1,2130,14763.750000000,14764.000000000,14762.250000000,14763.000000000,25,NQU3
2023-06-12T00:08:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,2,NQM3-NQU3
2023-06-12T00:09:00.000000000Z,33,1,2130,14763.250000000,14767.000000000,14763.250000000,14767.000000000,23,NQU3
2023-06-12T00:09:00.000000000Z,33,1,3522,14585.250000000,14589.000000000,14585.250000000,14588.500000000,27,NQM3
2023-06-12T00:09:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,6,NQM3-NQU3
2023-06-12T00:10:00.000000000Z,33,1,3522,14588.500000000,14589.750000000,14586.750000000,14589.250000000,75,NQM3
2023-06-12T00:10:00.000000000Z,33,1,2130,14766.500000000,14767.000000000,14764.500000000,14766.750000000,46,NQU3
2023-06-12T00:10:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,2,NQM3-NQU3
2023-06-12T00:11:00.000000000Z,33,1,3522,14589.750000000,14589.750000000,14588.500000000,14588.500000000,10,NQM3
2023-06-12T00:11:00.000000000Z,33,1,2130,14767.250000000,14768.000000000,14766.250000000,14766.750000000,26,NQU3
2023-06-12T00:12:00.000000000Z,33,1,2130,14766.750000000,14770.000000000,14766.750000000,14770.000000000,18,NQU3
2023-06-12T00:12:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,2,NQM3-NQU3
2023-06-12T00:12:00.000000000Z,33,1,3522,14589.000000000,14591.250000000,14588.250000000,14591.000000000,41,NQM3
2023-06-12T00:13:00.000000000Z,33,1,2130,14769.250000000,14771.500000000,14768.000000000,14768.500000000,48,NQU3
2023-06-12T00:13:00.000000000Z,33,1,3522,14591.000000000,14594.500000000,14590.250000000,14590.250000000,58,NQM3
2023-06-12T00:13:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:14:00.000000000Z,33,1,2130,14768.500000000,14770.750000000,14768.250000000,14768.250000000,22,NQU3
2023-06-12T00:14:00.000000000Z,33,1,3522,14591.000000000,14592.500000000,14590.000000000,14590.000000000,13,NQM3
2023-06-12T00:14:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,16,NQM3-NQU3
2023-06-12T00:15:00.000000000Z,33,1,3522,14590.000000000,14590.500000000,14589.750000000,14590.500000000,13,NQM3
2023-06-12T00:15:00.000000000Z,33,1,2130,14768.500000000,14768.500000000,14767.250000000,14767.250000000,20,NQU3
2023-06-12T00:16:00.000000000Z,33,1,2130,14768.250000000,14768.250000000,14763.000000000,14765.500000000,39,NQU3
2023-06-12T00:16:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,3,NQM3-NQU3
2023-06-12T00:16:00.000000000Z,33,1,3522,14589.750000000,14589.750000000,14585.750000000,14588.000000000,38,NQM3
2023-06-12T00:17:00.000000000Z,33,1,3522,14588.250000000,14593.000000000,14588.250000000,14591.750000000,26,NQM3
2023-06-12T00:17:00.000000000Z,33,1,2130,14766.500000000,14771.000000000,14766.500000000,14770.500000000,51,NQU3
2023-06-12T00:17:00.000000000Z,33,1,1584,178.050000000,178.050000000,178.050000000,178.050000000,1,NQM3-NQU3
2023-06-12T00:18:00.000000000Z,33,1,2130,14771.000000000,14774.500000000,14770.750000000,14772.250000000,32,NQU3
2023-06-12T00:18:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:18:00.000000000Z,33,1,3522,14591.750000000,14595.250000000,14591.750000000,14594.000000000,46,NQM3
2023-06-12T00:19:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:19:00.000000000Z,33,1,3522,14594.250000000,14594.250000000,14588.750000000,14590.250000000,63,NQM3
2023-06-12T00:19:00.000000000Z,33,1,2130,14771.750000000,14771.750000000,14766.750000000,14767.250000000,40,NQU3
2023-06-12T00:20:00.000000000Z,33,1,2130,14767.750000000,14767.750000000,14765.500000000,14767.000000000,14,NQU3
2023-06-12T00:20:00.000000000Z,33,1,3522,14590.250000000,14590.250000000,14588.250000000,14588.250000000,21,NQM3
2023-06-12T00:21:00.000000000Z,33,1,2130,14766.750000000,14766.750000000,14763.500000000,14765.750000000,30,NQU3
2023-06-12T00:21:00.000000000Z,33,1,3522,14588.750000000,14588.750000000,14586.000000000,14586.000000000,33,NQM3
2023-06-12T00:21:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:22:00.000000000Z,33,1,3522,14588.250000000,14592.000000000,14587.250000000,14591.500000000,38,NQM3
2023-06-12T00:22:00.000000000Z,33,1,2130,14765.500000000,14769.250000000,14765.500000000,14769.000000000,39,NQU3
2023-06-12T00:22:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,3,NQM3-NQU3
2023-06-12T00:23:00.000000000Z,33,1,3522,14591.000000000,14591.000000000,14589.750000000,14589.750000000,7,NQM3
2023-06-12T00:23:00.000000000Z,33,1,2130,14768.750000000,14768.750000000,14768.000000000,14768.250000000,6,NQU3
2023-06-12T00:23:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,2,NQM3-NQU3
2023-06-12T00:24:00.000000000Z,33,1,3522,14588.500000000,14588.500000000,14587.000000000,14587.750000000,32,NQM3
2023-06-12T00:24:00.000000000Z,33,1,2130,14766.500000000,14767.000000000,14765.250000000,14766.750000000,11,NQU3
2023-06-12T00:24:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:25:00.000000000Z,33,1,3522,14589.500000000,14590.000000000,14589.500000000,14590.000000000,9,NQM3
2023-06-12T00:25:00.000000000Z,33,1,2130,14767.000000000,14768.000000000,14767.000000000,14768.000000000,9,NQU3
2023-06-12T00:26:00.000000000Z,33,1,1584,178.000000000,178.000000000,178.000000000,178.000000000,1,NQM3-NQU3
2023-06-12T00:26:00.000000000Z,33,1,2130,14768.750000000,14770.750000000,14768.000000000,14768.750000000,43,NQU3
2023-06-12T00:26:00.000000000Z,33,1,3522,14590.500000000,14592.000000000,14590.000000000,14590.250000000,48,NQM3
2023-06-12T00:27:00.000000000Z,33,1,2130,14768.000000000,14770.250000000,14768.000000000,14770.250000000,9,NQU3
