ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-05T00:00:00.000000000Z,33,1,36742,7904.500000000,7905.500000000,7903.250000000,7903.500000000,105,NQU9
2019-07-05T00:01:00.000000000Z,33,1,36742,7903.500000000,7903.500000000,7901.750000000,7901.750000000,155,NQU9
2019-07-05T00:02:00.000000000Z,33,1,36742,7902.000000000,7902.750000000,7901.750000000,7902.500000000,80,NQU9
2019-07-05T00:03:00.000000000Z,33,1,36742,7902.250000000,7902.250000000,7901.000000000,7901.000000000,83,NQU9
2019-07-05T00:04:00.000000000Z,33,1,36742,7901.250000000,7903.750000000,7901.000000000,7903.750000000,85,NQU9
2019-07-05T00:05:00.000000000Z,33,1,36742,7903.750000000,7903.750000000,7902.250000000,7902.500000000,54,NQU9
2019-07-05T00:06:00.000000000Z,33,1,36742,7902.250000000,7902.750000000,7902.000000000,7902.500000000,29,NQU9
2019-07-05T00:07:00.000000000Z,33,1,36742,7902.250000000,7904.000000000,7902.250000000,7903.750000000,42,NQU9
2019-07-05T00:08:00.000000000Z,33,1,36742,7903.500000000,7904.250000000,7903.000000000,7903.000000000,49,NQU9
2019-07-05T00:09:00.000000000Z,33,1,36742,7903.250000000,7903.250000000,7902.250000000,7902.500000000,29,NQU9
2019-07-05T00:10:00.000000000Z,33,1,36742,7902.250000000,7902.500000000,7901.500000000,7902.000000000,24,NQU9
2019-07-05T00:11:00.000000000Z,33,1,36742,7901.750000000,7903.250000000,7901.750000000,7902.250000000,74,NQU9
2019-07-05T00:12:00.000000000Z,33,1,36742,7902.000000000,7902.250000000,7901.500000000,7902.000000000,40,NQU9
2019-07-05T00:13:00.000000000Z,33,1,36742,7902.250000000,7902.250000000,7901.750000000,7901.750000000,21,NQU9
2019-07-05T00:14:00.000000000Z,33,1,36742,7901.500000000,7901.750000000,7901.250000000,7901.750000000,44,NQU9
2019-07-05T00:15:00.000000000Z,33,1,36742,7901.750000000,7902.750000000,7901.750000000,7902.500000000,28,NQU9
2019-07-05T00:16:00.000000000Z,33,1,36742,7902.250000000,7903.250000000,7902.250000000,7903.000000000,28,NQU9
2019-07-05T00:17:00.000000000Z,33,1,36742,7903.250000000,7903.250000000,7902.500000000,7902.500000000,49,NQU9
2019-07-05T00:18:00.000000000Z,33,1,36742,7902.750000000,7903.000000000,7902.000000000,7902.000000000,26,NQU9
2019-07-05T00:18:00.000000000Z,33,1,15907,7923.000000000,7923.000000000,7923.000000000,7923.000000000,1,NQZ9
2019-07-05T00:19:00.000000000Z,33,1,36742,7902.000000000,7902.250000000,7900.500000000,7900.750000000,70,NQU9
2019-07-05T00:20:00.000000000Z,33,1,36742,7900.500000000,7902.000000000,7900.500000000,7901.750000000,190,NQU9
2019-07-05T00:21:00.000000000Z,33,1,36742,7901.750000000,7902.000000000,7901.000000000,7901.000000000,16,NQU9
2019-07-05T00:22:00.000000000Z,33,1,36742,7900.750000000,7900.750000000,7899.750000000,7900.500000000,35,NQU9
2019-07-05T00:23:00.000000000Z,33,1,36742,7900.500000000,7900.750000000,7899.250000000,7900.250000000,70,NQU9
2019-07-05T00:24:00.000000000Z,33,1,36742,7899.750000000,7900.750000000,7899.750000000,7900.500000000,23,NQU9
2019-07-05T00:25:00.000000000Z,33,1,36742,7900.250000000,7900.500000000,7899.750000000,7900.000000000,24,NQU9
2019-07-05T00:26:00.000000000Z,33,1,36742,7899.500000000,7899.750000000,7898.750000000,7899.750000000,61,NQU9
2019-07-05T00:27:00.000000000Z,33,1,36742,7899.500000000,7900.250000000,7899.500000000,7900.250000000,19,NQU9
2019-07-05T00:28:00.000000000Z,33,1,36742,7900.500000000,7900.500000000,7899.500000000,7899.750000000,20,NQU9
2019-07-05T00:29:00.000000000Z,33,1,36742,7899.750000000,7899.750000000,7899.250000000,7899.750000000,22,NQU9
2019-07-05T00:30:00.000000000Z,33,1,36742,7899.500000000,7900.000000000,7898.500000000,7899.000000000,64,NQU9
2019-07-05T00:31:00.000000000Z,33,1,36742,7899.000000000,7899.000000000,7898.500000000,7899.000000000,30,NQU9
2019-07-05T00:31:00.000000000Z,33,1,15907,7918.500000000,7918.500000000,7918.500000000,7918.500000000,1,NQZ9
2019-07-05T00:32:00.000000000Z,33,1,36742,7899.000000000,7899.250000000,7898.500000000,7899.000000000,37,NQU9
2019-07-05T00:33:00.000000000Z,33,1,36742,7899.250000000,7900.000000000,7899.000000000,7899.750000000,23,NQU9
2019-07-05T00:34:00.000000000Z,33,1,36742,7900.000000000,7900.250000000,7899.750000000,7900.250000000,24,NQU9
2019-07-05T00:35:00.000000000Z,33,1,36742,7900.500000000,7901.000000000,7900.250000000,7900.500000000,39,NQU9
2019-07-05T00:36:00.000000000Z,33,1,36742,7900.250000000,7900.250000000,7899.750000000,7900.000000000,23,NQU9
2019-07-05T00:37:00.000000000Z,33,1,36742,7899.750000000,7899.750000000,7899.000000000,7899.250000000,14,NQU9
2019-07-05T00:38:00.000000000Z,33,1,36742,7899.500000000,7900.000000000,7899.250000000,7899.750000000,10,NQU9
2019-07-05T00:39:00.000000000Z,33,1,36742,7899.750000000,7899.750000000,7899.250000000,7899.500000000,7,NQU9
2019-07-05T00:40:00.000000000Z,33,1,36742,7899.500000000,7899.500000000,7899.500000000,7899.500000000,5,NQU9
2019-07-05T00:41:00.000000000Z,33,1,36742,7899.750000000,7900.750000000,7899.750000000,7900.750000000,40,NQU9
2019-07-05T00:42:00.000000000Z,33,1,36742,7901.000000000,7901.250000000,7900.000000000,7900.750000000,26,NQU9
2019-07-05T00:43:00.000000000Z,33,1,36742,7900.750000000,7901.000000000,7900.250000000,7900.250000000,10,NQU9
2019-07-05T00:44:00.000000000Z,33,1,36742,7900.250000000,7900.750000000,7900.250000000,7900.250000000,17,NQU9
2019-07-05T00:45:00.000000000Z,33,1,36742,7900.750000000,7901.250000000,7900.750000000,7900.750000000,27,NQU9
2019-07-05T00:46:00.000000000Z,33,1,36742,7900.750000000,7901.500000000,7900.500000000,7900.500000000,19,NQU9
2019-07-05T00:47:00.000000000Z,33,1,36742,7900.500000000,7901.250000000,7900.500000000,7901.250000000,13,NQU9
2019-07-05T00:48:00.000000000Z,33,1,36742,7901.250000000,7901.750000000,7901.250000000,7901.750000000,19,NQU9
2019-07-05T00:49:00.000000000Z,33,1,36742,7901.750000000,7902.750000000,7901.750000000,7902.250000000,46,NQU9
2019-07-05T00:50:00.000000000Z,33,1,36742,7902.250000000,7902.500000000,7902.000000000,7902.500000000,17,NQU9
2019-07-05T00:51:00.000000000Z,33,1,36742,7902.500000000,7902.500000000,7901.750000000,7901.750000000,16,NQU9
2019-07-05T00:52:00.000000000Z,33,1,36742,7901.750000000,7902.000000000,7901.750000000,7902.000000000,5,NQU9
2019-07-05T00:53:00.000000000Z,33,1,36742,7901.750000000,7901.750000000,7901.250000000,7901.250000000,19,NQU9
2019-07-05T00:54:00.000000000Z,33,1,36742,7901.500000000,7901.500000000,7901.250000000,7901.250000000,6,NQU9
2019-07-05T00:55:00.000000000Z,33,1,36742,7901.500000000,7901.750000000,7900.500000000,7900.500000000,33,NQU9
2019-07-05T00:56:00.000000000Z,33,1,36742,7900.750000000,7901.000000000,7900.750000000,7901.000000000,3,NQU9
2019-07-05T00:57:00.000000000Z,33,1,36742,7901.250000000,7901.500000000,7901.250000000,7901.250000000,10,NQU9
2019-07-05T00:58:00.000000000Z,33,1,36742,7901.500000000,7901.750000000,7901.000000000,7901.250000000,17,NQU9
2019-07-05T00:59:00.000000000Z,33,1,36742,7901.250000000,7901.500000000,7901.250000000,7901.250000000,7,NQU9
2019-07-05T01:00:00.000000000Z,33,1,36742,7901.000000000,7902.250000000,7901.000000000,7901.750000000,40,NQU9
2019-07-05T01:01:00.000000000Z,33,1,36742,7902.000000000,7902.750000000,7902.000000000,7902.750000000,25,NQU9
2019-07-05T01:02:00.000000000Z,33,1,36742,7902.750000000,7903.000000000,7901.750000000,7901.750000000,30,NQU9
2019-07-05T01:03:00.000000000Z,33,1,36742,7902.000000000,7902.750000000,7901.750000000,7902.500000000,38,NQU9
2019-07-05T01:04:00.000000000Z,33,1,36742,7902.500000000,7902.500000000,7902.250000000,7902.250000000,8,NQU9
2019-07-05T01:05:00.000000000Z,33,1,36742,7902.500000000,7903.000000000,7902.500000000,7902.500000000,30,NQU9
2019-07-05T01:06:00.000000000Z,33,1,36742,7902.250000000,7902.250000000,7902.000000000,7902.000000000,12,NQU9
2019-07-05T01:07:00.000000000Z,33,1,36742,7902.000000000,7902.250000000,7900.250000000,7900.250000000,101,NQU9
2019-07-05T01:08:00.000000000Z,33,1,36742,7900.250000000,7900.750000000,7900.000000000,7900.500000000,30,NQU9
2019-07-05T01:09:00.000000000Z,33,1,36742,7900.500000000,7900.500000000,7900.250000000,7900.500000000,11,NQU9
2019-07-05T01:10:00.000000000Z,33,1,36742,7900.250000000,7900.500000000,7900.000000000,7900.250000000,27,NQU9
