ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-07T22:00:00.000000000Z,33,1,15657,7487.000000000,7490.250000000,7487.000000000,7490.250000000,5,NQH9
2018-10-07T22:00:00.000000000Z,33,1,16041,7443.250000000,7453.250000000,7442.250000000,7450.750000000,756,NQZ8
2018-10-07T22:01:00.000000000Z,33,1,15657,7486.250000000,7486.250000000,7485.250000000,7485.250000000,3,NQH9
2018-10-07T22:01:00.000000000Z,33,1,16041,7450.500000000,7452.500000000,7444.750000000,7444.750000000,411,NQZ8
2018-10-07T22:02:00.000000000Z,33,1,16041,7445.000000000,7445.500000000,7443.000000000,7444.500000000,197,NQZ8
2018-10-07T22:03:00.000000000Z,33,1,16041,7444.500000000,7446.000000000,7444.250000000,7444.500000000,140,NQZ8
2018-10-07T22:04:00.000000000Z,33,1,15657,7481.250000000,7482.500000000,7481.000000000,7482.500000000,5,NQH9
2018-10-07T22:04:00.000000000Z,33,1,16041,7444.250000000,7444.250000000,7441.000000000,7443.250000000,144,NQZ8
2018-10-07T22:05:00.000000000Z,33,1,16041,7443.500000000,7444.250000000,7441.500000000,7442.250000000,144,NQZ8
2018-10-07T22:05:00.000000000Z,33,1,15657,7481.000000000,7481.250000000,7481.000000000,7481.250000000,2,NQH9
2018-10-07T22:06:00.000000000Z,33,1,16041,7442.000000000,7443.500000000,7442.000000000,7442.500000000,40,NQZ8
2018-10-07T22:07:00.000000000Z,33,1,16041,7442.750000000,7442.750000000,7441.250000000,7441.750000000,75,NQZ8
2018-10-07T22:08:00.000000000Z,33,1,15657,7478.000000000,7478.000000000,7478.000000000,7478.000000000,1,NQH9
2018-10-07T22:08:00.000000000Z,33,1,16041,7442.000000000,7442.000000000,7438.000000000,7441.000000000,147,NQZ8
2018-10-07T22:09:00.000000000Z,33,1,16041,7441.250000000,7442.500000000,7441.250000000,7442.000000000,32,NQZ8
