ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-05-17T00:00:00.000000000Z,33,1,30668,2328.000000000,2328.500000000,2328.000000000,2328.500000000,96,NQM1
2011-05-17T00:01:00.000000000Z,33,1,30668,2328.000000000,2328.500000000,2328.000000000,2328.500000000,9,NQM1
2011-05-17T00:02:00.000000000Z,33,1,30668,2328.250000000,2328.500000000,2328.250000000,2328.500000000,4,NQM1
2011-05-17T00:03:00.000000000Z,33,1,30668,2328.250000000,2329.000000000,2328.250000000,2329.000000000,30,NQM1
2011-05-17T00:04:00.000000000Z,33,1,30668,2329.000000000,2329.000000000,2328.750000000,2328.750000000,6,NQM1
2011-05-17T00:05:00.000000000Z,33,1,30668,2328.500000000,2328.750000000,2328.500000000,2328.750000000,4,NQM1
2011-05-17T00:06:00.000000000Z,33,1,30668,2329.000000000,2329.000000000,2329.000000000,2329.000000000,5,NQM1
2011-05-17T00:07:00.000000000Z,33,1,30668,2329.000000000,2329.250000000,2329.000000000,2329.250000000,14,NQM1
2011-05-17T00:08:00.000000000Z,33,1,30668,2329.250000000,2329.250000000,2329.250000000,2329.250000000,18,NQM1
2011-05-17T00:09:00.000000000Z,33,1,30668,2329.250000000,2329.500000000,2328.750000000,2329.500000000,91,NQM1
2011-05-17T00:10:00.000000000Z,33,1,30668,2329.500000000,2330.250000000,2329.500000000,2330.000000000,24,NQM1
2011-05-17T00:11:00.000000000Z,33,1,30668,2330.000000000,2330.250000000,2330.000000000,2330.250000000,5,NQM1
2011-05-17T00:12:00.000000000Z,33,1,30668,2330.500000000,2330.750000000,2330.500000000,2330.750000000,9,NQM1
2011-05-17T00:13:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,2,NQM1
2011-05-17T00:14:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,11,NQM1
2011-05-17T00:15:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,18,NQM1
2011-05-17T00:16:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,2,NQM1
2011-05-17T00:17:00.000000000Z,33,1,30668,2330.500000000,2330.500000000,2329.750000000,2330.500000000,62,NQM1
2011-05-17T00:18:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,11,NQM1
2011-05-17T00:19:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2329.500000000,2329.500000000,59,NQM1
2011-05-17T00:20:00.000000000Z,33,1,30668,2329.500000000,2329.750000000,2329.500000000,2329.750000000,13,NQM1
2011-05-17T00:21:00.000000000Z,33,1,30668,2330.500000000,2330.500000000,2330.000000000,2330.250000000,6,NQM1
2011-05-17T00:23:00.000000000Z,33,1,30668,2330.250000000,2330.500000000,2330.250000000,2330.250000000,3,NQM1
2011-05-17T00:25:00.000000000Z,33,1,30668,2330.250000000,2330.250000000,2330.250000000,2330.250000000,1,NQM1
2011-05-17T00:26:00.000000000Z,33,1,30668,2330.500000000,2330.500000000,2330.500000000,2330.500000000,8,NQM1
2011-05-17T00:27:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,24,NQM1
2011-05-17T00:28:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.250000000,2330.250000000,11,NQM1
2011-05-17T00:30:00.000000000Z,33,1,30668,2330.500000000,2330.750000000,2330.500000000,2330.750000000,4,NQM1
2011-05-17T00:31:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,1,NQM1
2011-05-17T00:32:00.000000000Z,33,1,30668,2331.000000000,2331.000000000,2331.000000000,2331.000000000,22,NQM1
2011-05-17T00:34:00.000000000Z,33,1,30668,2331.000000000,2331.000000000,2331.000000000,2331.000000000,1,NQM1
2011-05-17T00:37:00.000000000Z,33,1,30668,2331.000000000,2331.250000000,2331.000000000,2331.250000000,20,NQM1
2011-05-17T00:38:00.000000000Z,33,1,30668,2331.000000000,2331.250000000,2331.000000000,2331.250000000,6,NQM1
2011-05-17T00:39:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.250000000,2331.250000000,6,NQM1
2011-05-17T00:40:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.250000000,2331.250000000,1,NQM1
2011-05-17T00:42:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.000000000,2331.000000000,21,NQM1
2011-05-17T00:43:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.500000000,2330.750000000,5,NQM1
2011-05-17T00:44:00.000000000Z,33,1,30668,2330.750000000,2331.000000000,2330.750000000,2331.000000000,4,NQM1
2011-05-17T00:46:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.750000000,2330.750000000,2,NQM1
2011-05-17T00:47:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.500000000,2330.500000000,2,NQM1
2011-05-17T00:48:00.000000000Z,33,1,30668,2331.000000000,2331.000000000,2330.750000000,2330.750000000,2,NQM1
2011-05-17T00:53:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.250000000,2331.250000000,13,NQM1
2011-05-17T00:55:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.250000000,2331.250000000,2,NQM1
2011-05-17T00:56:00.000000000Z,33,1,30668,2331.000000000,2331.000000000,2330.750000000,2330.750000000,36,NQM1
2011-05-17T00:57:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.000000000,2331.000000000,8,NQM1
2011-05-17T00:58:00.000000000Z,33,1,30668,2331.250000000,2331.750000000,2331.250000000,2331.500000000,30,NQM1
2011-05-17T00:59:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2331.250000000,2331.250000000,3,NQM1
2011-05-17T01:01:00.000000000Z,33,1,30668,2331.250000000,2331.250000000,2330.750000000,2330.750000000,18,NQM1
2011-05-17T01:04:00.000000000Z,33,1,30668,2331.000000000,2331.000000000,2331.000000000,2331.000000000,3,NQM1
2011-05-17T01:06:00.000000000Z,33,1,30668,2330.750000000,2330.750000000,2330.500000000,2330.500000000,2,NQM1
2011-05-17T01:07:00.000000000Z,33,1,30668,2330.500000000,2330.500000000,2330.250000000,2330.250000000,10,NQM1
2011-05-17T01:08:00.000000000Z,33,1,30668,2330.250000000,2330.250000000,2330.250000000,2330.250000000,1,NQM1
