ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-05-02T00:00:00.000000000Z,33,1,8223,3588.750000000,3589.000000000,3588.750000000,3588.750000000,34,NQM4
2014-05-02T00:02:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3589.000000000,3589.000000000,1,NQM4
2014-05-02T00:03:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,2,NQM4
2014-05-02T00:06:00.000000000Z,33,1,8223,3588.750000000,3589.250000000,3588.750000000,3589.000000000,16,NQM4
2014-05-02T00:07:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3588.750000000,3588.750000000,2,NQM4
2014-05-02T00:09:00.000000000Z,33,1,8223,3589.250000000,3589.500000000,3589.250000000,3589.500000000,3,NQM4
2014-05-02T00:11:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3588.750000000,3588.750000000,2,NQM4
2014-05-02T00:12:00.000000000Z,33,1,8223,3589.250000000,3589.250000000,3589.250000000,3589.250000000,2,NQM4
2014-05-02T00:13:00.000000000Z,33,1,8223,3589.250000000,3589.250000000,3589.000000000,3589.000000000,7,NQM4
2014-05-02T00:14:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.500000000,3588.500000000,3,NQM4
2014-05-02T00:15:00.000000000Z,33,1,8223,3588.500000000,3588.750000000,3588.500000000,3588.750000000,6,NQM4
2014-05-02T00:16:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.500000000,3588.750000000,18,NQM4
2014-05-02T00:17:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,3,NQM4
2014-05-02T00:18:00.000000000Z,33,1,8223,3588.500000000,3588.500000000,3588.500000000,3588.500000000,11,NQM4
2014-05-02T00:19:00.000000000Z,33,1,8223,3588.500000000,3588.500000000,3588.250000000,3588.500000000,8,NQM4
2014-05-02T00:20:00.000000000Z,33,1,8223,3588.500000000,3588.750000000,3588.250000000,3588.750000000,20,NQM4
2014-05-02T00:23:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3589.000000000,3589.000000000,1,NQM4
2014-05-02T00:24:00.000000000Z,33,1,8223,3589.000000000,3589.250000000,3589.000000000,3589.250000000,13,NQM4
2014-05-02T00:25:00.000000000Z,33,1,8223,3589.250000000,3589.250000000,3589.250000000,3589.250000000,5,NQM4
2014-05-02T00:26:00.000000000Z,33,1,8223,3589.250000000,3589.250000000,3589.250000000,3589.250000000,6,NQM4
2014-05-02T00:27:00.000000000Z,33,1,8223,3589.500000000,3589.500000000,3588.750000000,3588.750000000,15,NQM4
2014-05-02T00:28:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,9,NQM4
2014-05-02T00:29:00.000000000Z,33,1,8223,3588.500000000,3588.500000000,3588.500000000,3588.500000000,1,NQM4
2014-05-02T00:30:00.000000000Z,33,1,8223,3588.500000000,3588.500000000,3588.500000000,3588.500000000,2,NQM4
2014-05-02T00:32:00.000000000Z,33,1,8223,3588.500000000,3589.000000000,3588.500000000,3588.750000000,31,NQM4
2014-05-02T00:33:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,5,NQM4
2014-05-02T00:34:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.500000000,3588.500000000,5,NQM4
2014-05-02T00:35:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,3,NQM4
2014-05-02T00:39:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,1,NQM4
2014-05-02T00:40:00.000000000Z,33,1,8223,3588.750000000,3588.750000000,3588.750000000,3588.750000000,1,NQM4
2014-05-02T00:42:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3589.000000000,3589.000000000,2,NQM4
2014-05-02T00:43:00.000000000Z,33,1,8223,3589.000000000,3589.250000000,3589.000000000,3589.250000000,4,NQM4
2014-05-02T00:44:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3589.000000000,3589.000000000,1,NQM4
2014-05-02T00:48:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3588.750000000,3588.750000000,13,NQM4
2014-05-02T00:49:00.000000000Z,33,1,8223,3589.000000000,3589.250000000,3588.750000000,3588.750000000,3,NQM4
2014-05-02T00:50:00.000000000Z,33,1,8223,3589.000000000,3589.250000000,3589.000000000,3589.250000000,6,NQM4
2014-05-02T00:51:00.000000000Z,33,1,8223,3589.250000000,3589.250000000,3589.250000000,3589.250000000,1,NQM4
2014-05-02T00:52:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3589.000000000,3589.000000000,1,NQM4
2014-05-02T00:53:00.000000000Z,33,1,8223,3589.000000000,3589.250000000,3589.000000000,3589.250000000,9,NQM4
2014-05-02T00:54:00.000000000Z,33,1,8223,3589.000000000,3589.000000000,3589.000000000,3589.000000000,1,NQM4
2014-05-02T00:55:00.000000000Z,33,1,8223,3589.500000000,3589.500000000,3589.500000000,3589.500000000,5,NQM4
2014-05-02T00:56:00.000000000Z,33,1,8223,3589.500000000,3589.750000000,3589.500000000,3589.750000000,9,NQM4
2014-05-02T00:57:00.000000000Z,33,1,8223,3589.750000000,3590.000000000,3589.750000000,3590.000000000,61,NQM4
2014-05-02T00:58:00.000000000Z,33,1,8223,3589.750000000,3589.750000000,3589.750000000,3589.750000000,12,NQM4
