ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-08T00:00:00.000000000Z,33,1,16041,7423.000000000,7423.000000000,7420.250000000,7420.250000000,44,NQZ8
2018-10-08T00:01:00.000000000Z,33,1,16041,7420.250000000,7421.000000000,7419.500000000,7420.000000000,27,NQZ8
2018-10-08T00:02:00.000000000Z,33,1,16041,7420.250000000,7423.500000000,7420.000000000,7423.250000000,76,NQZ8
2018-10-08T00:02:00.000000000Z,33,1,15657,7460.000000000,7460.000000000,7460.000000000,7460.000000000,1,NQH9
2018-10-08T00:03:00.000000000Z,33,1,16041,7423.000000000,7423.000000000,7422.000000000,7423.000000000,28,NQZ8
2018-10-08T00:04:00.000000000Z,33,1,16041,7423.000000000,7426.750000000,7423.000000000,7425.750000000,87,NQZ8
2018-10-08T00:05:00.000000000Z,33,1,16041,7425.750000000,7429.750000000,7425.750000000,7427.250000000,137,NQZ8
2018-10-08T00:05:00.000000000Z,33,1,15657,7465.250000000,7465.250000000,7465.250000000,7465.250000000,1,NQH9
2018-10-08T00:06:00.000000000Z,33,1,16041,7427.500000000,7427.500000000,7426.250000000,7426.250000000,54,NQZ8
2018-10-08T00:07:00.000000000Z,33,1,16041,7426.000000000,7426.250000000,7424.500000000,7425.500000000,97,NQZ8
2018-10-08T00:08:00.000000000Z,33,1,16041,7424.750000000,7426.000000000,7423.500000000,7426.000000000,77,NQZ8
2018-10-08T00:09:00.000000000Z,33,1,16041,7425.750000000,7429.250000000,7425.500000000,7429.250000000,155,NQZ8
2018-10-08T00:10:00.000000000Z,33,1,16041,7429.500000000,7434.750000000,7429.500000000,7433.750000000,237,NQZ8
2018-10-08T00:11:00.000000000Z,33,1,16041,7434.000000000,7437.250000000,7433.750000000,7435.250000000,140,NQZ8
2018-10-08T00:12:00.000000000Z,33,1,16041,7435.000000000,7435.250000000,7431.250000000,7432.250000000,99,NQZ8
2018-10-08T00:13:00.000000000Z,33,1,16041,7432.250000000,7433.250000000,7432.250000000,7433.000000000,62,NQZ8
2018-10-08T00:14:00.000000000Z,33,1,16041,7433.250000000,7434.250000000,7432.500000000,7432.750000000,55,NQZ8
2018-10-08T00:15:00.000000000Z,33,1,16041,7432.750000000,7437.750000000,7432.750000000,7436.250000000,159,NQZ8
2018-10-08T00:16:00.000000000Z,33,1,16041,7436.000000000,7436.250000000,7435.000000000,7436.000000000,63,NQZ8
2018-10-08T00:17:00.000000000Z,33,1,16041,7435.500000000,7436.000000000,7434.750000000,7435.000000000,29,NQZ8
2018-10-08T00:18:00.000000000Z,33,1,16041,7434.750000000,7435.000000000,7433.750000000,7434.000000000,65,NQZ8
2018-10-08T00:19:00.000000000Z,33,1,16041,7434.000000000,7435.000000000,7433.250000000,7433.750000000,110,NQZ8
2018-10-08T00:20:00.000000000Z,33,1,16041,7433.750000000,7434.000000000,7432.750000000,7433.250000000,88,NQZ8
2018-10-08T00:21:00.000000000Z,33,1,16041,7433.750000000,7434.000000000,7433.000000000,7433.500000000,45,NQZ8
2018-10-08T00:22:00.000000000Z,33,1,16041,7433.250000000,7433.250000000,7431.250000000,7432.000000000,42,NQZ8
2018-10-08T00:23:00.000000000Z,33,1,16041,7432.250000000,7434.000000000,7432.000000000,7433.500000000,99,NQZ8
2018-10-08T00:24:00.000000000Z,33,1,16041,7433.500000000,7436.750000000,7433.250000000,7436.250000000,135,NQZ8
2018-10-08T00:25:00.000000000Z,33,1,16041,7436.500000000,7437.500000000,7436.000000000,7437.000000000,103,NQZ8
2018-10-08T00:26:00.000000000Z,33,1,16041,7437.250000000,7437.500000000,7436.250000000,7437.000000000,47,NQZ8
2018-10-08T00:27:00.000000000Z,33,1,16041,7437.000000000,7438.250000000,7437.000000000,7437.000000000,95,NQZ8
2018-10-08T00:27:00.000000000Z,33,1,15657,7476.500000000,7476.750000000,7476.500000000,7476.750000000,6,NQH9
2018-10-08T00:28:00.000000000Z,33,1,16041,7437.000000000,7437.000000000,7435.750000000,7435.750000000,38,NQZ8
2018-10-08T00:29:00.000000000Z,33,1,16041,7435.500000000,7435.500000000,7433.750000000,7434.250000000,64,NQZ8
2018-10-08T00:30:00.000000000Z,33,1,16041,7435.000000000,7435.250000000,7433.750000000,7434.500000000,46,NQZ8
2018-10-08T00:31:00.000000000Z,33,1,16041,7434.750000000,7435.500000000,7434.000000000,7434.750000000,75,NQZ8
2018-10-08T00:32:00.000000000Z,33,1,16041,7435.000000000,7436.500000000,7435.000000000,7436.250000000,45,NQZ8
2018-10-08T00:33:00.000000000Z,33,1,16041,7436.500000000,7437.750000000,7436.500000000,7437.250000000,55,NQZ8
2018-10-08T00:34:00.000000000Z,33,1,16041,7437.250000000,7437.250000000,7435.500000000,7436.000000000,39,NQZ8
2018-10-08T00:35:00.000000000Z,33,1,16041,7435.500000000,7436.250000000,7434.500000000,7435.750000000,31,NQZ8
2018-10-08T00:36:00.000000000Z,33,1,16041,7435.500000000,7435.500000000,7433.750000000,7434.750000000,36,NQZ8
2018-10-08T00:37:00.000000000Z,33,1,16041,7434.750000000,7435.500000000,7433.750000000,7433.750000000,39,NQZ8
2018-10-08T00:38:00.000000000Z,33,1,16041,7433.750000000,7434.000000000,7433.000000000,7433.750000000,55,NQZ8
2018-10-08T00:39:00.000000000Z,33,1,16041,7433.500000000,7434.500000000,7432.500000000,7434.250000000,63,NQZ8
2018-10-08T00:40:00.000000000Z,33,1,16041,7433.750000000,7435.000000000,7432.750000000,7432.750000000,58,NQZ8
2018-10-08T00:41:00.000000000Z,33,1,16041,7433.000000000,7434.250000000,7433.000000000,7433.500000000,30,NQZ8
2018-10-08T00:42:00.000000000Z,33,1,16041,7433.750000000,7434.250000000,7432.750000000,7433.500000000,68,NQZ8
2018-10-08T00:43:00.000000000Z,33,1,16041,7433.250000000,7434.500000000,7433.000000000,7433.000000000,86,NQZ8
2018-10-08T00:44:00.000000000Z,33,1,16041,7433.000000000,7434.750000000,7432.750000000,7434.000000000,39,NQZ8
2018-10-08T00:45:00.000000000Z,33,1,16041,7433.750000000,7434.000000000,7432.750000000,7432.750000000,42,NQZ8
2018-10-08T00:46:00.000000000Z,33,1,16041,7432.750000000,7432.750000000,7431.250000000,7432.250000000,110,NQZ8
2018-10-08T00:47:00.000000000Z,33,1,16041,7432.250000000,7432.250000000,7432.000000000,7432.250000000,5,NQZ8
2018-10-08T00:48:00.000000000Z,33,1,16041,7432.250000000,7432.250000000,7430.750000000,7431.750000000,32,NQZ8
