ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-03-25T00:00:00.000000000Z,33,1,58385,4432.750000000,4433.000000000,4432.750000000,4433.000000000,13,NQM5
2015-03-25T00:01:00.000000000Z,33,1,58385,4432.750000000,4433.000000000,4432.750000000,4433.000000000,27,NQM5
2015-03-25T00:02:00.000000000Z,33,1,58385,4433.000000000,4433.250000000,4433.000000000,4433.250000000,7,NQM5
2015-03-25T00:03:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4432.750000000,4433.000000000,20,NQM5
2015-03-25T00:04:00.000000000Z,33,1,58385,4433.000000000,4433.000000000,4433.000000000,4433.000000000,1,NQM5
2015-03-25T00:05:00.000000000Z,33,1,58385,4433.000000000,4433.250000000,4433.000000000,4433.000000000,22,NQM5
2015-03-25T00:06:00.000000000Z,33,1,58385,4433.000000000,4433.000000000,4432.750000000,4433.000000000,16,NQM5
2015-03-25T00:07:00.000000000Z,33,1,58385,4432.750000000,4433.000000000,4432.750000000,4433.000000000,4,NQM5
2015-03-25T00:08:00.000000000Z,33,1,58385,4432.750000000,4433.000000000,4432.750000000,4433.000000000,7,NQM5
2015-03-25T00:09:00.000000000Z,33,1,58385,4432.750000000,4432.750000000,4432.750000000,4432.750000000,3,NQM5
2015-03-25T00:10:00.000000000Z,33,1,58385,4432.500000000,4432.500000000,4432.500000000,4432.500000000,7,NQM5
2015-03-25T00:12:00.000000000Z,33,1,58385,4432.750000000,4432.750000000,4432.500000000,4432.500000000,16,NQM5
2015-03-25T00:14:00.000000000Z,33,1,58385,4432.750000000,4433.000000000,4432.500000000,4433.000000000,19,NQM5
2015-03-25T00:15:00.000000000Z,33,1,58385,4432.750000000,4432.750000000,4432.750000000,4432.750000000,1,NQM5
2015-03-25T00:16:00.000000000Z,33,1,58385,4432.750000000,4432.750000000,4432.750000000,4432.750000000,3,NQM5
2015-03-25T00:17:00.000000000Z,33,1,58385,4432.750000000,4433.500000000,4432.750000000,4432.750000000,34,NQM5
2015-03-25T00:19:00.000000000Z,33,1,58385,4432.500000000,4432.500000000,4432.500000000,4432.500000000,7,NQM5
2015-03-25T00:20:00.000000000Z,33,1,58385,4432.500000000,4432.500000000,4432.250000000,4432.500000000,14,NQM5
2015-03-25T00:21:00.000000000Z,33,1,58385,4432.500000000,4433.000000000,4432.500000000,4433.000000000,14,NQM5
2015-03-25T00:23:00.000000000Z,33,1,58385,4433.000000000,4433.250000000,4433.000000000,4433.250000000,26,NQM5
2015-03-25T00:24:00.000000000Z,33,1,58385,4433.500000000,4433.750000000,4433.500000000,4433.500000000,8,NQM5
2015-03-25T00:25:00.000000000Z,33,1,58385,4433.500000000,4433.500000000,4433.500000000,4433.500000000,3,NQM5
2015-03-25T00:26:00.000000000Z,33,1,58385,4433.500000000,4434.000000000,4433.500000000,4434.000000000,6,NQM5
2015-03-25T00:27:00.000000000Z,33,1,58385,4433.750000000,4433.750000000,4433.500000000,4433.500000000,5,NQM5
2015-03-25T00:28:00.000000000Z,33,1,58385,4433.750000000,4433.750000000,4433.750000000,4433.750000000,3,NQM5
2015-03-25T00:29:00.000000000Z,33,1,58385,4433.500000000,4433.500000000,4433.250000000,4433.250000000,10,NQM5
2015-03-25T00:30:00.000000000Z,33,1,58385,4433.000000000,4433.500000000,4433.000000000,4433.250000000,14,NQM5
2015-03-25T00:32:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,1,NQM5
2015-03-25T00:33:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,3,NQM5
2015-03-25T00:37:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,1,NQM5
2015-03-25T00:38:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,5,NQM5
2015-03-25T00:39:00.000000000Z,33,1,58385,4433.500000000,4433.500000000,4433.500000000,4433.500000000,8,NQM5
2015-03-25T00:41:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,5,NQM5
2015-03-25T00:42:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,2,NQM5
2015-03-25T00:43:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,1,NQM5
2015-03-25T00:44:00.000000000Z,33,1,58385,4433.250000000,4433.250000000,4433.250000000,4433.250000000,1,NQM5
