ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-07-23T00:00:00.000000000Z,33,1,14028,10822.000000000,10830.000000000,10821.750000000,10830.000000000,96,NQU0
2020-07-23T00:01:00.000000000Z,33,1,14028,10830.250000000,10831.500000000,10829.250000000,10829.500000000,38,NQU0
2020-07-23T00:02:00.000000000Z,33,1,14028,10828.750000000,10831.500000000,10828.250000000,10830.000000000,43,NQU0
2020-07-23T00:03:00.000000000Z,33,1,14028,10829.750000000,10830.750000000,10828.750000000,10830.750000000,30,NQU0
2020-07-23T00:04:00.000000000Z,33,1,14028,10831.250000000,10831.250000000,10829.250000000,10830.500000000,44,NQU0
2020-07-23T00:05:00.000000000Z,33,1,14028,10829.750000000,10831.750000000,10829.750000000,10830.750000000,40,NQU0
2020-07-23T00:06:00.000000000Z,33,1,14028,10831.750000000,10832.000000000,10830.500000000,10831.750000000,9,NQU0
2020-07-23T00:07:00.000000000Z,33,1,14028,10831.750000000,10832.000000000,10830.000000000,10832.000000000,27,NQU0
2020-07-23T00:08:00.000000000Z,33,1,14028,10832.000000000,10838.250000000,10832.000000000,10837.750000000,138,NQU0
2020-07-23T00:09:00.000000000Z,33,1,14028,10838.250000000,10840.000000000,10836.500000000,10839.500000000,100,NQU0
2020-07-23T00:10:00.000000000Z,33,1,14028,10839.000000000,10840.000000000,10837.250000000,10839.000000000,81,NQU0
2020-07-23T00:11:00.000000000Z,33,1,14028,10838.500000000,10839.250000000,10837.000000000,10837.250000000,40,NQU0
2020-07-23T00:12:00.000000000Z,33,1,14028,10837.250000000,10838.250000000,10837.250000000,10838.000000000,28,NQU0
2020-07-23T00:13:00.000000000Z,33,1,14028,10837.500000000,10839.750000000,10836.750000000,10839.500000000,43,NQU0
2020-07-23T00:14:00.000000000Z,33,1,14028,10840.000000000,10840.000000000,10838.500000000,10840.000000000,35,NQU0
2020-07-23T00:15:00.000000000Z,33,1,14028,10840.000000000,10840.000000000,10836.500000000,10837.500000000,91,NQU0
2020-07-23T00:16:00.000000000Z,33,1,14028,10837.000000000,10837.000000000,10828.000000000,10830.750000000,164,NQU0
2020-07-23T00:17:00.000000000Z,33,1,14028,10830.000000000,10830.000000000,10826.000000000,10827.750000000,96,NQU0
2020-07-23T00:18:00.000000000Z,33,1,14028,10829.000000000,10831.000000000,10828.000000000,10829.250000000,30,NQU0
2020-07-23T00:19:00.000000000Z,33,1,14028,10829.000000000,10829.750000000,10828.500000000,10829.750000000,19,NQU0
2020-07-23T00:20:00.000000000Z,33,1,14028,10828.750000000,10829.000000000,10823.750000000,10825.250000000,116,NQU0
2020-07-23T00:21:00.000000000Z,33,1,14028,10824.750000000,10826.500000000,10821.000000000,10826.250000000,120,NQU0
2020-07-23T00:22:00.000000000Z,33,1,14028,10826.000000000,10826.000000000,10823.000000000,10823.500000000,38,NQU0
2020-07-23T00:23:00.000000000Z,33,1,14028,10822.500000000,10823.750000000,10822.000000000,10822.500000000,31,NQU0
2020-07-23T00:24:00.000000000Z,33,1,14028,10823.000000000,10824.500000000,10822.000000000,10822.250000000,71,NQU0
2020-07-23T00:25:00.000000000Z,33,1,14028,10822.750000000,10823.750000000,10814.750000000,10816.500000000,254,NQU0
2020-07-23T00:26:00.000000000Z,33,1,14028,10816.250000000,10818.750000000,10812.250000000,10816.250000000,127,NQU0
2020-07-23T00:27:00.000000000Z,33,1,14028,10815.500000000,10816.750000000,10808.250000000,10813.750000000,186,NQU0
2020-07-23T00:27:00.000000000Z,33,1,16337,10794.000000000,10794.000000000,10794.000000000,10794.000000000,1,NQZ0
2020-07-23T00:28:00.000000000Z,33,1,14028,10814.250000000,10814.750000000,10811.250000000,10811.750000000,103,NQU0
2020-07-23T00:29:00.000000000Z,33,1,14028,10812.500000000,10813.750000000,10806.000000000,10807.000000000,99,NQU0
2020-07-23T00:30:00.000000000Z,33,1,14028,10806.500000000,10812.500000000,10806.500000000,10809.750000000,153,NQU0
2020-07-23T00:31:00.000000000Z,33,1,14028,10808.500000000,10815.000000000,10808.500000000,10813.750000000,134,NQU0
2020-07-23T00:32:00.000000000Z,33,1,14028,10814.250000000,10816.000000000,10813.250000000,10815.250000000,62,NQU0
2020-07-23T00:33:00.000000000Z,33,1,14028,10815.000000000,10817.750000000,10815.000000000,10815.500000000,59,NQU0
2020-07-23T00:34:00.000000000Z,33,1,14028,10816.000000000,10817.750000000,10815.500000000,10817.750000000,26,NQU0
2020-07-23T00:35:00.000000000Z,33,1,14028,10818.000000000,10818.750000000,10816.500000000,10816.500000000,70,NQU0
2020-07-23T00:36:00.000000000Z,33,1,14028,10817.500000000,10818.750000000,10817.000000000,10817.750000000,33,NQU0
2020-07-23T00:37:00.000000000Z,33,1,14028,10818.250000000,10819.750000000,10817.000000000,10818.500000000,58,NQU0
2020-07-23T00:38:00.000000000Z,33,1,14028,10818.000000000,10821.000000000,10817.500000000,10819.500000000,63,NQU0
2020-07-23T00:39:00.000000000Z,33,1,14028,10818.750000000,10821.000000000,10818.500000000,10820.000000000,33,NQU0
2020-07-23T00:40:00.000000000Z,33,1,14028,10820.250000000,10823.250000000,10820.000000000,10822.250000000,62,NQU0
2020-07-23T00:41:00.000000000Z,33,1,14028,10821.750000000,10822.500000000,10820.250000000,10822.000000000,63,NQU0
2020-07-23T00:42:00.000000000Z,33,1,14028,10822.250000000,10822.500000000,10820.500000000,10822.000000000,39,NQU0
2020-07-23T00:43:00.000000000Z,33,1,14028,10822.500000000,10824.000000000,10822.000000000,10822.500000000,98,NQU0
2020-07-23T00:44:00.000000000Z,33,1,14028,10823.250000000,10824.750000000,10822.250000000,10823.750000000,49,NQU0
2020-07-23T00:45:00.000000000Z,33,1,14028,10824.000000000,10825.000000000,10821.750000000,10822.250000000,54,NQU0
2020-07-23T00:46:00.000000000Z,33,1,14028,10822.000000000,10822.000000000,10816.500000000,10819.500000000,147,NQU0
2020-07-23T00:47:00.000000000Z,33,1,14028,10820.000000000,10820.000000000,10818.000000000,10818.250000000,32,NQU0
2020-07-23T00:48:00.000000000Z,33,1,14028,10819.250000000,10820.000000000,10816.750000000,10816.750000000,38,NQU0
2020-07-23T00:49:00.000000000Z,33,1,14028,10816.000000000,10818.250000000,10814.500000000,10817.000000000,78,NQU0
2020-07-23T00:50:00.000000000Z,33,1,14028,10817.000000000,10818.500000000,10816.750000000,10818.250000000,28,NQU0
2020-07-23T00:51:00.000000000Z,33,1,14028,10818.250000000,10821.000000000,10817.750000000,10819.750000000,60,NQU0
2020-07-23T00:52:00.000000000Z,33,1,14028,10820.000000000,10821.000000000,10819.250000000,10820.000000000,26,NQU0
2020-07-23T00:53:00.000000000Z,33,1,14028,10819.750000000,10823.000000000,10819.750000000,10820.250000000,50,NQU0
2020-07-23T00:54:00.000000000Z,33,1,14028,10820.250000000,10820.250000000,10817.000000000,10817.250000000,76,NQU0
2020-07-23T00:55:00.000000000Z,33,1,14028,10817.250000000,10818.750000000,10816.500000000,10817.250000000,35,NQU0
2020-07-23T00:56:00.000000000Z,33,1,14028,10817.250000000,10817.250000000,10812.750000000,10814.000000000,85,NQU0
2020-07-23T00:57:00.000000000Z,33,1,14028,10814.500000000,10815.000000000,10811.000000000,10814.000000000,69,NQU0
