ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-11-29T00:00:00.000000000Z,33,1,15907,8449.000000000,8451.000000000,8448.500000000,8449.000000000,198,NQZ9
2019-11-29T00:01:00.000000000Z,33,1,15907,8449.000000000,8449.250000000,8446.750000000,8447.250000000,56,NQZ9
2019-11-29T00:02:00.000000000Z,33,1,15907,8447.000000000,8447.250000000,8445.500000000,8445.750000000,84,NQZ9
2019-11-29T00:03:00.000000000Z,33,1,9346,20.050000000,20.050000000,20.050000000,20.050000000,2,NQZ9-NQH0
2019-11-29T00:03:00.000000000Z,33,1,15907,8445.750000000,8446.250000000,8445.750000000,8446.000000000,33,NQZ9
2019-11-29T00:04:00.000000000Z,33,1,15907,8446.000000000,8447.250000000,8446.000000000,8447.250000000,33,NQZ9
2019-11-29T00:05:00.000000000Z,33,1,15907,8447.250000000,8448.000000000,8447.250000000,8447.750000000,43,NQZ9
2019-11-29T00:06:00.000000000Z,33,1,15907,8448.000000000,8448.000000000,8446.750000000,8447.500000000,31,NQZ9
2019-11-29T00:07:00.000000000Z,33,1,15907,8447.500000000,8448.000000000,8447.500000000,8447.500000000,20,NQZ9
2019-11-29T00:08:00.000000000Z,33,1,15907,8447.250000000,8447.750000000,8447.250000000,8447.500000000,11,NQZ9
2019-11-29T00:09:00.000000000Z,33,1,15907,8447.500000000,8447.750000000,8447.250000000,8447.500000000,9,NQZ9
2019-11-29T00:10:00.000000000Z,33,1,15907,8447.500000000,8447.750000000,8446.500000000,8446.500000000,66,NQZ9
2019-11-29T00:11:00.000000000Z,33,1,15907,8446.750000000,8446.750000000,8446.000000000,8446.500000000,36,NQZ9
2019-11-29T00:12:00.000000000Z,33,1,15907,8446.500000000,8446.750000000,8445.750000000,8446.000000000,53,NQZ9
2019-11-29T00:13:00.000000000Z,33,1,15907,8445.750000000,8446.000000000,8445.500000000,8446.000000000,14,NQZ9
2019-11-29T00:14:00.000000000Z,33,1,15907,8446.000000000,8446.500000000,8446.000000000,8446.500000000,26,NQZ9
2019-11-29T00:15:00.000000000Z,33,1,15907,8446.250000000,8446.500000000,8444.000000000,8445.500000000,142,NQZ9
2019-11-29T00:16:00.000000000Z,33,1,15907,8445.500000000,8447.250000000,8445.500000000,8447.250000000,64,NQZ9
2019-11-29T00:17:00.000000000Z,33,1,15907,8447.250000000,8447.250000000,8446.000000000,8446.000000000,24,NQZ9
2019-11-29T00:18:00.000000000Z,33,1,15907,8446.250000000,8447.000000000,8446.250000000,8447.000000000,19,NQZ9
2019-11-29T00:19:00.000000000Z,33,1,15907,8447.000000000,8447.000000000,8446.250000000,8446.500000000,20,NQZ9
2019-11-29T00:20:00.000000000Z,33,1,15907,8446.500000000,8447.000000000,8446.000000000,8446.250000000,29,NQZ9
2019-11-29T00:21:00.000000000Z,33,1,15907,8445.750000000,8446.500000000,8445.750000000,8446.000000000,54,NQZ9
2019-11-29T00:22:00.000000000Z,33,1,15907,8446.000000000,8447.250000000,8446.000000000,8446.750000000,38,NQZ9
2019-11-29T00:23:00.000000000Z,33,1,15907,8446.750000000,8447.000000000,8446.500000000,8446.750000000,20,NQZ9
2019-11-29T00:24:00.000000000Z,33,1,15907,8446.500000000,8446.500000000,8445.750000000,8446.000000000,11,NQZ9
2019-11-29T00:25:00.000000000Z,33,1,15907,8446.000000000,8446.250000000,8445.500000000,8446.250000000,13,NQZ9
2019-11-29T00:26:00.000000000Z,33,1,15907,8446.250000000,8446.250000000,8445.750000000,8445.750000000,12,NQZ9
2019-11-29T00:27:00.000000000Z,33,1,15907,8445.750000000,8445.750000000,8444.500000000,8445.000000000,30,NQZ9
2019-11-29T00:28:00.000000000Z,33,1,15907,8445.250000000,8445.500000000,8445.000000000,8445.000000000,20,NQZ9
2019-11-29T00:29:00.000000000Z,33,1,15907,8445.000000000,8445.750000000,8445.000000000,8445.250000000,8,NQZ9
2019-11-29T00:30:00.000000000Z,33,1,15907,8445.500000000,8446.000000000,8445.500000000,8446.000000000,11,NQZ9
2019-11-29T00:31:00.000000000Z,33,1,15907,8446.000000000,8446.750000000,8446.000000000,8446.750000000,11,NQZ9
2019-11-29T00:32:00.000000000Z,33,1,15907,8446.000000000,8447.000000000,8446.000000000,8446.750000000,26,NQZ9
2019-11-29T00:33:00.000000000Z,33,1,15907,8446.750000000,8447.000000000,8446.500000000,8446.750000000,9,NQZ9
2019-11-29T00:34:00.000000000Z,33,1,15907,8446.750000000,8447.250000000,8446.750000000,8447.250000000,26,NQZ9
2019-11-29T00:35:00.000000000Z,33,1,15907,8447.250000000,8447.250000000,8446.250000000,8446.250000000,19,NQZ9
2019-11-29T00:36:00.000000000Z,33,1,15907,8446.500000000,8446.750000000,8446.250000000,8446.750000000,7,NQZ9
2019-11-29T00:37:00.000000000Z,33,1,15907,8446.500000000,8447.000000000,8446.500000000,8446.500000000,25,NQZ9
2019-11-29T00:38:00.000000000Z,33,1,15907,8447.000000000,8447.250000000,8447.000000000,8447.250000000,12,NQZ9
2019-11-29T00:39:00.000000000Z,33,1,15907,8447.250000000,8447.250000000,8447.000000000,8447.250000000,8,NQZ9
2019-11-29T00:40:00.000000000Z,33,1,15907,8447.000000000,8447.500000000,8444.250000000,8445.250000000,63,NQZ9
2019-11-29T00:41:00.000000000Z,33,1,15907,8445.250000000,8445.500000000,8445.000000000,8445.500000000,18,NQZ9
2019-11-29T00:42:00.000000000Z,33,1,15907,8445.500000000,8446.750000000,8445.500000000,8446.750000000,20,NQZ9
2019-11-29T00:43:00.000000000Z,33,1,15907,8447.000000000,8447.000000000,8446.750000000,8446.750000000,11,NQZ9
2019-11-29T00:44:00.000000000Z,33,1,15907,8446.500000000,8447.000000000,8446.500000000,8447.000000000,13,NQZ9
2019-11-29T00:45:00.000000000Z,33,1,15907,8446.750000000,8446.750000000,8445.750000000,8446.000000000,24,NQZ9
2019-11-29T00:46:00.000000000Z,33,1,15907,8446.250000000,8446.750000000,8446.000000000,8446.250000000,10,NQZ9
2019-11-29T00:47:00.000000000Z,33,1,15907,8446.750000000,8446.750000000,8445.250000000,8446.000000000,23,NQZ9
2019-11-29T00:48:00.000000000Z,33,1,15907,8446.250000000,8446.250000000,8446.000000000,8446.000000000,4,NQZ9
2019-11-29T00:49:00.000000000Z,33,1,15907,8445.750000000,8445.750000000,8445.000000000,8445.250000000,15,NQZ9
2019-11-29T00:50:00.000000000Z,33,1,15907,8445.250000000,8445.250000000,8443.750000000,8443.750000000,51,NQZ9
2019-11-29T00:51:00.000000000Z,33,1,15907,8443.750000000,8444.750000000,8443.750000000,8444.250000000,57,NQZ9
2019-11-29T00:52:00.000000000Z,33,1,15907,8444.000000000,8444.250000000,8443.750000000,8444.000000000,15,NQZ9
2019-11-29T00:53:00.000000000Z,33,1,15907,8444.250000000,8445.250000000,8444.250000000,8445.250000000,36,NQZ9
2019-11-29T00:54:00.000000000Z,33,1,15907,8445.000000000,8445.000000000,8443.750000000,8444.000000000,36,NQZ9
2019-11-29T00:55:00.000000000Z,33,1,15907,8443.750000000,8444.000000000,8443.000000000,8443.500000000,42,NQZ9
2019-11-29T00:56:00.000000000Z,33,1,15907,8443.250000000,8443.750000000,8443.000000000,8443.500000000,36,NQZ9
2019-11-29T00:57:00.000000000Z,33,1,15907,8443.500000000,8443.750000000,8442.750000000,8443.000000000,50,NQZ9
2019-11-29T00:58:00.000000000Z,33,1,15907,8442.750000000,8443.500000000,8442.500000000,8442.500000000,72,NQZ9
2019-11-29T00:59:00.000000000Z,33,1,15907,8443.000000000,8443.250000000,8442.250000000,8442.250000000,23,NQZ9
2019-11-29T01:00:00.000000000Z,33,1,15907,8442.500000000,8443.000000000,8442.000000000,8442.750000000,65,NQZ9
2019-11-29T01:01:00.000000000Z,33,1,15907,8442.500000000,8443.250000000,8442.250000000,8443.000000000,28,NQZ9
2019-11-29T01:02:00.000000000Z,33,1,15907,8443.000000000,8443.250000000,8441.250000000,8441.500000000,70,NQZ9
2019-11-29T01:03:00.000000000Z,33,1,15907,8441.500000000,8442.500000000,8441.250000000,8442.000000000,41,NQZ9
2019-11-29T01:04:00.000000000Z,33,1,15907,8441.500000000,8442.500000000,8441.250000000,8442.250000000,36,NQZ9
2019-11-29T01:05:00.000000000Z,33,1,15907,8442.500000000,8442.500000000,8442.000000000,8442.250000000,25,NQZ9
2019-11-29T01:06:00.000000000Z,33,1,15907,8442.250000000,8442.500000000,8441.500000000,8441.750000000,32,NQZ9
2019-11-29T01:07:00.000000000Z,33,1,15907,8441.500000000,8443.000000000,8441.250000000,8442.750000000,64,NQZ9
2019-11-29T01:08:00.000000000Z,33,1,15907,8442.500000000,8443.000000000,8440.500000000,8440.750000000,96,NQZ9
2019-11-29T01:09:00.000000000Z,33,1,15907,8440.750000000,8441.250000000,8439.500000000,8440.250000000,131,NQZ9
2019-11-29T01:10:00.000000000Z,33,1,15907,8440.000000000,8440.000000000,8439.500000000,8439.500000000,66,NQZ9
2019-11-29T01:11:00.000000000Z,33,1,15907,8439.500000000,8440.250000000,8439.250000000,8439.500000000,87,NQZ9
2019-11-29T01:12:00.000000000Z,33,1,15907,8439.750000000,8440.000000000,8439.500000000,8440.000000000,24,NQZ9
2019-11-29T01:13:00.000000000Z,33,1,15907,8440.250000000,8440.500000000,8439.500000000,8439.750000000,33,NQZ9
2019-11-29T01:14:00.000000000Z,33,1,15907,8439.750000000,8440.000000000,8439.750000000,8439.750000000,22,NQZ9
2019-11-29T01:15:00.000000000Z,33,1,10204,8459.250000000,8459.250000000,8459.250000000,8459.250000000,1,NQH0
2019-11-29T01:15:00.000000000Z,33,1,15907,8439.500000000,8440.250000000,8438.000000000,8439.750000000,215,NQZ9
2019-11-29T01:16:00.000000000Z,33,1,15907,8439.750000000,8439.750000000,8435.750000000,8438.000000000,326,NQZ9
2019-11-29T01:17:00.000000000Z,33,1,15907,8437.750000000,8437.750000000,8435.250000000,8437.250000000,158,NQZ9
2019-11-29T01:18:00.000000000Z,33,1,15907,8437.000000000,8437.000000000,8436.250000000,8436.250000000,155,NQZ9
2019-11-29T01:19:00.000000000Z,33,1,15907,8436.250000000,8437.000000000,8435.750000000,8436.750000000,105,NQZ9
