ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-03T00:00:00.000000000Z,33,1,106364,21215.250000000,21219.750000000,21215.250000000,21218.750000000,91,NQZ4
2024-12-03T00:01:00.000000000Z,33,1,106364,21219.000000000,21220.250000000,21217.250000000,21218.500000000,44,NQZ4
2024-12-03T00:02:00.000000000Z,33,1,106364,21219.000000000,21220.000000000,21216.500000000,21217.750000000,28,NQZ4
2024-12-03T00:03:00.000000000Z,33,1,106364,21216.750000000,21219.500000000,21216.500000000,21219.000000000,46,NQZ4
2024-12-03T00:04:00.000000000Z,33,1,106364,21219.250000000,21219.250000000,21217.750000000,21217.750000000,15,NQZ4
2024-12-03T00:05:00.000000000Z,33,1,106364,21218.250000000,21219.750000000,21216.500000000,21216.500000000,44,NQZ4
2024-12-03T00:06:00.000000000Z,33,1,106364,21216.750000000,21219.500000000,21216.500000000,21219.000000000,35,NQZ4
2024-12-03T00:07:00.000000000Z,33,1,106364,21218.250000000,21218.250000000,21214.750000000,21217.750000000,57,NQZ4
2024-12-03T00:08:00.000000000Z,33,1,106364,21217.000000000,21218.250000000,21216.500000000,21217.250000000,38,NQZ4
2024-12-03T00:08:00.000000000Z,33,1,42288528,21480.500000000,21480.750000000,21480.500000000,21480.750000000,2,NQH5
2024-12-03T00:09:00.000000000Z,33,1,106364,21216.750000000,21216.750000000,21215.250000000,21216.000000000,27,NQZ4
2024-12-03T00:10:00.000000000Z,33,1,106364,21216.000000000,21217.750000000,21214.000000000,21215.000000000,36,NQZ4
2024-12-03T00:11:00.000000000Z,33,1,106364,21214.500000000,21216.250000000,21213.500000000,21216.250000000,32,NQZ4
2024-12-03T00:12:00.000000000Z,33,1,106364,21216.250000000,21216.250000000,21214.250000000,21215.750000000,20,NQZ4
2024-12-03T00:13:00.000000000Z,33,1,106364,21215.250000000,21215.250000000,21213.750000000,21215.000000000,9,NQZ4
2024-12-03T00:14:00.000000000Z,33,1,106364,21215.750000000,21216.000000000,21214.750000000,21215.750000000,12,NQZ4
2024-12-03T00:15:00.000000000Z,33,1,106364,21216.750000000,21217.500000000,21215.750000000,21217.500000000,33,NQZ4
2024-12-03T00:16:00.000000000Z,33,1,106364,21218.000000000,21218.500000000,21217.000000000,21218.000000000,27,NQZ4
2024-12-03T00:17:00.000000000Z,33,1,106364,21218.000000000,21218.250000000,21216.000000000,21217.000000000,24,NQZ4
2024-12-03T00:18:00.000000000Z,33,1,106364,21217.000000000,21217.000000000,21215.750000000,21215.750000000,13,NQZ4
2024-12-03T00:19:00.000000000Z,33,1,106364,21215.000000000,21215.000000000,21211.000000000,21213.000000000,88,NQZ4
2024-12-03T00:20:00.000000000Z,33,1,106364,21212.500000000,21215.250000000,21212.500000000,21214.500000000,36,NQZ4
2024-12-03T00:21:00.000000000Z,33,1,106364,21214.750000000,21215.250000000,21213.750000000,21214.250000000,21,NQZ4
2024-12-03T00:22:00.000000000Z,33,1,106364,21214.000000000,21214.500000000,21214.000000000,21214.250000000,7,NQZ4
2024-12-03T00:23:00.000000000Z,33,1,106364,21214.250000000,21214.500000000,21212.500000000,21214.000000000,46,NQZ4
2024-12-03T00:24:00.000000000Z,33,1,106364,21214.750000000,21215.250000000,21213.250000000,21214.750000000,26,NQZ4
2024-12-03T00:25:00.000000000Z,33,1,106364,21215.250000000,21216.250000000,21213.750000000,21214.000000000,30,NQZ4
2024-12-03T00:26:00.000000000Z,33,1,106364,21213.250000000,21213.500000000,21210.000000000,21210.750000000,94,NQZ4
2024-12-03T00:27:00.000000000Z,33,1,106364,21211.250000000,21212.500000000,21210.750000000,21211.000000000,38,NQZ4
2024-12-03T00:27:00.000000000Z,33,1,42288528,21473.000000000,21473.000000000,21473.000000000,21473.000000000,1,NQH5
2024-12-03T00:28:00.000000000Z,33,1,106364,21211.250000000,21211.250000000,21209.750000000,21210.750000000,37,NQZ4
2024-12-03T00:29:00.000000000Z,33,1,106364,21211.000000000,21211.250000000,21208.250000000,21209.750000000,49,NQZ4
2024-12-03T00:29:00.000000000Z,33,1,42288528,21473.000000000,21473.000000000,21473.000000000,21473.000000000,10,NQH5
