ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-06-09T00:00:00.000000000Z,33,1,1584,175.200000000,175.200000000,175.200000000,175.200000000,3,NQM3-NQU3
2023-06-09T00:00:00.000000000Z,33,1,2130,14676.500000000,14678.250000000,14674.750000000,14678.000000000,18,NQU3
2023-06-09T00:00:00.000000000Z,33,1,3522,14500.500000000,14503.250000000,14499.000000000,14501.250000000,99,NQM3
2023-06-09T00:01:00.000000000Z,33,1,3522,14501.000000000,14501.000000000,14498.250000000,14499.250000000,51,NQM3
2023-06-09T00:01:00.000000000Z,33,1,1584,175.300000000,175.300000000,175.300000000,175.300000000,2,NQM3-NQU3
2023-06-09T00:01:00.000000000Z,33,1,2130,14676.000000000,14676.000000000,14673.750000000,14673.750000000,16,NQU3
2023-06-09T00:02:00.000000000Z,33,1,2130,14674.500000000,14674.500000000,14672.500000000,14672.500000000,10,NQU3
2023-06-09T00:02:00.000000000Z,33,1,3522,14499.000000000,14499.750000000,14497.000000000,14497.500000000,65,NQM3
2023-06-09T00:02:00.000000000Z,33,1,1584,175.550000000,175.550000000,175.550000000,175.550000000,2,NQM3-NQU3
2023-06-09T00:03:00.000000000Z,33,1,3522,14498.500000000,14499.500000000,14497.250000000,14498.250000000,40,NQM3
2023-06-09T00:03:00.000000000Z,33,1,1584,175.800000000,175.800000000,175.800000000,175.800000000,2,NQM3-NQU3
2023-06-09T00:03:00.000000000Z,33,1,2130,14673.500000000,14674.750000000,14672.250000000,14673.500000000,17,NQU3
2023-06-09T00:04:00.000000000Z,33,1,2130,14673.750000000,14673.750000000,14673.000000000,14673.750000000,6,NQU3
2023-06-09T00:04:00.000000000Z,33,1,3522,14498.750000000,14499.000000000,14497.750000000,14498.000000000,27,NQM3
2023-06-09T00:04:00.000000000Z,33,1,1584,175.800000000,175.800000000,175.800000000,175.800000000,2,NQM3-NQU3
2023-06-09T00:05:00.000000000Z,33,1,2130,14671.750000000,14672.000000000,14666.000000000,14666.000000000,40,NQU3
2023-06-09T00:05:00.000000000Z,33,1,3522,14497.750000000,14498.500000000,14490.000000000,14491.000000000,226,NQM3
2023-06-09T00:05:00.000000000Z,33,1,1584,175.800000000,175.800000000,175.800000000,175.800000000,3,NQM3-NQU3
2023-06-09T00:06:00.000000000Z,33,1,2130,14667.250000000,14667.750000000,14664.000000000,14665.000000000,21,NQU3
2023-06-09T00:06:00.000000000Z,33,1,3522,14491.500000000,14492.500000000,14488.750000000,14489.000000000,131,NQM3
2023-06-09T00:07:00.000000000Z,33,1,3522,14489.000000000,14489.500000000,14483.000000000,14483.750000000,139,NQM3
2023-06-09T00:07:00.000000000Z,33,1,1584,175.800000000,175.800000000,175.800000000,175.800000000,2,NQM3-NQU3
2023-06-09T00:07:00.000000000Z,33,1,2130,14664.500000000,14665.250000000,14659.500000000,14659.750000000,24,NQU3
2023-06-09T00:08:00.000000000Z,33,1,2130,14660.000000000,14664.000000000,14658.750000000,14664.000000000,22,NQU3
2023-06-09T00:08:00.000000000Z,33,1,1584,175.800000000,175.800000000,175.800000000,175.800000000,2,NQM3-NQU3
2023-06-09T00:08:00.000000000Z,33,1,3522,14484.500000000,14488.500000000,14483.000000000,14488.250000000,117,NQM3
2023-06-09T00:09:00.000000000Z,33,1,2130,14665.000000000,14666.500000000,14664.250000000,14666.250000000,6,NQU3
2023-06-09T00:09:00.000000000Z,33,1,3522,14488.750000000,14492.000000000,14488.000000000,14491.000000000,86,NQM3
2023-06-09T00:10:00.000000000Z,33,1,3522,14491.500000000,14493.250000000,14491.250000000,14493.250000000,72,NQM3
2023-06-09T00:10:00.000000000Z,33,1,2130,14667.500000000,14668.500000000,14667.000000000,14667.500000000,15,NQU3
2023-06-09T00:11:00.000000000Z,33,1,3522,14493.500000000,14494.250000000,14492.250000000,14493.250000000,82,NQM3
2023-06-09T00:11:00.000000000Z,33,1,2130,14669.750000000,14670.250000000,14668.500000000,14669.000000000,7,NQU3
2023-06-09T00:12:00.000000000Z,33,1,2130,14668.250000000,14670.000000000,14668.250000000,14668.500000000,11,NQU3
2023-06-09T00:12:00.000000000Z,33,1,3522,14493.000000000,14494.250000000,14492.250000000,14492.750000000,55,NQM3
2023-06-09T00:13:00.000000000Z,33,1,2130,14668.250000000,14668.250000000,14667.750000000,14667.750000000,4,NQU3
2023-06-09T00:13:00.000000000Z,33,1,3522,14493.500000000,14493.500000000,14490.500000000,14490.500000000,47,NQM3
2023-06-09T00:14:00.000000000Z,33,1,2130,14666.750000000,14666.750000000,14666.000000000,14666.500000000,4,NQU3
2023-06-09T00:14:00.000000000Z,33,1,3522,14490.750000000,14491.500000000,14490.000000000,14491.000000000,44,NQM3
2023-06-09T00:15:00.000000000Z,33,1,3522,14490.500000000,14490.500000000,14487.750000000,14487.750000000,110,NQM3
2023-06-09T00:15:00.000000000Z,33,1,2130,14666.000000000,14666.000000000,14663.500000000,14664.250000000,20,NQU3
2023-06-09T00:16:00.000000000Z,33,1,2130,14663.250000000,14663.250000000,14661.500000000,14661.500000000,9,NQU3
2023-06-09T00:16:00.000000000Z,33,1,3522,14488.000000000,14488.750000000,14485.750000000,14485.750000000,68,NQM3
2023-06-09T00:17:00.000000000Z,33,1,2130,14661.250000000,14663.000000000,14661.250000000,14663.000000000,3,NQU3
2023-06-09T00:17:00.000000000Z,33,1,3522,14485.750000000,14487.750000000,14485.000000000,14487.500000000,26,NQM3
2023-06-09T00:18:00.000000000Z,33,1,2130,14663.250000000,14665.750000000,14663.250000000,14665.750000000,12,NQU3
2023-06-09T00:18:00.000000000Z,33,1,3522,14488.000000000,14490.500000000,14487.250000000,14490.000000000,92,NQM3
2023-06-09T00:19:00.000000000Z,33,1,3522,14489.500000000,14492.250000000,14489.250000000,14492.250000000,33,NQM3
2023-06-09T00:19:00.000000000Z,33,1,1584,175.750000000,175.750000000,175.750000000,175.750000000,1,NQM3-NQU3
2023-06-09T00:19:00.000000000Z,33,1,2130,14666.250000000,14667.750000000,14666.250000000,14667.750000000,2,NQU3
2023-06-09T00:20:00.000000000Z,33,1,3522,14491.750000000,14492.500000000,14490.500000000,14492.250000000,61,NQM3
2023-06-09T00:20:00.000000000Z,33,1,2130,14667.000000000,14667.000000000,14667.000000000,14667.000000000,1,NQU3
2023-06-09T00:21:00.000000000Z,33,1,3522,14493.000000000,14494.250000000,14492.750000000,14493.000000000,63,NQM3
2023-06-09T00:21:00.000000000Z,33,1,2130,14669.000000000,14669.000000000,14668.750000000,14668.750000000,2,NQU3
2023-06-09T00:22:00.000000000Z,33,1,1584,175.750000000,175.750000000,175.750000000,175.750000000,2,NQM3-NQU3
2023-06-09T00:22:00.000000000Z,33,1,3522,14493.750000000,14497.000000000,14493.750000000,14496.000000000,103,NQM3
2023-06-09T00:22:00.000000000Z,33,1,2130,14670.750000000,14672.000000000,14669.750000000,14670.750000000,36,NQU3
2023-06-09T00:23:00.000000000Z,33,1,2130,14672.000000000,14672.750000000,14672.000000000,14672.500000000,5,NQU3
