ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-10-16T22:00:00.000000000Z,33,1,12038,2367.250000000,2367.250000000,2365.000000000,2366.500000000,188,NQZ1
2011-10-16T22:01:00.000000000Z,33,1,12038,2366.500000000,2367.500000000,2366.500000000,2367.500000000,72,NQZ1
2011-10-16T22:02:00.000000000Z,33,1,12038,2367.250000000,2368.000000000,2367.250000000,2367.250000000,48,NQZ1
2011-10-16T22:03:00.000000000Z,33,1,12038,2367.500000000,2368.500000000,2366.500000000,2366.500000000,71,NQZ1
2011-10-16T22:04:00.000000000Z,33,1,12038,2367.500000000,2367.500000000,2366.500000000,2366.500000000,20,NQZ1
2011-10-16T22:05:00.000000000Z,33,1,12038,2367.750000000,2367.750000000,2366.250000000,2366.250000000,19,NQZ1
2011-10-16T22:06:00.000000000Z,33,1,12038,2366.250000000,2367.000000000,2366.250000000,2367.000000000,5,NQZ1
2011-10-16T22:07:00.000000000Z,33,1,12038,2366.750000000,2367.250000000,2366.500000000,2367.250000000,17,NQZ1
2011-10-16T22:08:00.000000000Z,33,1,12038,2367.750000000,2367.750000000,2367.000000000,2367.250000000,16,NQZ1
2011-10-16T22:09:00.000000000Z,33,1,12038,2367.750000000,2370.250000000,2367.750000000,2370.250000000,64,NQZ1
2011-10-16T22:10:00.000000000Z,33,1,12038,2370.750000000,2371.000000000,2370.500000000,2371.000000000,43,NQZ1
2011-10-16T22:11:00.000000000Z,33,1,12038,2370.250000000,2372.000000000,2370.250000000,2372.000000000,11,NQZ1
2011-10-16T22:12:00.000000000Z,33,1,12038,2371.750000000,2372.750000000,2371.750000000,2372.000000000,30,NQZ1
2011-10-16T22:13:00.000000000Z,33,1,12038,2372.000000000,2372.000000000,2371.500000000,2371.500000000,13,NQZ1
2011-10-16T22:14:00.000000000Z,33,1,12038,2371.250000000,2371.750000000,2371.000000000,2371.750000000,47,NQZ1
2011-10-16T22:15:00.000000000Z,33,1,12038,2371.500000000,2371.500000000,2370.750000000,2371.250000000,4,NQZ1
2011-10-16T22:16:00.000000000Z,33,1,12038,2371.250000000,2371.500000000,2371.000000000,2371.500000000,3,NQZ1
2011-10-16T22:17:00.000000000Z,33,1,12038,2371.000000000,2371.000000000,2371.000000000,2371.000000000,5,NQZ1
2011-10-16T22:18:00.000000000Z,33,1,12038,2371.250000000,2371.250000000,2370.250000000,2371.000000000,17,NQZ1
2011-10-16T22:19:00.000000000Z,33,1,12038,2371.500000000,2371.500000000,2371.500000000,2371.500000000,10,NQZ1
2011-10-16T22:20:00.000000000Z,33,1,12038,2371.250000000,2371.750000000,2371.250000000,2371.750000000,3,NQZ1
2011-10-16T22:21:00.000000000Z,33,1,12038,2371.500000000,2371.500000000,2371.500000000,2371.500000000,1,NQZ1
2011-10-16T22:22:00.000000000Z,33,1,12038,2371.500000000,2371.500000000,2370.500000000,2371.000000000,22,NQZ1
2011-10-16T22:23:00.000000000Z,33,1,12038,2371.000000000,2371.000000000,2370.500000000,2371.000000000,16,NQZ1
2011-10-16T22:24:00.000000000Z,33,1,12038,2371.000000000,2371.000000000,2371.000000000,2371.000000000,13,NQZ1
2011-10-16T22:25:00.000000000Z,33,1,12038,2371.250000000,2371.250000000,2371.000000000,2371.250000000,13,NQZ1
2011-10-16T22:26:00.000000000Z,33,1,12038,2371.250000000,2371.250000000,2371.000000000,2371.000000000,8,NQZ1
2011-10-16T22:27:00.000000000Z,33,1,12038,2371.000000000,2371.000000000,2371.000000000,2371.000000000,1,NQZ1
2011-10-16T22:28:00.000000000Z,33,1,12038,2371.250000000,2371.250000000,2371.250000000,2371.250000000,7,NQZ1
2011-10-16T22:29:00.000000000Z,33,1,12038,2371.750000000,2371.750000000,2371.750000000,2371.750000000,1,NQZ1
