ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-15T00:00:00.000000000Z,33,1,106364,20949.750000000,20950.500000000,20945.000000000,20948.000000000,68,NQZ4
2024-11-15T00:01:00.000000000Z,33,1,106364,20948.000000000,20952.750000000,20947.000000000,20950.000000000,99,NQZ4
2024-11-15T00:02:00.000000000Z,33,1,106364,20950.500000000,20953.750000000,20950.000000000,20952.250000000,53,NQZ4
2024-11-15T00:03:00.000000000Z,33,1,106364,20953.250000000,20954.750000000,20951.750000000,20953.250000000,53,NQZ4
2024-11-15T00:03:00.000000000Z,33,1,42029580,261.650000000,261.650000000,260.950000000,260.950000000,10,NQZ4-NQH5
2024-11-15T00:04:00.000000000Z,33,1,106364,20953.250000000,20955.500000000,20953.000000000,20954.750000000,97,NQZ4
2024-11-15T00:05:00.000000000Z,33,1,106364,20955.250000000,20955.500000000,20950.000000000,20951.500000000,46,NQZ4
2024-11-15T00:06:00.000000000Z,33,1,106364,20952.000000000,20954.500000000,20952.000000000,20952.500000000,29,NQZ4
2024-11-15T00:07:00.000000000Z,33,1,106364,20953.000000000,20954.250000000,20950.750000000,20953.750000000,44,NQZ4
2024-11-15T00:08:00.000000000Z,33,1,106364,20953.500000000,20954.250000000,20946.000000000,20946.250000000,57,NQZ4
2024-11-15T00:09:00.000000000Z,33,1,106364,20945.500000000,20949.500000000,20944.250000000,20949.500000000,69,NQZ4
2024-11-15T00:10:00.000000000Z,33,1,106364,20948.750000000,20955.250000000,20948.500000000,20954.500000000,61,NQZ4
2024-11-15T00:11:00.000000000Z,33,1,106364,20955.000000000,20955.750000000,20949.000000000,20953.000000000,74,NQZ4
2024-11-15T00:12:00.000000000Z,33,1,106364,20952.750000000,20954.250000000,20952.250000000,20953.250000000,23,NQZ4
2024-11-15T00:13:00.000000000Z,33,1,42288528,21212.000000000,21212.000000000,21212.000000000,21212.000000000,1,NQH5
2024-11-15T00:13:00.000000000Z,33,1,106364,20953.500000000,20954.000000000,20951.000000000,20951.000000000,27,NQZ4
2024-11-15T00:14:00.000000000Z,33,1,106364,20951.000000000,20951.500000000,20950.500000000,20951.250000000,22,NQZ4
2024-11-15T00:15:00.000000000Z,33,1,106364,20951.500000000,20956.250000000,20951.500000000,20955.250000000,45,NQZ4
2024-11-15T00:16:00.000000000Z,33,1,106364,20953.250000000,20954.000000000,20952.250000000,20954.000000000,19,NQZ4
2024-11-15T00:17:00.000000000Z,33,1,106364,20955.000000000,20955.500000000,20951.750000000,20951.750000000,15,NQZ4
2024-11-15T00:18:00.000000000Z,33,1,106364,20951.000000000,20953.250000000,20950.500000000,20953.250000000,17,NQZ4
2024-11-15T00:19:00.000000000Z,33,1,106364,20953.500000000,20956.250000000,20953.500000000,20954.750000000,48,NQZ4
2024-11-15T00:20:00.000000000Z,33,1,106364,20955.000000000,20956.500000000,20954.750000000,20955.000000000,43,NQZ4
2024-11-15T00:21:00.000000000Z,33,1,106364,20954.750000000,20954.750000000,20938.250000000,20943.250000000,300,NQZ4
2024-11-15T00:22:00.000000000Z,33,1,106364,20943.750000000,20950.000000000,20943.750000000,20948.500000000,109,NQZ4
2024-11-15T00:23:00.000000000Z,33,1,106364,20946.250000000,20947.750000000,20944.250000000,20947.750000000,52,NQZ4
2024-11-15T00:24:00.000000000Z,33,1,106364,20948.000000000,20949.250000000,20946.250000000,20946.250000000,29,NQZ4
2024-11-15T00:24:00.000000000Z,33,1,42029580,260.650000000,260.650000000,260.650000000,260.650000000,2,NQZ4-NQH5
