ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-07-14T00:00:00.000000000Z,33,1,14028,10645.250000000,10653.750000000,10645.000000000,10648.750000000,274,NQU0
2020-07-14T00:01:00.000000000Z,33,1,14028,10648.750000000,10651.750000000,10647.750000000,10649.500000000,127,NQU0
2020-07-14T00:02:00.000000000Z,33,1,14028,10649.250000000,10649.500000000,10644.750000000,10648.000000000,190,NQU0
2020-07-14T00:03:00.000000000Z,33,1,14028,10647.750000000,10648.500000000,10645.000000000,10647.000000000,108,NQU0
2020-07-14T00:04:00.000000000Z,33,1,14028,10647.250000000,10647.250000000,10633.750000000,10633.750000000,294,NQU0
2020-07-14T00:05:00.000000000Z,33,1,14028,10633.750000000,10636.250000000,10622.750000000,10624.000000000,422,NQU0
2020-07-14T00:05:00.000000000Z,33,1,16337,10610.000000000,10610.000000000,10610.000000000,10610.000000000,1,NQZ0
2020-07-14T00:06:00.000000000Z,33,1,14028,10624.250000000,10631.750000000,10619.500000000,10631.250000000,518,NQU0
2020-07-14T00:07:00.000000000Z,33,1,14028,10632.000000000,10638.000000000,10630.750000000,10635.000000000,196,NQU0
2020-07-14T00:08:00.000000000Z,33,1,14028,10634.750000000,10637.500000000,10634.000000000,10636.500000000,95,NQU0
2020-07-14T00:09:00.000000000Z,33,1,14028,10636.500000000,10638.750000000,10633.250000000,10638.000000000,174,NQU0
2020-07-14T00:10:00.000000000Z,33,1,14028,10637.500000000,10638.750000000,10633.750000000,10636.000000000,187,NQU0
2020-07-14T00:11:00.000000000Z,33,1,14028,10636.250000000,10642.250000000,10635.500000000,10641.250000000,128,NQU0
2020-07-14T00:12:00.000000000Z,33,1,14028,10641.000000000,10645.750000000,10640.500000000,10643.500000000,206,NQU0
2020-07-14T00:13:00.000000000Z,33,1,14028,10643.250000000,10644.750000000,10641.500000000,10644.500000000,88,NQU0
2020-07-14T00:14:00.000000000Z,33,1,14028,10644.500000000,10644.500000000,10638.500000000,10640.250000000,109,NQU0
2020-07-14T00:15:00.000000000Z,33,1,14028,10640.500000000,10645.500000000,10639.000000000,10644.000000000,137,NQU0
2020-07-14T00:16:00.000000000Z,33,1,14028,10643.000000000,10645.250000000,10641.750000000,10644.000000000,65,NQU0
2020-07-14T00:17:00.000000000Z,33,1,14028,10643.750000000,10645.500000000,10640.500000000,10640.500000000,66,NQU0
2020-07-14T00:18:00.000000000Z,33,1,14028,10640.750000000,10644.250000000,10640.750000000,10642.500000000,46,NQU0
2020-07-14T00:19:00.000000000Z,33,1,14028,10642.500000000,10645.000000000,10641.500000000,10643.750000000,92,NQU0
2020-07-14T00:20:00.000000000Z,33,1,14028,10643.750000000,10645.500000000,10642.000000000,10643.750000000,60,NQU0
2020-07-14T00:21:00.000000000Z,33,1,14028,10644.000000000,10644.750000000,10642.000000000,10642.500000000,85,NQU0
2020-07-14T00:22:00.000000000Z,33,1,14028,10642.000000000,10644.250000000,10641.000000000,10643.250000000,97,NQU0
2020-07-14T00:23:00.000000000Z,33,1,14028,10643.000000000,10643.750000000,10642.500000000,10643.000000000,34,NQU0
