ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-09-05T00:00:00.000000000Z,33,1,17591,3132.000000000,3132.000000000,3131.750000000,3132.000000000,13,NQU3
2013-09-05T00:01:00.000000000Z,33,1,17591,3131.500000000,3131.500000000,3131.500000000,3131.500000000,9,NQU3
2013-09-05T00:02:00.000000000Z,33,1,17591,3131.500000000,3131.500000000,3131.500000000,3131.500000000,11,NQU3
2013-09-05T00:03:00.000000000Z,33,1,17591,3131.500000000,3131.500000000,3131.500000000,3131.500000000,6,NQU3
2013-09-05T00:04:00.000000000Z,33,1,28499,3124.500000000,3124.500000000,3124.500000000,3124.500000000,1,NQZ3
2013-09-05T00:04:00.000000000Z,33,1,17591,3131.500000000,3131.500000000,3131.250000000,3131.500000000,14,NQU3
2013-09-05T00:05:00.000000000Z,33,1,17591,3131.000000000,3131.250000000,3131.000000000,3131.000000000,8,NQU3
2013-09-05T00:05:00.000000000Z,33,1,28499,3124.500000000,3124.500000000,3124.500000000,3124.500000000,1,NQZ3
2013-09-05T00:06:00.000000000Z,33,1,28499,3124.000000000,3124.000000000,3124.000000000,3124.000000000,1,NQZ3
2013-09-05T00:06:00.000000000Z,33,1,17591,3131.000000000,3131.500000000,3130.750000000,3131.500000000,13,NQU3
2013-09-05T00:07:00.000000000Z,33,1,17591,3131.250000000,3131.250000000,3131.000000000,3131.000000000,9,NQU3
2013-09-05T00:12:00.000000000Z,33,1,17591,3131.000000000,3131.000000000,3130.750000000,3130.750000000,18,NQU3
2013-09-05T00:14:00.000000000Z,33,1,17591,3130.750000000,3131.250000000,3130.750000000,3131.250000000,2,NQU3
2013-09-05T00:16:00.000000000Z,33,1,17591,3131.000000000,3131.000000000,3131.000000000,3131.000000000,1,NQU3
2013-09-05T00:17:00.000000000Z,33,1,17591,3130.750000000,3130.750000000,3130.750000000,3130.750000000,2,NQU3
2013-09-05T00:18:00.000000000Z,33,1,17591,3131.250000000,3131.250000000,3131.250000000,3131.250000000,2,NQU3
2013-09-05T00:19:00.000000000Z,33,1,17591,3131.750000000,3131.750000000,3131.750000000,3131.750000000,8,NQU3
2013-09-05T00:20:00.000000000Z,33,1,17591,3131.500000000,3131.500000000,3131.500000000,3131.500000000,1,NQU3
2013-09-05T00:21:00.000000000Z,33,1,17591,3131.500000000,3131.500000000,3131.000000000,3131.000000000,4,NQU3
