ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-02-29T00:00:00.000000000Z,33,1,8870,2632.000000000,2632.000000000,2631.750000000,2631.750000000,27,NQH2
2012-02-29T00:00:00.000000000Z,33,1,20924,2626.500000000,2626.500000000,2626.500000000,2626.500000000,2,NQM2
2012-02-29T00:01:00.000000000Z,33,1,8870,2631.750000000,2631.750000000,2631.750000000,2631.750000000,2,NQH2
2012-02-29T00:02:00.000000000Z,33,1,8870,2631.750000000,2631.750000000,2631.500000000,2631.500000000,3,NQH2
2012-02-29T00:03:00.000000000Z,33,1,8870,2631.500000000,2631.500000000,2631.250000000,2631.500000000,14,NQH2
2012-02-29T00:04:00.000000000Z,33,1,8870,2631.250000000,2631.250000000,2631.000000000,2631.250000000,26,NQH2
2012-02-29T00:05:00.000000000Z,33,1,8870,2631.250000000,2631.500000000,2631.250000000,2631.500000000,16,NQH2
2012-02-29T00:06:00.000000000Z,33,1,8870,2631.500000000,2631.500000000,2631.250000000,2631.500000000,21,NQH2
2012-02-29T00:07:00.000000000Z,33,1,8870,2631.250000000,2631.750000000,2631.250000000,2631.750000000,22,NQH2
2012-02-29T00:09:00.000000000Z,33,1,8870,2631.750000000,2631.750000000,2631.500000000,2631.750000000,8,NQH2
2012-02-29T00:10:00.000000000Z,33,1,8870,2631.750000000,2632.250000000,2631.750000000,2632.250000000,23,NQH2
2012-02-29T00:11:00.000000000Z,33,1,8870,2632.000000000,2632.000000000,2632.000000000,2632.000000000,17,NQH2
2012-02-29T00:12:00.000000000Z,33,1,20924,2624.250000000,2624.250000000,2624.250000000,2624.250000000,1,NQM2
2012-02-29T00:12:00.000000000Z,33,1,8870,2632.000000000,2632.000000000,2632.000000000,2632.000000000,5,NQH2
2012-02-29T00:13:00.000000000Z,33,1,8870,2632.000000000,2632.000000000,2631.750000000,2631.750000000,6,NQH2
2012-02-29T00:14:00.000000000Z,33,1,8870,2632.000000000,2632.000000000,2631.000000000,2631.250000000,109,NQH2
2012-02-29T00:15:00.000000000Z,33,1,20924,2624.500000000,2624.500000000,2624.500000000,2624.500000000,1,NQM2
2012-02-29T00:15:00.000000000Z,33,1,8870,2631.250000000,2631.250000000,2631.000000000,2631.250000000,29,NQH2
2012-02-29T00:16:00.000000000Z,33,1,8870,2631.500000000,2631.500000000,2631.500000000,2631.500000000,4,NQH2
2012-02-29T00:17:00.000000000Z,33,1,8870,2631.500000000,2631.500000000,2631.500000000,2631.500000000,3,NQH2
2012-02-29T00:18:00.000000000Z,33,1,8870,2631.500000000,2632.500000000,2631.500000000,2632.250000000,35,NQH2
2012-02-29T00:19:00.000000000Z,33,1,8870,2631.750000000,2632.250000000,2631.750000000,2632.250000000,4,NQH2
2012-02-29T00:20:00.000000000Z,33,1,8870,2632.500000000,2633.000000000,2632.500000000,2633.000000000,22,NQH2
2012-02-29T00:21:00.000000000Z,33,1,8870,2633.000000000,2633.000000000,2632.500000000,2632.500000000,19,NQH2
2012-02-29T00:23:00.000000000Z,33,1,8870,2632.250000000,2632.500000000,2632.250000000,2632.500000000,3,NQH2
2012-02-29T00:24:00.000000000Z,33,1,8870,2632.500000000,2632.500000000,2632.250000000,2632.250000000,5,NQH2
2012-02-29T00:25:00.000000000Z,33,1,8870,2632.500000000,2632.750000000,2632.500000000,2632.750000000,3,NQH2
2012-02-29T00:26:00.000000000Z,33,1,8870,2632.500000000,2632.500000000,2632.000000000,2632.250000000,14,NQH2
2012-02-29T00:29:00.000000000Z,33,1,8870,2632.250000000,2632.250000000,2632.250000000,2632.250000000,1,NQH2
2012-02-29T00:30:00.000000000Z,33,1,8870,2632.500000000,2632.500000000,2632.500000000,2632.500000000,4,NQH2
2012-02-29T00:31:00.000000000Z,33,1,8870,2632.500000000,2632.750000000,2632.250000000,2632.250000000,10,NQH2
2012-02-29T00:32:00.000000000Z,33,1,8870,2632.750000000,2632.750000000,2632.750000000,2632.750000000,4,NQH2
2012-02-29T00:33:00.000000000Z,33,1,8870,2632.750000000,2633.500000000,2632.750000000,2633.500000000,31,NQH2
2012-02-29T00:34:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.250000000,2633.250000000,2,NQH2
2012-02-29T00:35:00.000000000Z,33,1,8870,2633.250000000,2633.500000000,2633.000000000,2633.000000000,7,NQH2
2012-02-29T00:36:00.000000000Z,33,1,8870,2633.500000000,2633.500000000,2633.500000000,2633.500000000,4,NQH2
2012-02-29T00:37:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.250000000,2633.250000000,3,NQH2
2012-02-29T00:38:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.250000000,2633.250000000,2,NQH2
2012-02-29T00:39:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.000000000,2633.000000000,5,NQH2
2012-02-29T00:40:00.000000000Z,33,1,8870,2633.000000000,2633.250000000,2633.000000000,2633.250000000,2,NQH2
2012-02-29T00:41:00.000000000Z,33,1,8870,2633.000000000,2633.250000000,2633.000000000,2633.250000000,5,NQH2
2012-02-29T00:43:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.250000000,2633.250000000,4,NQH2
2012-02-29T00:44:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.250000000,2633.250000000,2,NQH2
2012-02-29T00:45:00.000000000Z,33,1,8870,2632.750000000,2632.750000000,2632.750000000,2632.750000000,2,NQH2
2012-02-29T00:46:00.000000000Z,33,1,8870,2632.750000000,2633.000000000,2632.750000000,2633.000000000,2,NQH2
2012-02-29T00:47:00.000000000Z,33,1,8870,2633.000000000,2633.250000000,2633.000000000,2633.000000000,5,NQH2
2012-02-29T00:48:00.000000000Z,33,1,8870,2633.000000000,2633.500000000,2633.000000000,2633.500000000,7,NQH2
2012-02-29T00:49:00.000000000Z,33,1,8870,2633.250000000,2633.750000000,2633.250000000,2633.750000000,16,NQH2
2012-02-29T00:50:00.000000000Z,33,1,8870,2633.500000000,2633.500000000,2633.250000000,2633.500000000,15,NQH2
2012-02-29T00:51:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.500000000,2633.500000000,9,NQH2
2012-02-29T00:52:00.000000000Z,33,1,8870,2633.250000000,2633.500000000,2633.000000000,2633.500000000,6,NQH2
2012-02-29T00:54:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.500000000,2633.500000000,17,NQH2
2012-02-29T00:55:00.000000000Z,33,1,8870,2633.500000000,2633.500000000,2633.250000000,2633.250000000,9,NQH2
2012-02-29T00:56:00.000000000Z,33,1,8870,2633.250000000,2633.250000000,2633.250000000,2633.250000000,7,NQH2
2012-02-29T00:57:00.000000000Z,33,1,8870,2633.500000000,2633.750000000,2633.500000000,2633.750000000,10,NQH2
2012-02-29T00:58:00.000000000Z,33,1,8870,2634.000000000,2634.000000000,2634.000000000,2634.000000000,4,NQH2
2012-02-29T00:59:00.000000000Z,33,1,8870,2634.000000000,2634.000000000,2634.000000000,2634.000000000,25,NQH2
2012-02-29T01:00:00.000000000Z,33,1,8870,2634.000000000,2634.000000000,2633.500000000,2633.750000000,7,NQH2
2012-02-29T01:01:00.000000000Z,33,1,8870,2633.500000000,2633.500000000,2633.250000000,2633.250000000,10,NQH2
2012-02-29T01:03:00.000000000Z,33,1,8870,2633.000000000,2633.000000000,2633.000000000,2633.000000000,3,NQH2
2012-02-29T01:04:00.000000000Z,33,1,8870,2633.500000000,2633.500000000,2633.500000000,2633.500000000,6,NQH2
2012-02-29T01:06:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.750000000,2633.750000000,4,NQH2
2012-02-29T01:07:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.750000000,2633.750000000,1,NQH2
2012-02-29T01:08:00.000000000Z,33,1,8870,2634.000000000,2634.000000000,2634.000000000,2634.000000000,20,NQH2
2012-02-29T01:09:00.000000000Z,33,1,8870,2634.000000000,2634.000000000,2633.500000000,2634.000000000,32,NQH2
2012-02-29T01:10:00.000000000Z,33,1,8870,2633.750000000,2634.250000000,2633.750000000,2634.250000000,6,NQH2
2012-02-29T01:11:00.000000000Z,33,1,8870,2634.000000000,2634.250000000,2633.750000000,2633.750000000,7,NQH2
2012-02-29T01:12:00.000000000Z,33,1,8870,2634.000000000,2634.000000000,2634.000000000,2634.000000000,1,NQH2
2012-02-29T01:14:00.000000000Z,33,1,8870,2633.750000000,2634.000000000,2633.500000000,2634.000000000,12,NQH2
2012-02-29T01:15:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.750000000,2633.750000000,3,NQH2
2012-02-29T01:17:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.750000000,2633.750000000,15,NQH2
2012-02-29T01:18:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.750000000,2633.750000000,3,NQH2
2012-02-29T01:20:00.000000000Z,33,1,8870,2633.750000000,2633.750000000,2633.750000000,2633.750000000,27,NQH2
