ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-12-13T23:00:00.000000000Z,33,1,5424,-6.650000000,-6.600000000,-7.050000000,-6.600000000,58,NQZ5-NQH6
2015-12-13T23:00:00.000000000Z,33,1,12809,4534.500000000,4543.750000000,4526.750000000,4534.000000000,361,NQZ5
2015-12-13T23:00:00.000000000Z,33,1,49734,4527.250000000,4535.250000000,4526.750000000,4526.750000000,439,NQH6
2015-12-13T23:01:00.000000000Z,33,1,49734,4528.000000000,4529.250000000,4526.250000000,4528.000000000,185,NQH6
2015-12-13T23:01:00.000000000Z,33,1,12809,4533.750000000,4536.250000000,4527.750000000,4535.000000000,47,NQZ5
2015-12-13T23:01:00.000000000Z,33,1,5424,-6.600000000,-6.050000000,-6.600000000,-6.050000000,39,NQZ5-NQH6
2015-12-13T23:02:00.000000000Z,33,1,49734,4527.250000000,4528.500000000,4526.250000000,4526.750000000,133,NQH6
2015-12-13T23:02:00.000000000Z,33,1,5424,-6.150000000,-6.000000000,-6.150000000,-6.000000000,38,NQZ5-NQH6
2015-12-13T23:02:00.000000000Z,33,1,12809,4532.000000000,4533.750000000,4531.750000000,4533.250000000,47,NQZ5
2015-12-13T23:03:00.000000000Z,33,1,12809,4532.750000000,4534.750000000,4532.750000000,4534.750000000,32,NQZ5
2015-12-13T23:03:00.000000000Z,33,1,5424,-6.000000000,-6.000000000,-6.000000000,-6.000000000,20,NQZ5-NQH6
2015-12-13T23:03:00.000000000Z,33,1,49734,4527.000000000,4529.000000000,4526.750000000,4529.000000000,17,NQH6
2015-12-13T23:04:00.000000000Z,33,1,5424,-6.000000000,-6.000000000,-6.550000000,-6.500000000,8,NQZ5-NQH6
2015-12-13T23:04:00.000000000Z,33,1,49734,4529.500000000,4530.750000000,4528.500000000,4529.750000000,78,NQH6
2015-12-13T23:04:00.000000000Z,33,1,12809,4535.000000000,4537.250000000,4535.000000000,4537.000000000,111,NQZ5
2015-12-13T23:05:00.000000000Z,33,1,5424,-6.500000000,-6.050000000,-6.500000000,-6.450000000,32,NQZ5-NQH6
2015-12-13T23:05:00.000000000Z,33,1,49734,4529.500000000,4531.000000000,4529.500000000,4530.750000000,98,NQH6
2015-12-13T23:05:00.000000000Z,33,1,12809,4535.000000000,4537.500000000,4535.000000000,4537.250000000,34,NQZ5
2015-12-13T23:06:00.000000000Z,33,1,5424,-6.400000000,-6.250000000,-6.550000000,-6.250000000,50,NQZ5-NQH6
2015-12-13T23:06:00.000000000Z,33,1,49734,4531.000000000,4532.000000000,4530.750000000,4530.750000000,49,NQH6
2015-12-13T23:06:00.000000000Z,33,1,12809,4537.500000000,4539.000000000,4537.500000000,4538.500000000,31,NQZ5
2015-12-13T23:07:00.000000000Z,33,1,5424,-6.450000000,-6.450000000,-6.450000000,-6.450000000,1,NQZ5-NQH6
2015-12-13T23:07:00.000000000Z,33,1,49734,4531.750000000,4534.000000000,4531.000000000,4533.500000000,73,NQH6
2015-12-13T23:07:00.000000000Z,33,1,12809,4538.250000000,4540.000000000,4537.000000000,4540.000000000,9,NQZ5
2015-12-13T23:08:00.000000000Z,33,1,49734,4533.000000000,4533.250000000,4532.750000000,4533.250000000,16,NQH6
2015-12-13T23:08:00.000000000Z,33,1,12809,4539.000000000,4539.000000000,4539.000000000,4539.000000000,1,NQZ5
2015-12-13T23:09:00.000000000Z,33,1,12809,4540.500000000,4540.750000000,4540.500000000,4540.750000000,3,NQZ5
