ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-11T00:00:00.000000000Z,33,1,13743,18159.250000000,18162.000000000,18157.250000000,18161.250000000,98,NQM4
2024-04-11T00:01:00.000000000Z,33,1,13743,18160.750000000,18165.000000000,18159.000000000,18164.250000000,172,NQM4
2024-04-11T00:02:00.000000000Z,33,1,13743,18164.250000000,18174.000000000,18164.250000000,18173.500000000,237,NQM4
2024-04-11T00:02:00.000000000Z,33,1,4358,18399.500000000,18399.500000000,18399.500000000,18399.500000000,2,NQU4
2024-04-11T00:03:00.000000000Z,33,1,13743,18173.250000000,18173.500000000,18159.000000000,18159.000000000,457,NQM4
2024-04-11T00:03:00.000000000Z,33,1,4358,18395.000000000,18395.000000000,18393.000000000,18393.000000000,4,NQU4
2024-04-11T00:04:00.000000000Z,33,1,13743,18160.250000000,18168.750000000,18160.250000000,18168.000000000,87,NQM4
2024-04-11T00:05:00.000000000Z,33,1,13743,18167.500000000,18167.750000000,18157.750000000,18159.750000000,133,NQM4
2024-04-11T00:05:00.000000000Z,33,1,4358,18388.750000000,18388.750000000,18388.750000000,18388.750000000,1,NQU4
2024-04-11T00:06:00.000000000Z,33,1,13743,18159.000000000,18159.000000000,18150.750000000,18152.750000000,222,NQM4
2024-04-11T00:06:00.000000000Z,33,1,4358,18380.000000000,18380.000000000,18380.000000000,18380.000000000,1,NQU4
2024-04-11T00:07:00.000000000Z,33,1,13743,18153.250000000,18157.500000000,18153.250000000,18156.000000000,76,NQM4
2024-04-11T00:08:00.000000000Z,33,1,13743,18155.000000000,18155.000000000,18152.500000000,18153.000000000,31,NQM4
2024-04-11T00:09:00.000000000Z,33,1,13743,18152.000000000,18155.750000000,18151.750000000,18155.750000000,47,NQM4
2024-04-11T00:10:00.000000000Z,33,1,13743,18156.000000000,18161.750000000,18156.000000000,18159.750000000,91,NQM4
2024-04-11T00:11:00.000000000Z,33,1,13743,18159.500000000,18164.750000000,18159.250000000,18159.250000000,34,NQM4
2024-04-11T00:12:00.000000000Z,33,1,13743,18159.750000000,18160.750000000,18158.000000000,18158.250000000,20,NQM4
2024-04-11T00:13:00.000000000Z,33,1,13743,18158.250000000,18161.000000000,18158.250000000,18161.000000000,14,NQM4
2024-04-11T00:14:00.000000000Z,33,1,13743,18159.250000000,18162.500000000,18159.250000000,18160.250000000,41,NQM4
2024-04-11T00:15:00.000000000Z,33,1,13743,18159.250000000,18162.250000000,18159.000000000,18160.750000000,45,NQM4
2024-04-11T00:16:00.000000000Z,33,1,13743,18160.750000000,18162.500000000,18159.250000000,18162.500000000,15,NQM4
2024-04-11T00:17:00.000000000Z,33,1,13743,18162.000000000,18164.000000000,18160.750000000,18163.750000000,30,NQM4
2024-04-11T00:18:00.000000000Z,33,1,13743,18164.000000000,18164.500000000,18163.000000000,18163.500000000,28,NQM4
2024-04-11T00:19:00.000000000Z,33,1,13743,18163.250000000,18170.500000000,18163.000000000,18168.750000000,121,NQM4
2024-04-11T00:20:00.000000000Z,33,1,13743,18168.250000000,18168.500000000,18164.500000000,18165.250000000,61,NQM4
2024-04-11T00:21:00.000000000Z,33,1,13743,18165.250000000,18168.000000000,18165.250000000,18168.000000000,17,NQM4
2024-04-11T00:22:00.000000000Z,33,1,13743,18168.000000000,18176.000000000,18168.000000000,18174.250000000,176,NQM4
2024-04-11T00:23:00.000000000Z,33,1,13743,18174.500000000,18175.250000000,18171.500000000,18172.500000000,95,NQM4
2024-04-11T00:24:00.000000000Z,33,1,13743,18172.750000000,18176.750000000,18172.750000000,18175.000000000,107,NQM4
2024-04-11T00:25:00.000000000Z,33,1,13743,18174.500000000,18174.500000000,18170.500000000,18171.500000000,84,NQM4
2024-04-11T00:26:00.000000000Z,33,1,13743,18171.250000000,18171.250000000,18168.000000000,18171.000000000,87,NQM4
2024-04-11T00:27:00.000000000Z,33,1,13743,18171.000000000,18171.000000000,18167.250000000,18168.000000000,36,NQM4
2024-04-11T00:28:00.000000000Z,33,1,13743,18168.250000000,18170.250000000,18167.250000000,18168.000000000,44,NQM4
2024-04-11T00:29:00.000000000Z,33,1,13743,18167.750000000,18168.750000000,18166.500000000,18167.500000000,46,NQM4
2024-04-11T00:30:00.000000000Z,33,1,13743,18167.500000000,18167.750000000,18164.500000000,18166.250000000,61,NQM4
2024-04-11T00:31:00.000000000Z,33,1,13743,18166.750000000,18166.750000000,18164.000000000,18166.500000000,34,NQM4
2024-04-11T00:32:00.000000000Z,33,1,13743,18165.750000000,18167.500000000,18165.750000000,18166.750000000,18,NQM4
2024-04-11T00:33:00.000000000Z,33,1,13743,18167.000000000,18170.750000000,18166.500000000,18166.500000000,80,NQM4
2024-04-11T00:34:00.000000000Z,33,1,13743,18167.500000000,18170.500000000,18167.000000000,18170.500000000,27,NQM4
2024-04-11T00:35:00.000000000Z,33,1,13743,18170.250000000,18170.750000000,18169.000000000,18169.250000000,31,NQM4
2024-04-11T00:36:00.000000000Z,33,1,13743,18169.500000000,18170.750000000,18168.000000000,18170.750000000,27,NQM4
2024-04-11T00:37:00.000000000Z,33,1,13743,18170.500000000,18171.750000000,18169.000000000,18169.000000000,30,NQM4
2024-04-11T00:38:00.000000000Z,33,1,13743,18169.250000000,18169.250000000,18164.250000000,18167.000000000,45,NQM4
2024-04-11T00:39:00.000000000Z,33,1,13743,18167.500000000,18167.750000000,18166.000000000,18167.250000000,20,NQM4
2024-04-11T00:40:00.000000000Z,33,1,13743,18166.750000000,18167.250000000,18166.000000000,18167.000000000,19,NQM4
2024-04-11T00:41:00.000000000Z,33,1,13743,18167.000000000,18167.500000000,18164.250000000,18165.750000000,43,NQM4
2024-04-11T00:42:00.000000000Z,33,1,13743,18164.750000000,18169.000000000,18163.250000000,18169.000000000,43,NQM4
