ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-04-23T00:00:00.000000000Z,33,1,58385,4444.000000000,4444.000000000,4443.750000000,4444.000000000,51,NQM5
2015-04-23T00:01:00.000000000Z,33,1,58385,4443.750000000,4443.750000000,4442.500000000,4442.500000000,29,NQM5
2015-04-23T00:02:00.000000000Z,33,1,58385,4442.500000000,4442.500000000,4441.500000000,4442.000000000,30,NQM5
2015-04-23T00:03:00.000000000Z,33,1,58385,4442.000000000,4442.250000000,4440.500000000,4441.000000000,53,NQM5
2015-04-23T00:04:00.000000000Z,33,1,58385,4441.000000000,4441.500000000,4440.500000000,4441.500000000,28,NQM5
2015-04-23T00:06:00.000000000Z,33,1,58385,4441.500000000,4442.000000000,4441.500000000,4441.750000000,26,NQM5
2015-04-23T00:07:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.250000000,4441.250000000,28,NQM5
2015-04-23T00:08:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.500000000,4441.500000000,1,NQM5
2015-04-23T00:09:00.000000000Z,33,1,58385,4441.500000000,4442.000000000,4441.500000000,4441.750000000,23,NQM5
2015-04-23T00:10:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4440.500000000,4440.750000000,48,NQM5
2015-04-23T00:11:00.000000000Z,33,1,58385,4441.000000000,4441.250000000,4440.500000000,4440.750000000,23,NQM5
2015-04-23T00:12:00.000000000Z,33,1,58385,4440.500000000,4440.500000000,4440.250000000,4440.250000000,12,NQM5
2015-04-23T00:13:00.000000000Z,33,1,58385,4440.750000000,4441.000000000,4440.750000000,4441.000000000,12,NQM5
2015-04-23T00:14:00.000000000Z,33,1,58385,4441.250000000,4442.000000000,4441.250000000,4441.750000000,15,NQM5
2015-04-23T00:15:00.000000000Z,33,1,58385,4442.000000000,4442.250000000,4442.000000000,4442.000000000,8,NQM5
2015-04-23T00:16:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.500000000,4441.500000000,1,NQM5
2015-04-23T00:17:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.000000000,4441.000000000,4,NQM5
2015-04-23T00:18:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.000000000,4441.000000000,4,NQM5
2015-04-23T00:19:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4440.750000000,4440.750000000,5,NQM5
2015-04-23T00:20:00.000000000Z,33,1,58385,4441.000000000,4441.750000000,4441.000000000,4441.250000000,17,NQM5
2015-04-23T00:21:00.000000000Z,33,1,58385,4441.500000000,4442.250000000,4441.500000000,4442.250000000,14,NQM5
2015-04-23T00:22:00.000000000Z,33,1,58385,4442.250000000,4442.750000000,4442.250000000,4442.250000000,11,NQM5
2015-04-23T00:23:00.000000000Z,33,1,58385,4442.000000000,4442.000000000,4442.000000000,4442.000000000,2,NQM5
2015-04-23T00:24:00.000000000Z,33,1,58385,4442.250000000,4442.250000000,4442.000000000,4442.250000000,7,NQM5
2015-04-23T00:25:00.000000000Z,33,1,58385,4441.750000000,4442.000000000,4441.750000000,4442.000000000,12,NQM5
2015-04-23T00:26:00.000000000Z,33,1,58385,4441.750000000,4441.750000000,4441.750000000,4441.750000000,2,NQM5
2015-04-23T00:27:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.250000000,4441.250000000,5,NQM5
2015-04-23T00:28:00.000000000Z,33,1,58385,4441.250000000,4441.500000000,4441.250000000,4441.250000000,17,NQM5
2015-04-23T00:29:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.500000000,4441.500000000,1,NQM5
2015-04-23T00:30:00.000000000Z,33,1,58385,4441.250000000,4441.750000000,4441.250000000,4441.750000000,28,NQM5
2015-04-23T00:31:00.000000000Z,33,1,58385,4442.000000000,4442.000000000,4442.000000000,4442.000000000,2,NQM5
2015-04-23T00:32:00.000000000Z,33,1,58385,4442.500000000,4443.000000000,4442.500000000,4443.000000000,5,NQM5
2015-04-23T00:33:00.000000000Z,33,1,58385,4442.750000000,4442.750000000,4442.500000000,4442.500000000,4,NQM5
2015-04-23T00:35:00.000000000Z,33,1,58385,4442.250000000,4442.250000000,4442.250000000,4442.250000000,1,NQM5
2015-04-23T00:36:00.000000000Z,33,1,58385,4442.500000000,4442.750000000,4442.500000000,4442.750000000,2,NQM5
2015-04-23T00:38:00.000000000Z,33,1,58385,4442.000000000,4442.000000000,4441.250000000,4441.250000000,7,NQM5
2015-04-23T00:39:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.000000000,4441.000000000,4,NQM5
2015-04-23T00:40:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4441.000000000,4441.000000000,2,NQM5
2015-04-23T00:42:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4441.000000000,4441.000000000,1,NQM5
2015-04-23T00:43:00.000000000Z,33,1,58385,4441.000000000,4441.250000000,4441.000000000,4441.000000000,4,NQM5
2015-04-23T00:44:00.000000000Z,33,1,58385,4440.750000000,4441.250000000,4440.500000000,4441.000000000,22,NQM5
2015-04-23T00:45:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4440.750000000,4440.750000000,5,NQM5
2015-04-23T00:46:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.250000000,4441.250000000,1,NQM5
2015-04-23T00:47:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.250000000,4441.250000000,1,NQM5
2015-04-23T00:48:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.000000000,4441.000000000,5,NQM5
2015-04-23T00:50:00.000000000Z,33,1,58385,4441.750000000,4441.750000000,4441.250000000,4441.750000000,10,NQM5
2015-04-23T00:51:00.000000000Z,33,1,58385,4442.000000000,4442.250000000,4441.750000000,4442.250000000,4,NQM5
2015-04-23T00:52:00.000000000Z,33,1,58385,4442.250000000,4442.250000000,4442.000000000,4442.000000000,13,NQM5
2015-04-23T00:53:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.500000000,4441.500000000,1,NQM5
2015-04-23T00:54:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.500000000,4441.500000000,4,NQM5
2015-04-23T00:55:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4440.750000000,4440.750000000,3,NQM5
2015-04-23T00:56:00.000000000Z,33,1,58385,4441.750000000,4441.750000000,4441.500000000,4441.500000000,2,NQM5
2015-04-23T00:57:00.000000000Z,33,1,58385,4442.000000000,4442.000000000,4442.000000000,4442.000000000,3,NQM5
2015-04-23T00:59:00.000000000Z,33,1,58385,4442.500000000,4442.500000000,4441.750000000,4441.750000000,9,NQM5
2015-04-23T01:00:00.000000000Z,33,1,58385,4441.750000000,4441.750000000,4441.750000000,4441.750000000,2,NQM5
2015-04-23T01:01:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.000000000,4441.000000000,7,NQM5
2015-04-23T01:02:00.000000000Z,33,1,58385,4440.500000000,4440.500000000,4440.250000000,4440.250000000,5,NQM5
2015-04-23T01:03:00.000000000Z,33,1,58385,4441.000000000,4441.250000000,4441.000000000,4441.250000000,4,NQM5
2015-04-23T01:05:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4441.000000000,4441.000000000,2,NQM5
2015-04-23T01:06:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4441.000000000,4441.000000000,2,NQM5
2015-04-23T01:07:00.000000000Z,33,1,58385,4440.500000000,4441.000000000,4440.500000000,4441.000000000,6,NQM5
2015-04-23T01:08:00.000000000Z,33,1,58385,4441.250000000,4441.250000000,4441.250000000,4441.250000000,4,NQM5
2015-04-23T01:11:00.000000000Z,33,1,58385,4441.000000000,4441.500000000,4441.000000000,4441.500000000,4,NQM5
2015-04-23T01:12:00.000000000Z,33,1,58385,4441.000000000,4441.250000000,4440.750000000,4441.000000000,11,NQM5
2015-04-23T01:13:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4441.000000000,4441.000000000,1,NQM5
2015-04-23T01:14:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4440.750000000,4440.750000000,13,NQM5
2015-04-23T01:15:00.000000000Z,33,1,58385,4440.750000000,4441.750000000,4440.750000000,4441.250000000,15,NQM5
2015-04-23T01:16:00.000000000Z,33,1,58385,4441.500000000,4441.500000000,4441.000000000,4441.000000000,2,NQM5
2015-04-23T01:19:00.000000000Z,33,1,58385,4440.750000000,4440.750000000,4440.250000000,4440.250000000,8,NQM5
2015-04-23T01:20:00.000000000Z,33,1,58385,4441.000000000,4441.000000000,4441.000000000,4441.000000000,1,NQM5
2015-04-23T01:21:00.000000000Z,33,1,58385,4440.500000000,4440.500000000,4440.500000000,4440.500000000,1,NQM5
