ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-03-22T00:00:00.000000000Z,33,1,6398,5330.750000000,5331.000000000,5330.500000000,5330.500000000,74,NQM7
2017-03-22T00:01:00.000000000Z,33,1,6398,5330.500000000,5330.750000000,5330.250000000,5330.750000000,20,NQM7
2017-03-22T00:02:00.000000000Z,33,1,6398,5330.750000000,5331.000000000,5330.750000000,5331.000000000,3,NQM7
2017-03-22T00:03:00.000000000Z,33,1,6398,5331.000000000,5331.250000000,5330.750000000,5330.750000000,14,NQM7
2017-03-22T00:04:00.000000000Z,33,1,6398,5330.750000000,5331.000000000,5330.750000000,5330.750000000,9,NQM7
2017-03-22T00:05:00.000000000Z,33,1,6398,5331.000000000,5332.000000000,5331.000000000,5332.000000000,47,NQM7
2017-03-22T00:05:00.000000000Z,33,1,26054,5333.000000000,5333.000000000,5333.000000000,5333.000000000,1,NQU7
2017-03-22T00:06:00.000000000Z,33,1,6398,5332.000000000,5332.750000000,5331.750000000,5332.500000000,31,NQM7
2017-03-22T00:07:00.000000000Z,33,1,6398,5332.500000000,5332.750000000,5332.500000000,5332.750000000,5,NQM7
2017-03-22T00:08:00.000000000Z,33,1,6398,5332.500000000,5333.000000000,5332.500000000,5332.750000000,49,NQM7
2017-03-22T00:09:00.000000000Z,33,1,6398,5332.000000000,5332.250000000,5332.000000000,5332.250000000,18,NQM7
2017-03-22T00:10:00.000000000Z,33,1,6398,5332.750000000,5333.500000000,5332.750000000,5333.000000000,50,NQM7
2017-03-22T00:11:00.000000000Z,33,1,6398,5333.000000000,5333.000000000,5332.500000000,5333.000000000,65,NQM7
2017-03-22T00:12:00.000000000Z,33,1,6398,5332.500000000,5332.750000000,5332.250000000,5332.500000000,17,NQM7
2017-03-22T00:13:00.000000000Z,33,1,26054,5333.750000000,5333.750000000,5333.750000000,5333.750000000,2,NQU7
2017-03-22T00:13:00.000000000Z,33,1,6398,5332.500000000,5332.500000000,5330.750000000,5332.000000000,109,NQM7
2017-03-22T00:14:00.000000000Z,33,1,6398,5332.250000000,5332.250000000,5331.750000000,5332.250000000,27,NQM7
2017-03-22T00:15:00.000000000Z,33,1,6398,5332.000000000,5332.250000000,5331.500000000,5332.250000000,61,NQM7
2017-03-22T00:16:00.000000000Z,33,1,6398,5332.250000000,5332.500000000,5331.750000000,5332.000000000,22,NQM7
2017-03-22T00:17:00.000000000Z,33,1,6398,5332.250000000,5332.250000000,5332.250000000,5332.250000000,3,NQM7
2017-03-22T00:18:00.000000000Z,33,1,6398,5332.500000000,5332.500000000,5331.750000000,5332.000000000,45,NQM7
2017-03-22T00:19:00.000000000Z,33,1,6398,5332.000000000,5332.000000000,5331.500000000,5331.750000000,12,NQM7
2017-03-22T00:20:00.000000000Z,33,1,6398,5332.000000000,5332.250000000,5331.750000000,5331.750000000,71,NQM7
2017-03-22T00:21:00.000000000Z,33,1,6398,5332.250000000,5334.000000000,5332.250000000,5334.000000000,113,NQM7
2017-03-22T00:22:00.000000000Z,33,1,6398,5334.000000000,5334.250000000,5333.750000000,5334.000000000,62,NQM7
2017-03-22T00:23:00.000000000Z,33,1,6398,5334.000000000,5334.250000000,5333.500000000,5334.000000000,52,NQM7
2017-03-22T00:24:00.000000000Z,33,1,6398,5334.000000000,5334.250000000,5334.000000000,5334.000000000,16,NQM7
2017-03-22T00:25:00.000000000Z,33,1,6398,5334.250000000,5334.500000000,5334.000000000,5334.500000000,29,NQM7
2017-03-22T00:26:00.000000000Z,33,1,6398,5334.500000000,5335.250000000,5334.500000000,5335.250000000,98,NQM7
2017-03-22T00:27:00.000000000Z,33,1,26054,5337.000000000,5337.000000000,5336.500000000,5336.500000000,2,NQU7
2017-03-22T00:27:00.000000000Z,33,1,6398,5335.250000000,5335.750000000,5334.750000000,5335.000000000,258,NQM7
2017-03-22T00:28:00.000000000Z,33,1,6398,5335.000000000,5335.250000000,5334.750000000,5334.750000000,16,NQM7
2017-03-22T00:29:00.000000000Z,33,1,6398,5335.000000000,5335.000000000,5334.750000000,5335.000000000,12,NQM7
2017-03-22T00:30:00.000000000Z,33,1,6398,5335.250000000,5335.250000000,5335.250000000,5335.250000000,13,NQM7
2017-03-22T00:31:00.000000000Z,33,1,6398,5335.000000000,5335.250000000,5333.500000000,5334.000000000,58,NQM7
2017-03-22T00:32:00.000000000Z,33,1,6398,5334.250000000,5334.250000000,5334.000000000,5334.000000000,4,NQM7
2017-03-22T00:33:00.000000000Z,33,1,6398,5334.250000000,5334.250000000,5333.000000000,5333.000000000,19,NQM7
2017-03-22T00:34:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5333.250000000,5333.250000000,12,NQM7
2017-03-22T00:35:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5332.750000000,5332.750000000,11,NQM7
2017-03-22T00:36:00.000000000Z,33,1,6398,5332.750000000,5332.750000000,5332.500000000,5332.750000000,9,NQM7
2017-03-22T00:37:00.000000000Z,33,1,6398,5332.500000000,5332.500000000,5332.500000000,5332.500000000,3,NQM7
2017-03-22T00:38:00.000000000Z,33,1,6398,5332.750000000,5332.750000000,5332.750000000,5332.750000000,1,NQM7
2017-03-22T00:39:00.000000000Z,33,1,6398,5332.750000000,5333.250000000,5332.750000000,5333.000000000,30,NQM7
2017-03-22T00:40:00.000000000Z,33,1,6398,5333.250000000,5333.500000000,5333.250000000,5333.500000000,14,NQM7
2017-03-22T00:41:00.000000000Z,33,1,6398,5333.750000000,5333.750000000,5333.250000000,5333.250000000,10,NQM7
2017-03-22T00:42:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5333.250000000,5333.250000000,4,NQM7
2017-03-22T00:43:00.000000000Z,33,1,6398,5333.500000000,5334.000000000,5333.500000000,5334.000000000,19,NQM7
2017-03-22T00:44:00.000000000Z,33,1,6398,5334.000000000,5334.250000000,5333.750000000,5333.750000000,24,NQM7
2017-03-22T00:45:00.000000000Z,33,1,6398,5333.500000000,5333.500000000,5333.250000000,5333.250000000,7,NQM7
2017-03-22T00:46:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5333.000000000,5333.000000000,4,NQM7
2017-03-22T00:47:00.000000000Z,33,1,6398,5333.000000000,5333.250000000,5333.000000000,5333.250000000,4,NQM7
2017-03-22T00:48:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5333.250000000,5333.250000000,4,NQM7
2017-03-22T00:49:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5333.250000000,5333.250000000,6,NQM7
2017-03-22T00:50:00.000000000Z,33,1,6398,5333.250000000,5333.250000000,5333.000000000,5333.000000000,10,NQM7
2017-03-22T00:51:00.000000000Z,33,1,6398,5333.000000000,5333.000000000,5331.750000000,5332.000000000,61,NQM7
2017-03-22T00:52:00.000000000Z,33,1,6398,5332.250000000,5332.750000000,5332.250000000,5332.500000000,24,NQM7
2017-03-22T00:53:00.000000000Z,33,1,6398,5332.750000000,5333.750000000,5332.750000000,5333.250000000,38,NQM7
2017-03-22T00:54:00.000000000Z,33,1,6398,5333.000000000,5333.250000000,5332.750000000,5332.750000000,14,NQM7
2017-03-22T00:55:00.000000000Z,33,1,6398,5332.500000000,5332.500000000,5332.250000000,5332.250000000,4,NQM7
2017-03-22T00:56:00.000000000Z,33,1,6398,5332.500000000,5332.500000000,5332.500000000,5332.500000000,3,NQM7
2017-03-22T00:57:00.000000000Z,33,1,6398,5332.500000000,5332.500000000,5332.500000000,5332.500000000,1,NQM7
2017-03-22T00:58:00.000000000Z,33,1,6398,5332.250000000,5332.250000000,5332.000000000,5332.000000000,11,NQM7
2017-03-22T00:58:00.000000000Z,33,1,26054,5335.500000000,5335.500000000,5335.500000000,5335.500000000,1,NQU7
2017-03-22T00:59:00.000000000Z,33,1,26054,5335.000000000,5335.000000000,5335.000000000,5335.000000000,1,NQU7
2017-03-22T00:59:00.000000000Z,33,1,6398,5332.000000000,5332.000000000,5331.750000000,5331.750000000,6,NQM7
2017-03-22T01:00:00.000000000Z,33,1,6398,5331.750000000,5331.750000000,5331.500000000,5331.750000000,16,NQM7
2017-03-22T01:01:00.000000000Z,33,1,6398,5331.500000000,5331.500000000,5329.750000000,5330.000000000,75,NQM7
2017-03-22T01:02:00.000000000Z,33,1,6398,5329.750000000,5330.750000000,5329.750000000,5330.750000000,45,NQM7
2017-03-22T01:03:00.000000000Z,33,1,6398,5330.500000000,5330.750000000,5328.000000000,5329.500000000,228,NQM7
2017-03-22T01:04:00.000000000Z,33,1,6398,5329.250000000,5329.250000000,5328.500000000,5328.750000000,41,NQM7
2017-03-22T01:05:00.000000000Z,33,1,6398,5328.500000000,5329.000000000,5328.500000000,5329.000000000,14,NQM7
2017-03-22T01:06:00.000000000Z,33,1,6398,5329.250000000,5329.750000000,5329.250000000,5329.750000000,28,NQM7
2017-03-22T01:07:00.000000000Z,33,1,26054,5331.750000000,5331.750000000,5331.750000000,5331.750000000,1,NQU7
2017-03-22T01:07:00.000000000Z,33,1,6398,5329.750000000,5330.250000000,5329.500000000,5329.500000000,44,NQM7
2017-03-22T01:08:00.000000000Z,33,1,6398,5329.250000000,5329.500000000,5329.250000000,5329.500000000,18,NQM7
2017-03-22T01:09:00.000000000Z,33,1,6398,5329.500000000,5329.500000000,5329.000000000,5329.000000000,9,NQM7
2017-03-22T01:10:00.000000000Z,33,1,6398,5328.750000000,5330.250000000,5328.000000000,5329.750000000,135,NQM7
2017-03-22T01:10:00.000000000Z,33,1,26054,5332.000000000,5332.000000000,5332.000000000,5332.000000000,1,NQU7
2017-03-22T01:11:00.000000000Z,33,1,6398,5329.750000000,5329.750000000,5329.500000000,5329.750000000,29,NQM7
2017-03-22T01:12:00.000000000Z,33,1,6398,5330.000000000,5330.250000000,5330.000000000,5330.250000000,5,NQM7
2017-03-22T01:13:00.000000000Z,33,1,6398,5330.500000000,5330.500000000,5330.250000000,5330.250000000,10,NQM7
2017-03-22T01:14:00.000000000Z,33,1,6398,5330.250000000,5330.500000000,5330.250000000,5330.250000000,5,NQM7
2017-03-22T01:15:00.000000000Z,33,1,6398,5330.000000000,5330.500000000,5329.500000000,5329.500000000,29,NQM7
2017-03-22T01:16:00.000000000Z,33,1,6398,5329.750000000,5330.250000000,5329.500000000,5330.000000000,58,NQM7
2017-03-22T01:17:00.000000000Z,33,1,6398,5329.750000000,5329.750000000,5329.500000000,5329.750000000,19,NQM7
