ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-10-05T00:00:00.000000000Z,33,1,260937,14914.250000000,14914.500000000,14905.250000000,14905.750000000,275,NQZ3
2023-10-05T00:01:00.000000000Z,33,1,260937,14906.250000000,14910.500000000,14896.750000000,14899.750000000,454,NQZ3
2023-10-05T00:01:00.000000000Z,33,1,750,15095.000000000,15095.000000000,15095.000000000,15095.000000000,1,NQH4
2023-10-05T00:02:00.000000000Z,33,1,260937,14899.500000000,14901.500000000,14896.500000000,14900.000000000,137,NQZ3
2023-10-05T00:03:00.000000000Z,33,1,260937,14899.750000000,14900.000000000,14896.000000000,14897.000000000,122,NQZ3
2023-10-05T00:04:00.000000000Z,33,1,260937,14897.250000000,14900.000000000,14897.000000000,14899.250000000,139,NQZ3
2023-10-05T00:05:00.000000000Z,33,1,260937,14899.750000000,14900.000000000,14893.250000000,14895.750000000,358,NQZ3
2023-10-05T00:05:00.000000000Z,33,1,750,15088.250000000,15088.250000000,15085.000000000,15085.000000000,3,NQH4
2023-10-05T00:06:00.000000000Z,33,1,260937,14896.250000000,14897.500000000,14895.000000000,14895.750000000,134,NQZ3
2023-10-05T00:07:00.000000000Z,33,1,260937,14895.750000000,14895.750000000,14889.500000000,14891.250000000,204,NQZ3
2023-10-05T00:08:00.000000000Z,33,1,260937,14891.750000000,14895.250000000,14891.750000000,14893.500000000,141,NQZ3
2023-10-05T00:09:00.000000000Z,33,1,260937,14892.500000000,14893.250000000,14889.000000000,14890.000000000,106,NQZ3
2023-10-05T00:10:00.000000000Z,33,1,260937,14890.500000000,14896.500000000,14890.500000000,14896.250000000,165,NQZ3
2023-10-05T00:11:00.000000000Z,33,1,260937,14896.250000000,14898.000000000,14896.000000000,14898.000000000,77,NQZ3
2023-10-05T00:12:00.000000000Z,33,1,260937,14898.000000000,14898.000000000,14892.750000000,14892.750000000,113,NQZ3
2023-10-05T00:12:00.000000000Z,33,1,750,15085.250000000,15085.250000000,15085.250000000,15085.250000000,1,NQH4
2023-10-05T00:13:00.000000000Z,33,1,260937,14892.000000000,14895.750000000,14890.500000000,14895.000000000,139,NQZ3
2023-10-05T00:14:00.000000000Z,33,1,260937,14895.750000000,14895.750000000,14892.250000000,14893.500000000,73,NQZ3
2023-10-05T00:15:00.000000000Z,33,1,260937,14893.250000000,14895.000000000,14892.000000000,14894.500000000,151,NQZ3
2023-10-05T00:15:00.000000000Z,33,1,750,15084.000000000,15084.000000000,15084.000000000,15084.000000000,1,NQH4
2023-10-05T00:16:00.000000000Z,33,1,260937,14894.500000000,14897.750000000,14894.500000000,14895.750000000,128,NQZ3
2023-10-05T00:17:00.000000000Z,33,1,260937,14897.000000000,14898.750000000,14897.000000000,14898.250000000,51,NQZ3
2023-10-05T00:18:00.000000000Z,33,1,260937,14898.000000000,14900.000000000,14897.250000000,14898.500000000,127,NQZ3
2023-10-05T00:19:00.000000000Z,33,1,260937,14898.750000000,14901.750000000,14898.750000000,14899.000000000,224,NQZ3
2023-10-05T00:20:00.000000000Z,33,1,260937,14898.500000000,14899.000000000,14894.750000000,14894.750000000,74,NQZ3
2023-10-05T00:21:00.000000000Z,33,1,260937,14894.500000000,14895.750000000,14892.750000000,14895.000000000,140,NQZ3
2023-10-05T00:22:00.000000000Z,33,1,260937,14895.500000000,14895.500000000,14891.750000000,14892.750000000,103,NQZ3
2023-10-05T00:23:00.000000000Z,33,1,260937,14893.000000000,14895.000000000,14892.750000000,14894.500000000,49,NQZ3
2023-10-05T00:24:00.000000000Z,33,1,260937,14894.500000000,14894.500000000,14893.500000000,14893.500000000,26,NQZ3
2023-10-05T00:25:00.000000000Z,33,1,260937,14893.500000000,14896.000000000,14891.000000000,14891.500000000,127,NQZ3
2023-10-05T00:26:00.000000000Z,33,1,14933,191.400000000,191.400000000,191.400000000,191.400000000,1,NQZ3-NQH4
2023-10-05T00:26:00.000000000Z,33,1,260937,14891.000000000,14892.750000000,14890.000000000,14892.250000000,95,NQZ3
2023-10-05T00:27:00.000000000Z,33,1,260937,14892.500000000,14893.500000000,14888.250000000,14893.250000000,216,NQZ3
2023-10-05T00:28:00.000000000Z,33,1,260937,14893.000000000,14893.000000000,14889.000000000,14889.500000000,142,NQZ3
2023-10-05T00:29:00.000000000Z,33,1,260937,14889.750000000,14891.750000000,14889.250000000,14890.750000000,85,NQZ3
2023-10-05T00:30:00.000000000Z,33,1,750,15084.500000000,15084.500000000,15084.500000000,15084.500000000,1,NQH4
2023-10-05T00:30:00.000000000Z,33,1,260937,14891.500000000,14895.250000000,14890.250000000,14894.500000000,106,NQZ3
2023-10-05T00:31:00.000000000Z,33,1,260937,14894.250000000,14898.000000000,14893.250000000,14898.000000000,75,NQZ3
2023-10-05T00:32:00.000000000Z,33,1,260937,14897.250000000,14898.500000000,14895.500000000,14896.750000000,101,NQZ3
