ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-01-03T00:00:00.000000000Z,33,1,35888,4888.250000000,4888.500000000,4888.250000000,4888.500000000,12,NQH7
2017-01-03T00:01:00.000000000Z,33,1,35888,4888.250000000,4888.500000000,4887.250000000,4887.250000000,76,NQH7
2017-01-03T00:02:00.000000000Z,33,1,35888,4887.000000000,4887.500000000,4886.750000000,4887.000000000,24,NQH7
2017-01-03T00:03:00.000000000Z,33,1,35888,4887.000000000,4887.000000000,4886.000000000,4886.000000000,36,NQH7
2017-01-03T00:04:00.000000000Z,33,1,35888,4885.750000000,4886.000000000,4885.250000000,4885.250000000,33,NQH7
2017-01-03T00:05:00.000000000Z,33,1,35888,4885.750000000,4886.250000000,4884.000000000,4884.000000000,106,NQH7
2017-01-03T00:06:00.000000000Z,33,1,35888,4884.000000000,4884.500000000,4884.000000000,4884.250000000,26,NQH7
2017-01-03T00:07:00.000000000Z,33,1,35888,4884.500000000,4885.000000000,4884.250000000,4885.000000000,15,NQH7
2017-01-03T00:08:00.000000000Z,33,1,35888,4885.500000000,4885.500000000,4885.000000000,4885.000000000,14,NQH7
2017-01-03T00:09:00.000000000Z,33,1,35888,4884.750000000,4884.750000000,4884.500000000,4884.750000000,11,NQH7
2017-01-03T00:10:00.000000000Z,33,1,35888,4885.000000000,4885.000000000,4884.500000000,4884.500000000,10,NQH7
2017-01-03T00:11:00.000000000Z,33,1,35888,4884.500000000,4884.500000000,4884.250000000,4884.500000000,18,NQH7
2017-01-03T00:12:00.000000000Z,33,1,35888,4884.500000000,4885.000000000,4884.250000000,4884.250000000,24,NQH7
2017-01-03T00:13:00.000000000Z,33,1,35888,4884.250000000,4884.500000000,4884.000000000,4884.000000000,8,NQH7
2017-01-03T00:14:00.000000000Z,33,1,35888,4884.000000000,4884.000000000,4882.750000000,4882.750000000,28,NQH7
2017-01-03T00:15:00.000000000Z,33,1,35888,4882.750000000,4883.250000000,4882.500000000,4883.250000000,22,NQH7
2017-01-03T00:16:00.000000000Z,33,1,35888,4883.250000000,4883.250000000,4882.500000000,4882.500000000,109,NQH7
2017-01-03T00:17:00.000000000Z,33,1,35888,4882.750000000,4883.250000000,4882.750000000,4883.250000000,44,NQH7
2017-01-03T00:18:00.000000000Z,33,1,35888,4883.000000000,4883.250000000,4881.500000000,4881.500000000,133,NQH7
2017-01-03T00:18:00.000000000Z,33,1,6398,4881.500000000,4881.500000000,4881.500000000,4881.500000000,1,NQM7
2017-01-03T00:19:00.000000000Z,33,1,35888,4881.750000000,4882.250000000,4881.000000000,4882.000000000,126,NQH7
2017-01-03T00:20:00.000000000Z,33,1,35888,4881.750000000,4882.750000000,4881.750000000,4882.750000000,29,NQH7
2017-01-03T00:21:00.000000000Z,33,1,35888,4883.000000000,4884.000000000,4882.750000000,4883.250000000,64,NQH7
2017-01-03T00:22:00.000000000Z,33,1,35888,4882.750000000,4882.750000000,4882.500000000,4882.500000000,5,NQH7
2017-01-03T00:23:00.000000000Z,33,1,35888,4882.250000000,4882.750000000,4882.250000000,4882.750000000,8,NQH7
2017-01-03T00:24:00.000000000Z,33,1,35888,4882.500000000,4883.000000000,4882.500000000,4882.750000000,11,NQH7
